a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.01,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=17
,,,,,,,,,,1,8.53,Portland Trail Blazers,shot,Batum,,,,,,,,,Hickson,2,,,made,,Dunk,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=18
,,,,,,,,,,1,8.26,Indiana Pacers,shot,West,,,,,,,,,George,2,,,made,,Jump Shot,,,6-8,11,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=19
,,,,,,,,,,1,8.12,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,Bad Pass,,George,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=20
,,,,,,,,,,1,8.09,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Bad Pass,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=21
,,,,,,,,,,1,7.51,Indiana Pacers,foul,,,,,,,,,,West,,,,,,Personal,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=22
,,,,,,,,,,1,7.46,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Jump Shot,,,6-8,17,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=23
,,,,,,,,,,1,7.44,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=24
,,,,,,,,,,1,7.40,Portland Trail Blazers,shot,Matthews,,,,,,,,,Batum,3,,,made,,3PT Jump Shot,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=25
,,,,,,,,,,1,7.26,Portland Trail Blazers,violation,,,,,,,,,,Hickson,,,Defensive Goaltending,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=28
,,,,,,,,,,1,7.26,Indiana Pacers,shot,George,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,8-11,4,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=26
,,,,,,,,,,1,7.13,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Jump Shot,,,8-11,16,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=29
,,,,,,,,,,1,7.12,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=30
,,,,,,,,,,1,7.05,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Layup,,,8-11,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=31
,,,,,,,,,,1,7.04,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=32
,,,,,,,,,,1,7.01,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,Lost Ball,,George,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=33
,,,,,,,,,,1,6.58,Indiana Pacers,shot,,,,,,,,,,George,2,,,made,,Driving Layup,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=34
,,,,,,,,,,1,6.38,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Turnaround Jump Shot,,,10-11,9,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=35
,,,,,,,,,,1,6.37,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=36
,,,,,,,,,,1,6.21,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Reverse Layup,,,10-11,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=37
,,,,,,,,,,1,6.19,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=38
,,,,,,,,,,1,6.14,Portland Trail Blazers,shot,Hickson,,,,,,,,,Matthews,2,,,made,,Driving Layup,,,10-13,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=39
,,,,,,,,,,1,5.54,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,10-13,14,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=40
,,,,,,,,,,1,5.53,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=41
,,,,,,,,,,1,5.38,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=42
,,,,,,,,,,1,5.38,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=43
,,,,,,,,,,1,5.26,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Personal,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=44
,,,,,,,,,,1,5.26,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=45
,,,,,,,,,,1,5.13,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,10-13,3,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=47
,,,,,,,,,,1,5.12,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=49
,,,,,,,,,,1,5.12,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Putback Layup,,,12-13,2,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=48
,,,,,,,,,,1,4.51,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Pullup Jump Shot,,,12-13,18,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=50
,,,,,,,,,,1,4.50,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=51
,,,,,,,,,,1,4.42,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Shooting,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=52
,,,,,,,,,,1,4.42,Indiana Pacers,free throw,,,,,,,1,,2,Hibbert,,,foul,missed,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=53
,,,,,,,,,,1,4.42,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=54
,,,,,,,,,,1,4.42,Indiana Pacers,substitute,,,,Hansbrough,,West,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=55
,,,,,,,,,,1,4.42,Portland Trail Blazers,substitute,,,,Jeffries,,Aldridge,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=56
,,,,,,,,,,1,4.42,Portland Trail Blazers,substitute,,,,Leonard,,Hickson,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=57
,,,,,,,,,,1,4.42,Indiana Pacers,free throw,,,,,,,2,,2,Hibbert,1,,foul,made,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=58
,,,,,,,,,,1,4.31,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Traveling,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=60
,,,,,,,,,,1,4.16,Indiana Pacers,turnover,,,,,,,,,,Hibbert,,,Bad Pass,,Batum,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=61
,,,,,,,,,,1,4.12,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Driving Layup,,,13-13,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=62
,,,,,,,,,,1,4.09,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=64
,,,,,,,,,,1,4.09,Portland Trail Blazers,shot,,,,,,,,,,Batum,2,,,made,,Tip Shot,,,13-15,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=63
,,,,,,,,,,1,3.57,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Jump Shot,,,13-15,18,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=65
,,,,,,,,,,1,3.57,Portland Trail Blazers,rebound,,,,,,,,,,Jeffries,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=66
,,,,,,,,,,1,3.57,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Personal,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=67
,,,,,,,,,,1,3.38,Portland Trail Blazers,shot,Matthews,,,,,,,,,Batum,3,,,made,,3PT Jump Shot,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=68
,,,,,,,,,,1,3.36,Indiana Pacers,timeout,,,,,,,,,,,,,,,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=69
,,,,,,,,,,1,3.13,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Turnaround Jump Shot,,,13-18,12,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=71
,,,,,,,,,,1,3.11,Portland Trail Blazers,rebound,,,,,,,,,,Jeffries,,,,,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=72
,,,,,,,,,,1,3.01,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Personal,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=73
,,,,,,,,,,1,3.01,Indiana Pacers,substitute,,,,Johnson,,George,,,,,,,,,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=74
,,,,,,,,,,1,2.54,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,13-18,24,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=75
,,,,,,,,,,1,2.52,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=76
,,,,,,,,,,1,2.43,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Personal,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=77
,,,,,,,,,,1,2.43,Indiana Pacers,substitute,,,,Mahinmi,,Hibbert,,,,,,,,,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=78
,,,,,,,,,,1,2.34,Indiana Pacers,shot,Stephenson,,,,,,,,,Hill,2,,,made,,Jump Shot,,,15-18,4,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=79
,,,,,,,,,,1,2.12,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Running Jump Shot,,,15-18,5,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=80
,,,,,,,,,,1,2.11,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=81
,,,,,,,,,,1,1.49,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Jump Shot,,,15-18,19,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=82
,,,,,,,,,,1,1.47,Portland Trail Blazers,rebound,,,,,,,,,,Jeffries,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=83
,,,,,,,,,,1,1.39,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Pullup Jump Shot,,,15-20,19,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=84
,,,,,,,,,,1,1.14,Indiana Pacers,shot,Hill,,,,,,,,,Mahinmi,2,,,made,,Jump Shot,,,17-20,17,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=85
,,,,,,,,,,1,1.03,Portland Trail Blazers,foul,,,,,,,,,,,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=86
,,,,,,,,,,1,1.03,Portland Trail Blazers,turnover,,,,,,,,,,Jeffries,,,Foul,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=87
,,,,,,,,,,1,1.03,Portland Trail Blazers,substitute,,,,Barton,,Matthews,,,,,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=88
,,,,,,,,,,1,0.53,Indiana Pacers,turnover,,,,,,,,,,Hill,,,Backcourt,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=89
,,,,,,,,,,1,0.53,Portland Trail Blazers,substitute,,,,Babbitt,,Leonard,,,,,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=90
,,,,,,,,,,1,0.34,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Step Back Jump Shot,,,17-20,20,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=91
,,,,,,,,,,1,0.33,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=92
,,,,,,,,,,1,0.12,Portland Trail Blazers,violation,,,,,,,,,,Batum,,,Kicked Ball,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=94
,,,,,,,,,,1,0.12,Portland Trail Blazers,substitute,,,,Leonard,,Babbitt,,,,,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=95
,,,,,,,,,,1,0.00,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,3PT Jump Shot,,,17-20,25,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=96
,,,,,,,,,,1,0.00,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=97
,,,,,,,,,,2,11.47,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Jump Shot,,,17-20,19,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=101
,,,,,,,,,,2,11.45,Indiana Pacers,rebound,,,,,,,,,,Johnson,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=102
,,,,,,,,,,2,11.41,Indiana Pacers,shot,Stephenson,,,,,,,,,Augustin,3,,,made,,3PT Jump Shot,,,20-20,26,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=103
,,,,,,,,,,2,11.22,Portland Trail Blazers,shot,Batum,,,,,,,,,Aldridge,2,,,made,,Fadeaway Jumper,,,20-22,8,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=104
,,,,,,,,,,2,10.57,Indiana Pacers,shot,,,Barton,,,,,,,Johnson,,,,missed,,Layup,,,20-22,2,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=105
,,,,,,,,,,2,10.54,Indiana Pacers,rebound,,,,,,,,,,Johnson,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=106
,,,,,,,,,,2,10.52,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,Jump Shot,,,20-22,22,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=107
,,,,,,,,,,2,10.50,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=108
,,,,,,,,,,2,10.46,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Bad Pass,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=109
,,,,,,,,,,2,10.33,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=110
,,,,,,,,,,2,10.33,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,,,foul,missed,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=111
,,,,,,,,,,2,10.33,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=112
,,,,,,,,,,2,10.33,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=113
,,,,,,,,,,2,10.23,Indiana Pacers,foul,,,,,,,,,,Stephenson,,,,,,Personal,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=115
,,,,,,,,,,2,10.10,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=116
,,,,,,,,,,2,10.09,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=117
,,,,,,,,,,2,9.57,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,Driving Layup,,,21-22,2,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=118
,,,,,,,,,,2,9.55,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=119
,,,,,,,,,,2,9.50,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,21-22,25,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=120
,,,,,,,,,,2,9.48,Indiana Pacers,rebound,,,,,,,,,,Johnson,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=121
,,,,,,,,,,2,9.45,Indiana Pacers,shot,Johnson,,,,,,,,,Augustin,3,,,made,,3PT Jump Shot,,,24-22,25,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=122
,,,,,,,,,,2,9.30,Portland Trail Blazers,shot,Price,,,,,,,,,Leonard,2,,,made,,Jump Shot,,,24-24,16,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=123
,,,,,,,,,,2,9.11,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=124
,,,,,,,,,,2,9.11,Indiana Pacers,turnover,,,,,,,,,,Mahinmi,,,Foul,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=125
,,,,,,,,,,2,9.11,Portland Trail Blazers,substitute,,,,Matthews,,Batum,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=126
,,,,,,,,,,2,9.11,Indiana Pacers,substitute,,,,George,,Stephenson,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=127
,,,,,,,,,,2,8.56,Indiana Pacers,foul,,,,,,,,,,Hansbrough,,,,,,Personal,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=128
,,,,,,,,,,2,8.56,Indiana Pacers,substitute,,,,West,,Hansbrough,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=131
,,,,,,,,,,2,8.45,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Turnaround Jump Shot,,,24-26,7,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=132
,,,,,,,,,,2,8.34,Indiana Pacers,shot,,,,,,,,,,Mahinmi,,,,missed,,Layup,,,24-26,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=133
,,,,,,,,,,2,8.31,Portland Trail Blazers,rebound,,,,,,,,,,Leonard,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=134
,,,,,,,,,,2,8.23,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,24-26,12,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=135
,,,,,,,,,,2,8.21,Indiana Pacers,rebound,,,,,,,,,,Augustin,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=136
,,,,,,,,,,2,8.11,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Layup,,,24-26,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=137
,,,,,,,,,,2,8.10,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=138
,,,,,,,,,,2,8.10,Indiana Pacers,foul,,,,,,,,,,Mahinmi,,,,,,Personal,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=139
,,,,,,,,,,2,8.10,Portland Trail Blazers,substitute,,,,Hickson,,Leonard,,,,,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=140
,,,,,,,,,,2,7.54,Portland Trail Blazers,shot,Matthews,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,24-28,18,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=141
,,,,,,,,,,2,7.35,Indiana Pacers,shot,Johnson,,,,,,,,,Mahinmi,2,,,made,,Finger Roll Layup,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=142
,,,,,,,,,,2,7.17,Indiana Pacers,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=143
,,,,,,,,,,2,7.17,Portland Trail Blazers,free throw,,,,,,,1,,2,Barton,1,,foul,made,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=144
,,,,,,,,,,2,7.17,Indiana Pacers,substitute,,,,Hibbert,,Mahinmi,,,,,,,,,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=145
,,,,,,,,,,2,7.17,Portland Trail Blazers,free throw,,,,,,,2,,2,Barton,1,,foul,made,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=146
,,,,,,,,,,2,7.00,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,26-30,13,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=148
,,,,,,,,,,2,6.59,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=149
,,,,,,,,,,2,6.50,Portland Trail Blazers,shot,,,,,,,,,,Barton,2,,,made,,Running Jump Shot,,,26-32,12,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=150
,,,,,,,,,,2,6.31,Indiana Pacers,turnover,,,,,,,,,,West,,,Lost Ball,,Price,,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=151
,,,,,,,,,,2,6.27,Portland Trail Blazers,shot,Price,,,,,,,,,Barton,2,,,made,,Layup,,,26-34,1,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=152
,,,,,,,,,,2,6.26,Indiana Pacers,timeout,,,,,,,,,,,,,,,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=153
,,,,,,,,,,2,6.26,Indiana Pacers,substitute,,,,Stephenson,,Johnson,,,,,,,,,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=155
,,,,,,,,,,2,6.13,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,3PT Jump Shot,,,26-34,25,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=156
,,,,,,,,,,2,6.10,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=157
,,,,,,,,,,2,5.56,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Running Bank Shot,,,26-34,4,http://stats.nba.com/cvp.html?GameID=0021200627&GameEventID=158
