a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Hook Shot,,,,10,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=2
,,,,,,,,,,1,11.34,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=3
,,,,,,,,,,1,11.19,New Orleans Hornets,shot,Davis,,,,,,,,,Lopez,2,,,made,,Jump Hook Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=4
,,,,,,,,,,1,10.57,Denver Nuggets,shot,,,Lopez,,,,,,,Gallinari,,,,missed,,Running Jump Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=5
,,,,,,,,,,1,10.56,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=6
,,,,,,,,,,1,10.43,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Hook Shot,,,2-0,10,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=7
,,,,,,,,,,1,10.42,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=8
,,,,,,,,,,1,10.37,Denver Nuggets,shot,Gallinari,,,,,,,,,Faried,2,,,made,,Dunk,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=9
,,,,,,,,,,1,10.15,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=10
,,,,,,,,,,1,10.14,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=11
,,,,,,,,,,1,10.06,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,2-2,23,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=12
,,,,,,,,,,1,10.05,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=13
,,,,,,,,,,1,9.50,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Bad Pass,,Faried,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=14
,,,,,,,,,,1,9.45,Denver Nuggets,shot,Lawson,,,,,,,,,Iguodala,2,,,made,,Layup,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=15
,,,,,,,,,,1,9.23,New Orleans Hornets,shot,Davis,,,,,,,,,Vasquez,3,,,made,,3PT Jump Shot,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=16
,,,,,,,,,,1,9.08,Denver Nuggets,shot,Lawson,,,,,,,,,Koufos,2,,,made,,Jump Hook Shot,,,5-6,8,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=17
,,,,,,,,,,1,8.53,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Bad Pass,,Iguodala,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=18
,,,,,,,,,,1,8.47,Denver Nuggets,shot,Lawson,,,,,,,,,Iguodala,2,,,made,,Layup,,,5-8,1,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=19
,,,,,,,,,,1,8.18,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Running Jump Shot,,,7-8,4,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=20
,,,,,,,,,,1,8.11,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=21
,,,,,,,,,,1,8.11,Denver Nuggets,free throw,,,,,,,1,,2,Faried,1,,foul,made,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=22
,,,,,,,,,,1,8.11,New Orleans Hornets,substitute,,,,Smith,,Lopez,,,,,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=24
,,,,,,,,,,1,8.11,Denver Nuggets,free throw,,,,,,,2,,2,Faried,,,foul,missed,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=25
,,,,,,,,,,1,8.10,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=27
,,,,,,,,,,1,7.57,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Shooting,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=28
,,,,,,,,,,1,7.57,New Orleans Hornets,free throw,,,,,,,1,,2,Gordon,1,,foul,made,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=29
,,,,,,,,,,1,7.57,New Orleans Hornets,free throw,,,,,,,2,,2,Gordon,1,,foul,made,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=31
,,,,,,,,,,1,7.42,Denver Nuggets,shot,Gallinari,,,,,,,,,Lawson,2,,,made,,Jump Shot,,,9-11,18,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=33
,,,,,,,,,,1,7.21,New Orleans Hornets,shot,Aminu,,,,,,,,,Smith,2,,,made,,Jump Shot,,,11-11,17,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=34
,,,,,,,,,,1,7.03,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Fadeaway Jumper,,,11-11,7,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=35
,,,,,,,,,,1,7.02,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=36
,,,,,,,,,,1,6.57,New Orleans Hornets,turnover,,,,,,,,,,Aminu,,,Traveling,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=37
,,,,,,,,,,1,6.43,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,11-11,18,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=38
,,,,,,,,,,1,6.40,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=39
,,,,,,,,,,1,6.33,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,3PT Jump Shot,,,11-11,25,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=40
,,,,,,,,,,1,6.32,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=41
,,,,,,,,,,1,6.32,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Personal,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=42
,,,,,,,,,,1,6.32,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=43
,,,,,,,,,,1,6.20,New Orleans Hornets,shot,Vasquez,,,,,,,,,Smith,2,,,made,,Jump Shot,,,13-11,11,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=47
,,,,,,,,,,1,5.55,Denver Nuggets,shot,Lawson,,,,,,,,,Gallinari,3,,,made,,3PT Jump Shot,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=48
,,,,,,,,,,1,5.35,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,13-14,22,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=49
,,,,,,,,,,1,5.33,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=50
,,,,,,,,,,1,5.19,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Driving Layup,,,13-16,1,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=51
,,,,,,,,,,1,5.04,New Orleans Hornets,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,13-16,18,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=52
,,,,,,,,,,1,5.03,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=53
,,,,,,,,,,1,4.57,New Orleans Hornets,violation,,,,,,,,,,Davis,,,Kicked Ball,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=54
,,,,,,,,,,1,4.57,New Orleans Hornets,substitute,,,,Anderson,,Davis,,,,,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=55
,,,,,,,,,,1,4.57,New Orleans Hornets,substitute,,,,Henry,,Aminu,,,,,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=56
,,,,,,,,,,1,4.44,Denver Nuggets,shot,Gallinari,,,,,,,,,Iguodala,2,,,made,,Turnaround Jump Shot,,,13-18,8,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=57
,,,,,,,,,,1,4.20,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Jump Shot,,,15-18,22,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=58
,,,,,,,,,,1,4.10,Denver Nuggets,shot,Iguodala,,,,,,,,,Koufos,2,,,made,,Jump Hook Shot,,,15-20,3,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=59
,,,,,,,,,,1,4.01,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Step Out of Bounds,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=60
,,,,,,,,,,1,4.01,Denver Nuggets,substitute,,,,Chandler,,Gallinari,,,,,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=61
,,,,,,,,,,1,4.01,Denver Nuggets,substitute,,,,Brewer,,Koufos,,,,,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=62
,,,,,,,,,,1,4.01,New Orleans Hornets,substitute,,,,Miller,,Gordon,,,,,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=63
,,,,,,,,,,1,3.47,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Dunk,,,15-22,1,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=64
,,,,,,,,,,1,3.24,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,3PT Jump Shot,,,15-22,26,http://stats.nba.com/cvp.html?GameID=0021200692&GameEventID=65
