a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Toronto Raptors,jumpball,,Thompson,,,Davis,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=1
,,,,,,,,,,1,11.41,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=2
,,,,,,,,,,1,11.40,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=3
,,,,,,,,,,1,11.18,Toronto Raptors,shot,,,,,,,,,,Calderon,2,,,made,,Pullup Jump Shot,,,0-2,16,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=4
,,,,,,,,,,1,11.02,Sacramento Kings,shot,,,,,,,,,,Garcia,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=5
,,,,,,,,,,1,11.01,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=6
,,,,,,,,,,1,11.00,Toronto Raptors,foul,,,,,,,,,,Gray,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=7
,,,,,,,,,,1,11.00,Sacramento Kings,free throw,,,,,,,1,,2,Cousins,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=8
,,,,,,,,,,1,11.00,Sacramento Kings,free throw,,,,,,,2,,2,Cousins,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=10
,,,,,,,,,,1,10.46,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=12
,,,,,,,,,,1,10.46,Toronto Raptors,free throw,,,,,,,1,,2,Gray,,,foul,missed,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=13
,,,,,,,,,,1,10.46,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=14
,,,,,,,,,,1,10.46,Toronto Raptors,free throw,,,,,,,2,,2,Gray,,,foul,missed,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=15
,,,,,,,,,,1,10.45,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=17
,,,,,,,,,,1,10.36,Sacramento Kings,turnover,,,,,,,,,,Salmons,,,Bad Pass,,Pietrus,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=18
,,,,,,,,,,1,10.25,Toronto Raptors,shot,Calderon,,,,,,,,,Davis,2,,,made,,Driving Hook Shot,,,2-4,5,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=19
,,,,,,,,,,1,10.12,Sacramento Kings,shot,Salmons,,,,,,,,,Cousins,2,,,made,,Turnaround Hook Shot,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=20
,,,,,,,,,,1,9.57,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,4-4,20,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=21
,,,,,,,,,,1,9.56,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=22
,,,,,,,,,,1,9.46,Sacramento Kings,shot,,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,6-4,15,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=23
,,,,,,,,,,1,9.28,Toronto Raptors,turnover,,,,,,,,,,Gray,,,Lost Ball,,Cousins,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200478&GameEventID=24
