a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Philadelphia 76ers,jumpball,,Gasol,,,Hawes,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=1
,,,,,,,,,,1,11.39,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Fadeaway Jumper,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=2
,,,,,,,,,,1,11.13,Memphis Grizzlies,shot,Gay,,,,,,,,,Allen,3,,,made,,3PT Jump Shot,,,3-2,24,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=3
,,,,,,,,,,1,10.53,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Dunk,,,3-4,1,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=4
,,,,,,,,,,1,10.28,Memphis Grizzlies,shot,,,,,,,,,,Gay,2,,,made,,Pullup Jump Shot,,,5-4,17,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=5
,,,,,,,,,,1,10.18,Philadelphia 76ers,shot,,,,,,,,,,Turner,2,,,made,,Pullup Jump Shot,,,5-6,13,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=6
,,,,,,,,,,1,9.52,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,5-6,15,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=7
,,,,,,,,,,1,9.50,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=8
,,,,,,,,,,1,9.39,Philadelphia 76ers,shot,Turner,,,,,,,,,Hawes,2,,,made,,Jump Hook Shot,,,5-8,13,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=9
,,,,,,,,,,1,9.17,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,5-8,16,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=10
,,,,,,,,,,1,9.16,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=11
,,,,,,,,,,1,9.11,Philadelphia 76ers,shot,Turner,,,,,,,,,Young,2,,,made,,Alley Oop Layup,,,5-10,1,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=12
,,,,,,,,,,1,8.44,Memphis Grizzlies,shot,,,Young,,,,,,,Allen,,,,missed,,Layup,,,5-10,3,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=13
,,,,,,,,,,1,8.43,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=14
,,,,,,,,,,1,8.32,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,3,,,made,,3PT Jump Shot,,,5-13,25,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=15
,,,,,,,,,,1,8.29,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,5-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=16
,,,,,,,,,,1,8.14,Philadelphia 76ers,foul,,,,,,,,,,Hawes,,,,,,Shooting,,,5-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=17
,,,,,,,,,,1,8.14,Memphis Grizzlies,free throw,,,,,,,1,,2,Bayless,1,,foul,made,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=18
,,,,,,,,,,1,8.14,Memphis Grizzlies,free throw,,,,,,,2,,2,Bayless,1,,foul,made,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=20
,,,,,,,,,,1,7.59,Philadelphia 76ers,turnover,,,,,,,,,,Hawes,,,Lost Ball,,Allen,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=22
,,,,,,,,,,1,7.50,Memphis Grizzlies,shot,,,,,,,,,,Bayless,2,,,made,,Pullup Jump Shot,,,9-13,17,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=23
,,,,,,,,,,1,7.26,Memphis Grizzlies,foul,,,,,,,,,,Randolph,,,,,,Shooting,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=27
,,,,,,,,,,1,7.26,Philadelphia 76ers,free throw,,,,,,,1,,2,Young,,,foul,missed,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=28
,,,,,,,,,,1,7.26,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=29
,,,,,,,,,,1,7.26,Philadelphia 76ers,free throw,,,,,,,2,,2,Young,1,,foul,made,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=30
,,,,,,,,,,1,7.13,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Bad Pass,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=32
,,,,,,,,,,1,7.00,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Driving Layup,,,9-16,2,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=33
,,,,,,,,,,1,6.40,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,9-16,26,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=34
,,,,,,,,,,1,6.37,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=36
,,,,,,,,,,1,6.37,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Tip Shot,,,11-16,2,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=35
,,,,,,,,,,1,6.23,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,11-16,4,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=37
,,,,,,,,,,1,6.22,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=38
,,,,,,,,,,1,6.12,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,11-16,25,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=39
,,,,,,,,,,1,6.10,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=42
,,,,,,,,,,1,5.57,Philadelphia 76ers,shot,Turner,,,,,,,,,Young,3,,,made,,3PT Jump Shot,,,11-19,24,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=43
,,,,,,,,,,1,5.39,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,11-19,17,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=44
,,,,,,,,,,1,5.37,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=46
,,,,,,,,,,1,5.37,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Layup,,,13-19,2,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=45
,,,,,,,,,,1,5.20,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Jump Shot,,,13-21,20,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=47
,,,,,,,,,,1,5.01,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,13-21,16,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=48
,,,,,,,,,,1,4.59,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=49
,,,,,,,,,,1,4.44,Memphis Grizzlies,foul,,,,,,,,,,Bayless,,,,,,Shooting,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=50
,,,,,,,,,,1,4.44,Philadelphia 76ers,free throw,,,,,,,1,,2,Turner,1,,foul,made,,,,,13-22,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=51
,,,,,,,,,,1,4.44,Memphis Grizzlies,substitute,,,,Arthur,,Gasol,,,,,,,,,,,,,13-22,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=53
,,,,,,,,,,1,4.44,Philadelphia 76ers,free throw,,,,,,,2,,2,Turner,1,,foul,made,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=54
,,,,,,,,,,1,4.33,Memphis Grizzlies,shot,Bayless,,,,,,,,,Gay,2,,,made,,Pullup Jump Shot,,,15-23,16,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=56
,,,,,,,,,,1,4.05,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,15-23,16,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=57
,,,,,,,,,,1,4.03,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,15-23,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=58
,,,,,,,,,,1,3.40,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,15-23,19,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=59
,,,,,,,,,,1,3.39,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,15-23,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=60
,,,,,,,,,,1,3.26,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Step Back Jump Shot,,,15-25,17,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=61
,,,,,,,,,,1,3.11,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,15-25,4,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=62
,,,,,,,,,,1,3.09,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=63
,,,,,,,,,,1,3.03,Memphis Grizzlies,turnover,,,,,,,,,,Randolph,,,Bad Pass,,Holiday,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=66
,,,,,,,,,,1,2.58,Philadelphia 76ers,shot,Young,,,,,,,,,Hawes,2,,,made,,Dunk,,,15-27,1,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=67
,,,,,,,,,,1,2.53,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,15-27,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=68
,,,,,,,,,,1,2.53,Philadelphia 76ers,timeout,,,,,,,,,,,,,,,,,,,15-27,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=69
,,,,,,,,,,1,2.53,Memphis Grizzlies,substitute,,,,Wroten,,Bayless,,,,,,,,,,,,,15-27,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=70
,,,,,,,,,,1,2.53,Memphis Grizzlies,substitute,,,,Gasol,,Randolph,,,,,,,,,,,,,15-27,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=71
,,,,,,,,,,1,2.53,Philadelphia 76ers,substitute,,,,Allen,,Hawes,,,,,,,,,,,,,15-27,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=72
,,,,,,,,,,1,2.37,Memphis Grizzlies,turnover,,,,,,,,,,Gay Out of Bounds,,,Lost Ball,,,,,,15-27,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=73
,,,,,,,,,,1,2.26,Philadelphia 76ers,shot,Young,,,,,,,,,Young,2,,,made,,Driving Layup,,,15-29,2,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=74
,,,,,,,,,,1,2.26,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Shooting,,,15-29,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=75
,,,,,,,,,,1,2.26,Philadelphia 76ers,free throw,,,,,,,1,,1,Young,1,,foul,made,,,,,15-30,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=76
,,,,,,,,,,1,2.26,Philadelphia 76ers,substitute,,,,Ivey,,Holiday,,,,,,,,,,,,,15-30,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=77
,,,,,,,,,,1,2.17,Memphis Grizzlies,turnover,,,,,,,,,,Wroten,,,Traveling,,,,,,15-30,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=78
,,,,,,,,,,1,1.56,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,15-30,5,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=79
,,,,,,,,,,1,1.54,Philadelphia 76ers,rebound,,,,,,,,,,Allen,,,,,,,,,15-30,,http://stats.nba.com/cvp.html?GameID=0021200660&GameEventID=80
