a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=2
,,,,,,,,,,1,11.23,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=3
,,,,,,,,,,1,11.22,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=4
,,,,,,,,,,1,11.20,Detroit Pistons,shot,,,,,,,,,,Maxiell,2,,,made,,Putback Dunk,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=5
,,,,,,,,,,1,11.02,Minnesota Timberwolves,turnover,,,,,,,,,,Rubio,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=6
,,,,,,,,,,1,10.41,Detroit Pistons,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=7
,,,,,,,,,,1,10.40,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=8
,,,,,,,,,,1,10.36,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=9
,,,,,,,,,,1,10.12,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=10
,,,,,,,,,,1,10.10,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=11
,,,,,,,,,,1,10.10,Detroit Pistons,free throw,,,,,,,1,,2,Singler,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=12
,,,,,,,,,,1,10.10,Detroit Pistons,free throw,,,,,,,2,,2,Singler,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=14
,,,,,,,,,,1,9.53,Detroit Pistons,foul,,,,,,,,,,Monroe,,,,,,Shooting,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=16
,,,,,,,,,,1,9.53,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=17
,,,,,,,,,,1,9.53,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=19
,,,,,,,,,,1,9.43,Detroit Pistons,foul,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=21
,,,,,,,,,,1,9.43,Detroit Pistons,turnover,,,,,,,,,,Maxiell,,,Foul,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=22
,,,,,,,,,,1,9.27,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Hook Shot,,,6-6,8,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=23
,,,,,,,,,,1,9.10,Detroit Pistons,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,6-6,19,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=24
,,,,,,,,,,1,9.09,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=25
,,,,,,,,,,1,9.07,Detroit Pistons,shot,,,,,,,,,,Maxiell,2,,,made,,Hook Shot,,,6-8,7,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=26
,,,,,,,,,,1,8.45,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Jump Shot,,,6-8,7,http://stats.nba.com/cvp.html?GameID=0021201055&GameEventID=27
