a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Miami Heat,jumpball,,Hibbert,,,Bosh,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=1
,,,,,,,,,,1,11.39,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=2
,,,,,,,,,,1,11.38,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=3
,,,,,,,,,,1,11.32,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Bad Pass,,Chalmers,,,,,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=4
,,,,,,,,,,1,11.27,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Bad Pass,,Hill,,,,,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=5
,,,,,,,,,,1,11.15,Indiana Pacers,shot,,,Bosh,,,,,,,Hibbert,,,,missed,,Hook Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=6
,,,,,,,,,,1,11.14,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=7
,,,,,,,,,,1,11.01,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=8
,,,,,,,,,,1,11.00,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=9
,,,,,,,,,,1,10.57,Miami Heat,foul,,,,,,,,,,James,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=10
,,,,,,,,,,1,10.47,Indiana Pacers,shot,,,,,,,,,,George,2,,,made,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=11
,,,,,,,,,,1,10.20,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Floating Jump Shot,,,2-0,12,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=12
,,,,,,,,,,1,10.19,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=13
,,,,,,,,,,1,10.07,Indiana Pacers,shot,George,,,,,,,,,Stephenson,2,,,made,,Jump Shot,,,4-0,12,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=15
,,,,,,,,,,1,9.45,Miami Heat,shot,Bosh,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,4-3,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=16
,,,,,,,,,,1,9.37,Miami Heat,foul,,,,,,,,,,Bosh,,,,,,Shooting,,,4-3,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=17
,,,,,,,,,,1,9.37,Indiana Pacers,free throw,,,,,,,1,,2,West,1,,foul,made,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=18
,,,,,,,,,,1,9.37,Indiana Pacers,free throw,,,,,,,2,,2,West,1,,foul,made,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0041200301&GameEventID=20
