a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Utah Jazz,shot,,,Westbrook,,,,,,,Millsap,,,,missed,,Turnaround Fadeaway Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=2
,,,,,,,,,,1,11.40,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=3
,,,,,,,,,,1,11.34,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=4
,,,,,,,,,,1,11.33,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=5
,,,,,,,,,,1,11.12,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=6
,,,,,,,,,,1,10.58,Utah Jazz,shot,,,Durant,,,,,,,Foye,,,,missed,,Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=7
,,,,,,,,,,1,10.57,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=8
,,,,,,,,,,1,10.40,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Driving Jump Shot,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=9
,,,,,,,,,,1,10.40,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=10
,,,,,,,,,,1,10.22,Utah Jazz,turnover,,,,,,,,,,Jefferson,,,Lost Ball,,Sefolosha,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=11
,,,,,,,,,,1,10.03,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Turnaround Bank Shot,,,0-4,10,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=12
,,,,,,,,,,1,9.48,Utah Jazz,shot,Williams,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,3-4,24,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=13
,,,,,,,,,,1,9.29,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Bad Pass,,Williams,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=14
,,,,,,,,,,1,9.24,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,3-4,16,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=15
,,,,,,,,,,1,9.22,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=16
,,,,,,,,,,1,9.15,Oklahoma City Thunder,shot,,,Jefferson,,,,,,,Westbrook,,,,missed,,Layup,,,3-4,2,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=17
,,,,,,,,,,1,9.14,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=18
,,,,,,,,,,1,9.12,Oklahoma City Thunder,turnover,,,,,,,,,,Ibaka,,,Lost Ball,,Williams,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=19
,,,,,,,,,,1,9.01,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Driving Layup,,,5-4,1,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=20
,,,,,,,,,,1,8.46,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,5-4,25,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=21
,,,,,,,,,,1,8.44,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=22
,,,,,,,,,,1,8.40,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Personal,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=23
,,,,,,,,,,1,8.31,Utah Jazz,shot,Williams,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,8-4,25,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=24
,,,,,,,,,,1,8.13,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=25
,,,,,,,,,,1,8.13,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=26
,,,,,,,,,,1,7.58,Utah Jazz,shot,Carroll,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,10-4,13,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=29
,,,,,,,,,,1,7.41,Utah Jazz,foul,,,,,,,,,,Foye,,,,,,Shooting,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=30
,,,,,,,,,,1,7.41,Oklahoma City Thunder,free throw,,,,,,,1,,2,Sefolosha,1,,foul,made,,,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=31
,,,,,,,,,,1,7.41,Oklahoma City Thunder,free throw,,,,,,,2,,2,Sefolosha,1,,foul,made,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=33
,,,,,,,,,,1,7.19,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,10-6,22,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=35
,,,,,,,,,,1,7.18,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=36
,,,,,,,,,,1,7.18,Oklahoma City Thunder,foul,,,,,,,,,,Ibaka,,,,,,Shooting,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=37
,,,,,,,,,,1,7.18,Utah Jazz,free throw,,,,,,,1,,2,Millsap,1,,foul,made,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=38
,,,,,,,,,,1,7.18,Utah Jazz,free throw,,,,,,,2,,2,Millsap,1,,foul,made,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=40
,,,,,,,,,,1,6.57,Oklahoma City Thunder,turnover,,,,,,,,,,Durant Out of Bounds,,,Lost Ball,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=42
,,,,,,,,,,1,6.48,Utah Jazz,turnover,,,,,,,,,,Williams,,,Bad Pass,,Ibaka,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=43
,,,,,,,,,,1,6.38,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,Carroll,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=44
,,,,,,,,,,1,6.23,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,12-6,16,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=45
,,,,,,,,,,1,6.22,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=46
,,,,,,,,,,1,6.19,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook Out of Bounds,,,Lost Ball,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=47
,,,,,,,,,,1,6.10,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,12-6,26,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=48
,,,,,,,,,,1,6.09,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=49
,,,,,,,,,,1,5.57,Utah Jazz,foul,,,,,,,,,,Williams,,,,,,Personal,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=50
,,,,,,,,,,1,5.57,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=51
,,,,,,,,,,1,5.48,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Jump Bank Shot,,,12-8,10,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=53
,,,,,,,,,,1,5.35,Utah Jazz,turnover,,,,,,,,,,Williams,,,Lost Ball,,Westbrook,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=54
,,,,,,,,,,1,5.32,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Westbrook,2,,,made,,Layup,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=55
,,,,,,,,,,1,5.19,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Fadeaway Jumper,,,12-10,15,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=56
,,,,,,,,,,1,5.18,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=57
,,,,,,,,,,1,5.10,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Pullup Jump Shot,,,12-10,13,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=58
,,,,,,,,,,1,5.09,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=59
,,,,,,,,,,1,4.45,Utah Jazz,turnover,,,,,,,,,,Foye,,,Bad Pass,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=60
,,,,,,,,,,1,4.45,Utah Jazz,substitute,,,,Favors,,Millsap,,,,,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=62
,,,,,,,,,,1,4.45,Oklahoma City Thunder,substitute,,,,Martin,,Durant,,,,,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=63
,,,,,,,,,,1,4.41,Oklahoma City Thunder,foul,,,,,,,,,,,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=64
,,,,,,,,,,1,4.41,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Foul,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=65
,,,,,,,,,,1,4.26,Utah Jazz,turnover,,,,,,,,,,Foye,,,Bad Pass,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=67
,,,,,,,,,,1,4.16,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Dunk,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=68
,,,,,,,,,,1,3.59,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,12-12,16,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=69
,,,,,,,,,,1,3.58,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=70
,,,,,,,,,,1,3.46,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=71
,,,,,,,,,,1,3.23,Utah Jazz,shot,Favors,,,,,,,,,Jefferson,2,,,made,,Step Back Jump Shot,,,14-15,11,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=72
,,,,,,,,,,1,3.01,Oklahoma City Thunder,shot,,,Favors,,,,,,,Ibaka,,,,missed,,Turnaround Jump Shot,,,14-15,7,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=73
,,,,,,,,,,1,2.59,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=74
,,,,,,,,,,1,2.52,Utah Jazz,turnover,,,,,,,,,,Carroll,,,Bad Pass,,Martin,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200962&GameEventID=75
