a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Running Jump Shot,,,,10,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=2
,,,,,,,,,,1,11.44,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=3
,,,,,,,,,,1,11.40,Dallas Mavericks,foul,,,,,,,,,,Nowitzki,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=4
,,,,,,,,,,1,11.28,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Driving Finger Roll Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=5
,,,,,,,,,,1,11.14,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=6
,,,,,,,,,,1,11.13,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=7
,,,,,,,,,,1,10.58,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Fadeaway Jumper,,,4-0,18,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=8
,,,,,,,,,,1,10.50,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Driving Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=9
,,,,,,,,,,1,10.33,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Driving Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=10
,,,,,,,,,,1,10.29,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=11
,,,,,,,,,,1,10.21,Dallas Mavericks,shot,Mayo,,,,,,,,,James,2,,,made,,Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=12
,,,,,,,,,,1,10.07,Sacramento Kings,foul,,,,,,,,,,,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=13
,,,,,,,,,,1,10.07,Sacramento Kings,turnover,,,,,,,,,,Thompson,,,Foul,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=14
,,,,,,,,,,1,9.52,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,4-6,17,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=15
,,,,,,,,,,1,9.45,Sacramento Kings,turnover,,,,,,,,,,Evans,,,Lost Ball,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=16
,,,,,,,,,,1,9.38,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,3PT Jump Shot,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=17
,,,,,,,,,,1,9.37,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=18
,,,,,,,,,,1,9.35,Dallas Mavericks,shot,,,,,,,,,,Marion,2,,,made,,Jump Shot,,,4-8,4,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=19
,,,,,,,,,,1,9.30,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=20
,,,,,,,,,,1,9.21,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Driving Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=21
,,,,,,,,,,1,9.11,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Driving Finger Roll Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=22
,,,,,,,,,,1,9.10,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=23
,,,,,,,,,,1,8.56,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=24
,,,,,,,,,,1,8.54,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=25
,,,,,,,,,,1,8.50,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Driving Layup,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=26
,,,,,,,,,,1,8.37,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Bad Pass,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=27
,,,,,,,,,,1,8.31,Dallas Mavericks,shot,Collison,,,,,,,,,Marion,2,,,made,,Dunk,,,6-12,1,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=28
,,,,,,,,,,1,8.19,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Personal,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=29
,,,,,,,,,,1,8.08,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,6-12,7,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=30
,,,,,,,,,,1,8.07,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=31
,,,,,,,,,,1,8.05,Sacramento Kings,foul,,,,,,,,,,Thomas,,,,,,Personal,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=32
,,,,,,,,,,1,7.48,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,3PT Jump Shot,,,6-12,24,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=33
,,,,,,,,,,1,7.47,Sacramento Kings,rebound,,,,,,,,,,Thomas,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=34
,,,,,,,,,,1,7.41,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Driving Jump Shot,,,8-12,5,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=35
,,,,,,,,,,1,7.30,Dallas Mavericks,shot,Collison,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,8-14,19,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=36
,,,,,,,,,,1,7.09,Sacramento Kings,shot,Thomas,,,,,,,,,Thompson,2,,,made,,Slam Dunk,,,10-14,1,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=37
,,,,,,,,,,1,6.40,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,10-14,25,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=38
,,,,,,,,,,1,6.39,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=39
,,,,,,,,,,1,6.36,Sacramento Kings,shot,Thompson,,,,,,,,,Evans,2,,,made,,Running Layup,,,12-14,2,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=40
,,,,,,,,,,1,6.26,Sacramento Kings,foul,,,,,,,,,,Thomas,,,,,,Personal,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200785&GameEventID=41
