a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Houston Rockets,shot,Asik,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=2
,,,,,,,,,,1,11.24,Orlando Magic,shot,,,,,,,,,,Harkless,,,,missed,,3PT Jump Shot,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=3
,,,,,,,,,,1,11.22,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=4
,,,,,,,,,,1,11.13,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Layup,,,3-0,2,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=5
,,,,,,,,,,1,11.13,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=6
,,,,,,,,,,1,11.13,Orlando Magic,foul,,,,,,,,,,Nicholson,,,,,,Shooting,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=7
,,,,,,,,,,1,11.13,Houston Rockets,free throw,,,,,,,1,,2,Asik,1,,foul,made,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=8
,,,,,,,,,,1,11.13,Houston Rockets,free throw,,,,,,,2,,2,Asik,,,foul,missed,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=10
,,,,,,,,,,1,11.13,Houston Rockets,rebound,,,,,,,,,,Motiejunas,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=12
,,,,,,,,,,1,11.07,Houston Rockets,shot,Parsons,,,,,,,,,Lin,3,,,made,,3PT Jump Shot,,,7-0,25,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=13
,,,,,,,,,,1,10.54,Houston Rockets,foul,,,,,,,,,,Motiejunas,,,,,,Personal Take,,,7-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=15
,,,,,,,,,,1,10.43,Houston Rockets,foul,,,,,,,,,,Parsons,,,,,,Shooting,,,7-0,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=16
,,,,,,,,,,1,10.43,Orlando Magic,free throw,,,,,,,1,,2,Nicholson,1,,foul,made,,,,,7-1,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=17
,,,,,,,,,,1,10.43,Orlando Magic,free throw,,,,,,,2,,2,Nicholson,1,,foul,made,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=19
,,,,,,,,,,1,10.29,Houston Rockets,shot,,,,,,,,,,Parsons,2,,,made,,Jump Shot,,,9-2,20,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=21
,,,,,,,,,,1,10.12,Orlando Magic,shot,,,,,,,,,,Nicholson,,,,missed,,Jump Hook Shot,,,9-2,10,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=22
,,,,,,,,,,1,10.11,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,9-2,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=23
,,,,,,,,,,1,10.02,Houston Rockets,shot,Lin,,,,,,,,,Motiejunas,2,,,made,,Layup,,,11-2,3,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=24
,,,,,,,,,,1,9.49,Orlando Magic,shot,Moore,,,,,,,,,Vucevic,2,,,made,,Jump Shot,,,11-4,17,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=25
,,,,,,,,,,1,9.39,Houston Rockets,shot,,,,,,,,,,Lin,3,,,made,,3PT Jump Shot,,,14-4,26,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=26
,,,,,,,,,,1,9.22,Orlando Magic,shot,Moore,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,14-6,3,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=27
,,,,,,,,,,1,8.55,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Jump Shot,,,14-6,13,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=28
,,,,,,,,,,1,8.54,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,14-6,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=29
,,,,,,,,,,1,8.40,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Layup,,,14-6,2,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=30
,,,,,,,,,,1,8.38,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,14-6,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=31
,,,,,,,,,,1,8.31,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Jump Shot,,,14-6,17,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=32
,,,,,,,,,,1,8.29,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,14-6,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=33
,,,,,,,,,,1,8.25,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Layup,,,14-6,3,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=34
,,,,,,,,,,1,8.22,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,14-6,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=35
,,,,,,,,,,1,8.17,Orlando Magic,shot,Harkless,,,,,,,,,Afflalo,3,,,made,,3PT Jump Shot,,,14-9,26,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=36
,,,,,,,,,,1,8.05,Houston Rockets,shot,Harden,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,17-9,25,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=37
,,,,,,,,,,1,7.43,Orlando Magic,shot,Moore,,,,,,,,,Nicholson,2,,,made,,Jump Hook Shot,,,17-11,11,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=38
,,,,,,,,,,1,7.29,Houston Rockets,shot,Harden,,,,,,,,,Motiejunas,2,,,made,,Layup,,,19-11,2,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=39
,,,,,,,,,,1,7.04,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Personal,,,19-11,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=40
,,,,,,,,,,1,7.02,Houston Rockets,foul,,,,,,,,,,Asik,,,,,,Personal,,,19-11,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=41
,,,,,,,,,,1,6.56,Orlando Magic,shot,Moore,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,19-13,20,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=42
,,,,,,,,,,1,6.43,Houston Rockets,shot,Parsons,,,,,,,,,Asik,2,,,made,,Dunk,,,21-13,1,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=43
,,,,,,,,,,1,6.35,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=44
,,,,,,,,,,1,6.30,Houston Rockets,foul,,,,,,,,,,Harden,,,,,,Personal,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=47
,,,,,,,,,,1,6.30,Orlando Magic,free throw,,,,,,,1,,2,Afflalo,1,,foul,made,,,,,21-14,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=48
,,,,,,,,,,1,6.30,Orlando Magic,free throw,,,,,,,2,,2,Afflalo,1,,foul,made,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=50
,,,,,,,,,,1,6.18,Houston Rockets,shot,Lin,,,,,,,,,Motiejunas,3,,,made,,3PT Jump Shot,,,24-15,24,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=52
,,,,,,,,,,1,5.58,Orlando Magic,shot,,,,,,,,,,Moore,,,,missed,,3PT Jump Shot,,,24-15,25,http://stats.nba.com/cvp.html?GameID=0021200866&GameEventID=53
