a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=2
,,,,,,,,,,1,11.41,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=3
,,,,,,,,,,1,11.26,Utah Jazz,shot,,,,,,,,,,Williams,2,,,made,,Step Back Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=4
,,,,,,,,,,1,11.02,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Turnaround Fadeaway Shot,,,2-0,10,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=5
,,,,,,,,,,1,11.02,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=6
,,,,,,,,,,1,10.49,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Turnaround Jump Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=7
,,,,,,,,,,1,10.47,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=8
,,,,,,,,,,1,10.30,Utah Jazz,turnover,,,,,,,,,,Williams,,,Lost Ball,,Allen,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=9
,,,,,,,,,,1,10.26,Memphis Grizzlies,shot,,,Williams,,,,,,,Allen,,,,missed,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=10
,,,,,,,,,,1,10.22,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=11
,,,,,,,,,,1,10.05,Utah Jazz,shot,Williams,,,,,,,,,Hayward,2,,,made,,Jump Shot,,,4-0,21,http://stats.nba.com/cvp.html?GameID=0021200045&GameEventID=12
