a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,4.31,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,11-12,19,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=66
,,,,,,,,,,1,4.30,Charlotte Bobcats,rebound,,,,,,,,,,Thomas,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=67
,,,,,,,,,,1,4.10,Charlotte Bobcats,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,11-12,17,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=68
,,,,,,,,,,1,4.09,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=69
,,,,,,,,,,1,3.57,Indiana Pacers,turnover,,,,,,,,,,George,,,Bad Pass,,Henderson,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=70
,,,,,,,,,,1,3.54,Charlotte Bobcats,turnover,,,,,,,,,,Kidd-Gilchrist,,,Lost Ball,,George,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=71
,,,,,,,,,,1,3.49,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,11-12,20,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=72
,,,,,,,,,,1,3.48,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=73
,,,,,,,,,,1,3.44,Indiana Pacers,turnover,,,,,,,,,,Hibbert,,,Lost Ball,,Henderson,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=74
,,,,,,,,,,1,3.38,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,11-12,19,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=75
,,,,,,,,,,1,3.36,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=76
,,,,,,,,,,1,3.28,Charlotte Bobcats,foul,,,,,,,,,,Thomas,,,,,,Personal,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=77
,,,,,,,,,,1,3.28,Indiana Pacers,free throw,,,,,,,1,,2,West,,,foul,missed,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=78
,,,,,,,,,,1,3.28,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=79
,,,,,,,,,,1,3.28,Charlotte Bobcats,substitute,,,,Sessions,,Walker,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=80
,,,,,,,,,,1,3.28,Charlotte Bobcats,substitute,,,,Gordon,,Kidd-Gilchrist,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=81
,,,,,,,,,,1,3.28,Indiana Pacers,free throw,,,,,,,2,,2,West,,,foul,missed,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=82
,,,,,,,,,,1,3.27,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=84
,,,,,,,,,,1,3.14,Charlotte Bobcats,shot,,,,,,,,,,Sessions,,,,missed,,Floating Jump Shot,,,11-12,6,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=85
,,,,,,,,,,1,3.13,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=86
,,,,,,,,,,1,3.13,Indiana Pacers,substitute,,,,Hansbrough,,West,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=87
,,,,,,,,,,1,2.51,Indiana Pacers,shot,,,Henderson,,,,,,,Hansbrough,,,,missed,,Layup,,,11-12,2,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=88
,,,,,,,,,,1,2.51,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=89
,,,,,,,,,,1,2.51,Charlotte Bobcats,timeout,,,,,,,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=90
,,,,,,,,,,1,2.51,Charlotte Bobcats,substitute,,,,Williams,,Henderson,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=92
,,,,,,,,,,1,2.49,Indiana Pacers,turnover,,,,,,,,,,,,,Shot Clock,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=93
,,,,,,,,,,1,2.27,Charlotte Bobcats,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,11-12,11,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=94
,,,,,,,,,,1,2.26,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=95
,,,,,,,,,,1,2.18,Indiana Pacers,shot,,,,,,,,,,Hansbrough,2,,,made,,Jump Shot,,,13-12,6,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=96
,,,,,,,,,,1,2.03,Charlotte Bobcats,turnover,,,,,,,,,,Sessions,,,Lost Ball,,Hansbrough,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=97
,,,,,,,,,,1,2.00,Charlotte Bobcats,foul,,,,,,,,,,Thomas,,,,,,Shooting Block,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=98
,,,,,,,,,,1,2.00,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,1,,foul,made,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=99
,,,,,,,,,,1,2.00,Indiana Pacers,substitute,,,,Mahinmi,,Hibbert,,,,,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=101
,,,,,,,,,,1,2.00,Indiana Pacers,substitute,,,,Augustin,,Hill,,,,,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=102
,,,,,,,,,,1,2.00,Charlotte Bobcats,substitute,,,,Mullens,,Thomas,,,,,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=103
,,,,,,,,,,1,2.00,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=104
,,,,,,,,,,1,1.39,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,3PT Jump Shot,,,15-12,24,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=106
,,,,,,,,,,1,1.38,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=107
,,,,,,,,,,1,1.31,Charlotte Bobcats,shot,,,,,,,,,,Gordon,2,,,made,,Jump Shot,,,15-14,19,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=108
,,,,,,,,,,1,1.10,Charlotte Bobcats,foul,,,,,,,,,,Biyombo,,,,,,Shooting,,,15-14,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=109
,,,,,,,,,,1,1.10,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,1,,foul,made,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=110
,,,,,,,,,,1,1.10,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=112
,,,,,,,,,,1,1.00,Charlotte Bobcats,shot,Sessions,,,,,,,,,Gordon,3,,,made,,3PT Jump Shot,,,17-17,26,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=114
,,,,,,,,,,1,0.42,Indiana Pacers,shot,Augustin,,,,,,,,,Hansbrough,2,,,made,,Layup,,,19-17,3,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=115
,,,,,,,,,,1,0.17,Charlotte Bobcats,shot,,,,,,,,,,Gordon,,,,missed,,3PT Jump Shot,,,19-17,26,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=116
,,,,,,,,,,1,0.16,Indiana Pacers,rebound,,,,,,,,,,Augustin,,,,,,,,,19-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=117
,,,,,,,,,,1,0.14,Charlotte Bobcats,foul,,,,,,,,,,Gordon,,,,,,Flagrant,,,19-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=118
,,,,,,,,,,1,0.14,Indiana Pacers,free throw,,,,,,,1,,2,Stephenson,,,Flagrant ,missed,,,,,19-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=120
,,,,,,,,,,1,0.14,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,19-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=121
,,,,,,,,,,1,0.14,Indiana Pacers,free throw,,,,,,,2,,2,Stephenson,1,,Flagrant ,made,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=122
,,,,,,,,,,1,0.00,Indiana Pacers,shot,,,Biyombo,,,,,,,Hansbrough,,,,missed,,Layup,,,20-17,2,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=124
,,,,,,,,,,1,0.00,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=126
,,,,,,,,,,2,11.39,Indiana Pacers,turnover,,,,,,,,,,Green,,,Bad Pass,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=129
,,,,,,,,,,2,11.18,Charlotte Bobcats,shot,,,,,,,,,,Sessions,,,,missed,,Layup,,,20-17,1,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=130
,,,,,,,,,,2,11.17,Indiana Pacers,rebound,,,,,,,,,,Green,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=131
,,,,,,,,,,2,11.11,Indiana Pacers,shot,,,Biyombo,,,,,,,Hansbrough,,,,missed,,Dunk,,,20-17,2,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=132
,,,,,,,,,,2,11.09,Charlotte Bobcats,rebound,,,,,,,,,,Gordon,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=133
,,,,,,,,,,2,11.04,Charlotte Bobcats,shot,Gordon,,,,,,,,,Sessions,2,,,made,,Layup,,,20-19,2,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=134
,,,,,,,,,,2,10.46,Indiana Pacers,shot,,,,,,,,,,Mahinmi,,,,missed,,Dunk,,,20-19,1,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=135
,,,,,,,,,,2,10.43,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=136
,,,,,,,,,,2,10.36,Charlotte Bobcats,turnover,,,,,,,,,,Williams,,,Bad Pass,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=137
,,,,,,,,,,2,10.17,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,Driving Layup,,,20-19,3,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=138
,,,,,,,,,,2,10.15,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=139
,,,,,,,,,,2,10.10,Charlotte Bobcats,shot,,,,,,,,,,Gordon,,,,missed,,3PT Jump Shot,,,20-19,26,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=140
,,,,,,,,,,2,10.10,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=141
,,,,,,,,,,2,9.50,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,20-19,26,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=142
,,,,,,,,,,2,9.47,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=143
,,,,,,,,,,2,9.47,Charlotte Bobcats,foul,,,,,,,,,,Williams,,,,,,Shooting,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=144
,,,,,,,,,,2,9.47,Indiana Pacers,free throw,,,,,,,1,,2,Mahinmi,1,,foul,made,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=145
,,,,,,,,,,2,9.47,Indiana Pacers,free throw,,,,,,,2,,2,Mahinmi,,,foul,missed,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=147
,,,,,,,,,,2,9.45,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=149
,,,,,,,,,,2,9.36,Indiana Pacers,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=150
,,,,,,,,,,2,9.35,Charlotte Bobcats,rebound,,,,,,,,,,Sessions,,,,,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=151
,,,,,,,,,,2,9.21,Charlotte Bobcats,shot,,,,,,,,,,Sessions,,,,missed,,Jump Shot,,,21-19,19,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=152
,,,,,,,,,,2,9.19,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=153
,,,,,,,,,,2,9.10,Indiana Pacers,shot,Augustin,,,,,,,,,Hansbrough,2,,,made,,Layup,,,23-19,2,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=154
,,,,,,,,,,2,8.53,Charlotte Bobcats,shot,,,,,,,,,,Biyombo,,,,missed,,Dunk,,,23-19,2,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=155
,,,,,,,,,,2,8.50,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=156
,,,,,,,,,,2,8.43,Charlotte Bobcats,foul,,,,,,,,,,Mullens,,,,,,Shooting,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=157
,,,,,,,,,,2,8.43,Charlotte Bobcats,substitute,,,,Haywood,,Biyombo,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=160
,,,,,,,,,,2,8.43,Charlotte Bobcats,substitute,,,,Walker,,Sessions,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=161
,,,,,,,,,,2,8.43,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,1,,foul,made,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=163
,,,,,,,,,,2,8.43,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,25-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=165
,,,,,,,,,,2,8.23,Charlotte Bobcats,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,25-19,24,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=167
,,,,,,,,,,2,8.22,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,25-19,,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=168
,,,,,,,,,,2,8.07,Indiana Pacers,shot,Augustin,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,28-19,24,http://stats.nba.com/cvp.html?GameID=0021200015&GameEventID=169
