a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.34,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=2
,,,,,,,,,,1,11.32,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=3
,,,,,,,,,,1,11.21,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=4
,,,,,,,,,,1,11.20,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=5
,,,,,,,,,,1,11.03,Utah Jazz,shot,,,,,,,,,,Hayward,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=6
,,,,,,,,,,1,11.01,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=7
,,,,,,,,,,1,10.52,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=8
,,,,,,,,,,1,10.51,Utah Jazz,rebound,,,,,,,,,,Hayward,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=9
,,,,,,,,,,1,10.40,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=10
,,,,,,,,,,1,10.38,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=11
,,,,,,,,,,1,10.27,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=12
,,,,,,,,,,1,10.26,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=13
,,,,,,,,,,1,10.14,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=14
,,,,,,,,,,1,10.14,Utah Jazz,free throw,,,,,,,1,,2,Hayward,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=15
,,,,,,,,,,1,10.14,Utah Jazz,free throw,,,,,,,2,,2,Hayward,1,,foul,made,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=17
,,,,,,,,,,1,10.03,Portland Trail Blazers,turnover,,,,,,,,,,Batum,,,Bad Pass,,Foye,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=19
,,,,,,,,,,1,10.02,Portland Trail Blazers,foul,,,,,,,,,,Matthews,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=20
,,,,,,,,,,1,9.52,Utah Jazz,shot,Hayward,,,,,,,,,Jefferson,2,,,made,,Slam Dunk,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=21
,,,,,,,,,,1,9.37,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,3 Second Violation,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=22
,,,,,,,,,,1,9.22,Utah Jazz,shot,,,Leonard,,,,,,,Jefferson,,,,missed,,Dunk,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=23
,,,,,,,,,,1,9.20,Utah Jazz,rebound,,,,,,,,,,Hayward,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=24
,,,,,,,,,,1,9.17,Utah Jazz,shot,Hayward,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,0-7,25,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=25
,,,,,,,,,,1,9.04,Portland Trail Blazers,turnover,,,,,,,,,,Leonard,,,Bad Pass,,Jefferson,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=26
,,,,,,,,,,1,8.57,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,0-7,25,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=27
,,,,,,,,,,1,8.57,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=28
,,,,,,,,,,1,8.52,Portland Trail Blazers,shot,Lillard,,,,,,,,,Matthews,3,,,made,,3PT Jump Shot,,,3-7,26,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=29
,,,,,,,,,,1,8.52,Portland Trail Blazers,violation,,,,,,,,,,Batum,,,Defensive Goaltending,,,,,,3-7,,http://stats.nba.com/cvp.html?GameID=0021201106&GameEventID=35
