a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Houston Rockets,shot,Harden,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=2
,,,,,,,,,,1,11.14,Milwaukee Bucks,shot,Jennings,,,,,,,,,Sanders,2,,,made,,Jump Shot,,,2-3,19,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=3
,,,,,,,,,,1,10.59,Houston Rockets,shot,Motiejunas,,,,,,,,,Asik,2,,,made,,Layup,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=4
,,,,,,,,,,1,10.37,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,2-5,22,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=5
,,,,,,,,,,1,10.36,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=6
,,,,,,,,,,1,10.26,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,2-7,4,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=7
,,,,,,,,,,1,10.14,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Driving Layup,,,2-7,4,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=8
,,,,,,,,,,1,10.13,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=9
,,,,,,,,,,1,10.09,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,2-9,2,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=10
,,,,,,,,,,1,9.50,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Jump Shot,,,2-9,21,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=11
,,,,,,,,,,1,9.49,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=12
,,,,,,,,,,1,9.45,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Layup,,,2-9,2,http://stats.nba.com/cvp.html?GameID=0021200856&GameEventID=13
