a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.34,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=2
,,,,,,,,,,1,11.14,Minnesota Timberwolves,shot,,,,,,,,,,Stiemsma,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=3
,,,,,,,,,,1,11.13,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=4
,,,,,,,,,,1,10.49,Indiana Pacers,shot,Stephenson,,,,,,,,,George,3,,,made,,3PT Jump Shot,,,0-5,25,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=5
,,,,,,,,,,1,10.34,Indiana Pacers,violation,,,,,,,,,,George,,,Kicked Ball,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=6
,,,,,,,,,,1,10.26,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,0-5,16,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=7
,,,,,,,,,,1,10.24,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=8
,,,,,,,,,,1,10.17,Indiana Pacers,shot,West,,,,,,,,,Hill,3,,,made,,3PT Jump Shot,,,0-8,26,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=9
,,,,,,,,,,1,10.00,Minnesota Timberwolves,foul,,,,,,,,,,,,,,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=10
,,,,,,,,,,1,10.00,Minnesota Timberwolves,turnover,,,,,,,,,,Stiemsma,,,Foul,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=11
,,,,,,,,,,1,9.50,Indiana Pacers,shot,,,,,,,,,,Hill,2,,,made,,Pullup Jump Shot,,,0-10,21,http://stats.nba.com/cvp.html?GameID=0021200958&GameEventID=12
