a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,San Antonio Spurs,jumpball,,Thompson,,,Duncan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=1
,,,,,,,,,,1,11.37,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=2
,,,,,,,,,,1,11.34,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=3
,,,,,,,,,,1,11.26,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,0-2,9,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=4
,,,,,,,,,,1,11.03,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=5
,,,,,,,,,,1,11.01,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=6
,,,,,,,,,,1,10.56,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Traveling,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=7
,,,,,,,,,,1,10.43,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=8
,,,,,,,,,,1,10.42,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=9
,,,,,,,,,,1,10.25,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,Thomas,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=10
,,,,,,,,,,1,10.17,Sacramento Kings,shot,,,,,,,,,,Thompson,2,,,made,,Layup,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=11
,,,,,,,,,,1,10.08,San Antonio Spurs,shot,Leonard,,,,,,,,,Splitter,2,,,made,,Reverse Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=12
,,,,,,,,,,1,9.57,Sacramento Kings,shot,,,Duncan,,,,,,,Cousins,,,,missed,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=13
,,,,,,,,,,1,9.54,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=14
,,,,,,,,,,1,9.50,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,Salmons,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=15
,,,,,,,,,,1,9.45,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,2-4,15,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=16
,,,,,,,,,,1,9.42,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=17
,,,,,,,,,,1,9.40,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=18
,,,,,,,,,,1,9.25,San Antonio Spurs,shot,Parker,,,,,,,,,Green,2,,,made,,Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=19
,,,,,,,,,,1,9.10,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=20
,,,,,,,,,,1,9.03,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Bad Pass,,Splitter,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=22
,,,,,,,,,,1,8.58,San Antonio Spurs,turnover,,,,,,,,,,Leonard,,,Bad Pass,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=23
,,,,,,,,,,1,8.48,Sacramento Kings,turnover,,,,,,,,,,Evans,,,Bad Pass,,Duncan,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=24
,,,,,,,,,,1,8.42,San Antonio Spurs,turnover,,,,,,,,,,Green,,,Bad Pass,,Cousins,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=25
,,,,,,,,,,1,8.31,Sacramento Kings,turnover,,,,,,,,,,Evans,,,Lost Ball,,Green,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=26
,,,,,,,,,,1,8.28,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Personal,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=27
,,,,,,,,,,1,8.23,San Antonio Spurs,shot,Parker,,,,,,,,,Green,2,,,made,,Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200872&GameEventID=28
