a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=6
,,,,,,,,,,1,11.22,Toronto Raptors,shot,Lowry,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=2
,,,,,,,,,,1,11.15,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Bank Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=3
,,,,,,,,,,1,11.12,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=4
,,,,,,,,,,1,10.55,Toronto Raptors,shot,Lowry,,,,,,,,,Bargnani,2,,,made,,Jump Shot,,,4-2,17,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=5
,,,,,,,,,,1,10.43,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=7
,,,,,,,,,,1,10.41,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=8
,,,,,,,,,,1,10.29,Toronto Raptors,shot,Fields,,,,,,,,,DeRozan,3,,,made,,3PT Jump Shot,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=9
,,,,,,,,,,1,10.04,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=10
,,,,,,,,,,1,10.03,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200029&GameEventID=11
