a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Dallas Mavericks,foul,,,,,,,,,,Kaman,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=2
,,,,,,,,,,1,11.31,Brooklyn Nets,shot,Johnson,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=3
,,,,,,,,,,1,11.10,Dallas Mavericks,shot,,,,,,,,,,Kaman,2,,,made,,Driving Layup,,,2-3,3,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=4
,,,,,,,,,,1,10.45,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,2-3,24,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=5
,,,,,,,,,,1,10.44,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=6
,,,,,,,,,,1,10.33,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,4-3,15,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=7
,,,,,,,,,,1,10.15,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,4-5,19,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=8
,,,,,,,,,,1,10.02,Dallas Mavericks,shot,Kaman,,,,,,,,,Collison,3,,,made,,3PT Jump Shot,,,7-5,24,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=9
,,,,,,,,,,1,9.45,Brooklyn Nets,shot,D. Williams,,,,,,,,,Wallace,2,,,made,,Driving Layup,,,7-7,2,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=10
,,,,,,,,,,1,9.29,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Personal,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=11
,,,,,,,,,,1,9.25,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,3PT Jump Shot,,,7-7,25,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=12
,,,,,,,,,,1,9.23,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=13
,,,,,,,,,,1,9.12,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Driving Layup,,,7-7,2,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=14
,,,,,,,,,,1,9.11,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=15
,,,,,,,,,,1,9.03,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,7-7,17,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=16
,,,,,,,,,,1,9.01,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=17
,,,,,,,,,,1,8.51,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Jump Shot,,,7-7,18,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=19
,,,,,,,,,,1,8.49,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=20
,,,,,,,,,,1,8.36,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,7-7,25,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=21
,,,,,,,,,,1,8.35,Dallas Mavericks,rebound,,,,,,,,,,Collison,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=22
,,,,,,,,,,1,8.32,Dallas Mavericks,turnover,,,,,,,,,,Marion Out of Bounds,,,Lost Ball,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=23
,,,,,,,,,,1,8.15,Brooklyn Nets,shot,Evans,,,,,,,,,D. Williams,2,,,made,,Jump Shot,,,7-9,15,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=24
,,,,,,,,,,1,8.04,Dallas Mavericks,shot,,,,,,,,,,Kaman,2,,,made,,Driving Layup,,,9-9,2,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=25
,,,,,,,,,,1,7.54,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,Personal,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=26
,,,,,,,,,,1,7.41,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,Kaman,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=27
,,,,,,,,,,1,7.32,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Driving Hook Shot,,,9-9,7,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=28
,,,,,,,,,,1,7.31,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=29
,,,,,,,,,,1,7.10,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Lost Ball,,Mayo,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=30
,,,,,,,,,,1,6.55,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,11-9,17,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=31
,,,,,,,,,,1,6.44,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=32
,,,,,,,,,,1,6.37,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,11-9,24,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=34
,,,,,,,,,,1,6.36,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=35
,,,,,,,,,,1,6.26,Dallas Mavericks,shot,,,,,,,,,,Marion,2,,,made,,Floating Jump Shot,,,13-9,10,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=36
,,,,,,,,,,1,6.05,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Turnaround Fadeaway Shot,,,13-9,16,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=37
,,,,,,,,,,1,6.04,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=38
,,,,,,,,,,1,5.56,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,13-9,24,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=39
,,,,,,,,,,1,5.54,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=40
,,,,,,,,,,1,5.46,Brooklyn Nets,turnover,,,,,,,,,,Evans,,,Lost Ball,,Nowitzki,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=41
,,,,,,,,,,1,5.41,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Layup,,,13-9,2,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=42
,,,,,,,,,,1,5.38,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=43
,,,,,,,,,,1,5.37,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Tip Shot,,,13-9,2,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=44
,,,,,,,,,,1,5.36,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=45
,,,,,,,,,,1,5.32,Brooklyn Nets,shot,Johnson,,,,,,,,,Lopez,2,,,made,,Driving Dunk,,,13-11,1,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=46
,,,,,,,,,,1,5.20,Dallas Mavericks,turnover,,,,,,,,,,Kaman,,,Offensive Goaltending,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=47
,,,,,,,,,,1,5.20,Dallas Mavericks,substitute,,,,Carter,,Nowitzki,,,,,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=48
,,,,,,,,,,1,5.04,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,13-11,5,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=49
,,,,,,,,,,1,5.03,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=50
,,,,,,,,,,1,4.54,Dallas Mavericks,shot,Carter,,,,,,,,,Mayo,3,,,made,,3PT Jump Shot,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=51
,,,,,,,,,,1,4.41,Dallas Mavericks,foul,,,,,,,,,,Collison,,,,,,Personal,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200870&GameEventID=52
