a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,6.07,Houston Rockets,free throw,,,,,,,2,,2,Harden,,,foul,missed,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=48
,,,,,,,,,,1,6.07,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=50
,,,,,,,,,,1,6.00,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Lost Ball,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=51
,,,,,,,,,,1,5.55,Houston Rockets,foul,,,,,,,,,,Motiejunas,,,,,,Offensive Charge,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=52
,,,,,,,,,,1,5.55,Houston Rockets,turnover,,,,,,,,,,Motiejunas,,,Foul,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=53
,,,,,,,,,,1,5.55,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=54
,,,,,,,,,,1,5.55,Houston Rockets,substitute,,,,Smith,,Asik,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=56
,,,,,,,,,,1,5.38,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,10-15,17,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=57
,,,,,,,,,,1,5.37,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=58
,,,,,,,,,,1,5.14,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,10-15,24,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=59
,,,,,,,,,,1,5.13,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=60
,,,,,,,,,,1,4.52,Phoenix Suns,shot,,,,,,,,,,O'Neal,,,,missed,,Turnaround Jump Shot,,,10-15,7,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=61
,,,,,,,,,,1,4.50,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=62
,,,,,,,,,,1,4.47,Houston Rockets,shot,Lin,,,,,,,,,Parsons,2,,,made,,Layup,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=63
,,,,,,,,,,1,4.38,Phoenix Suns,turnover,,,,,,,,,,O'Neal,,,Bad Pass,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=64
,,,,,,,,,,1,4.35,Phoenix Suns,violation,,,,,,,,,,Dragic,,,Defensive Goaltending,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=66
,,,,,,,,,,1,4.35,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Layup,,,10-19,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=65
,,,,,,,,,,1,4.16,Phoenix Suns,shot,O'Neal,,,,,,,,,Morris,2,,,made,,Layup,,,12-19,2,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=68
,,,,,,,,,,1,4.16,Houston Rockets,foul,,,,,,,,,,Motiejunas,,,,,,Shooting,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=69
,,,,,,,,,,1,4.16,Houston Rockets,substitute,,,,Robinson,,Motiejunas,,,,,,,,,,,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=71
,,,,,,,,,,1,4.16,Phoenix Suns,free throw,,,,,,,1,,1,Morris,1,,foul,made,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=72
,,,,,,,,,,1,4.02,Houston Rockets,shot,Parsons,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,13-22,24,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=75
,,,,,,,,,,1,3.45,Phoenix Suns,shot,Dragic,,,,,,,,,Morris,2,,,made,,Jump Shot,,,15-22,18,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=76
,,,,,,,,,,1,3.33,Phoenix Suns,foul,,,,,,,,,,W. Johnson,,,,,,Shooting,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=77
,,,,,,,,,,1,3.33,Houston Rockets,free throw,,,,,,,1,,2,Smith,,,foul,missed,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=78
,,,,,,,,,,1,3.33,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=79
,,,,,,,,,,1,3.33,Houston Rockets,free throw,,,,,,,2,,2,Smith,,,foul,missed,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=80
,,,,,,,,,,1,3.33,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=82
,,,,,,,,,,1,3.21,Phoenix Suns,shot,Dragic,,,,,,,,,O'Neal,2,,,made,,Jump Shot,,,17-22,9,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=83
,,,,,,,,,,1,3.14,Houston Rockets,turnover,,,,,,,,,,Lin,,,Traveling,,,,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=84
,,,,,,,,,,1,3.02,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Running Jump Shot,,,17-22,9,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=85
,,,,,,,,,,1,3.01,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=86
,,,,,,,,,,1,3.00,Houston Rockets,substitute,,,,Delfino,,Parsons,,,,,,,,,,,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=87
,,,,,,,,,,1,2.51,Phoenix Suns,shot,,,,,,,,,,O'Neal,2,,,made,,Driving Jump Shot,,,19-22,5,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=88
,,,,,,,,,,1,2.42,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Layup,,,19-22,2,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=89
,,,,,,,,,,1,2.41,Houston Rockets,rebound,,,,,,,,,,Smith,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=91
,,,,,,,,,,1,2.41,Houston Rockets,shot,,,,,,,,,,Smith,,,,missed,,Putback Dunk,,,19-22,2,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=90
,,,,,,,,,,1,2.40,Phoenix Suns,rebound,,,,,,,,,,W. Johnson,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=92
,,,,,,,,,,1,2.37,Phoenix Suns,shot,W. Johnson,,,,,,,,,Morris,2,,,made,,Layup,,,21-22,1,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=93
,,,,,,,,,,1,2.26,Houston Rockets,shot,,,,,,,,,,Robinson,,,,missed,,Jump Shot,,,21-22,21,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=95
,,,,,,,,,,1,2.25,Houston Rockets,rebound,,,,,,,,,,Robinson,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=96
,,,,,,,,,,1,2.22,Houston Rockets,shot,,,,,,,,,,Robinson,,,,missed,,Jump Shot,,,21-22,7,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=97
,,,,,,,,,,1,2.22,Houston Rockets,rebound,,,,,,,,,,Robinson,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=98
,,,,,,,,,,1,2.22,Phoenix Suns,foul,,,,,,,,,,O'Neal,,,,,,Shooting,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=99
,,,,,,,,,,1,2.22,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=100
,,,,,,,,,,1,2.22,Houston Rockets,substitute,,,,Beverley,,Lin,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=102
,,,,,,,,,,1,2.22,Houston Rockets,substitute,,,,Asik,,Smith,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=103
,,,,,,,,,,1,2.22,Phoenix Suns,substitute,,,,Marshall,,Morris,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=104
,,,,,,,,,,1,2.22,Phoenix Suns,substitute,,,,Dudley,,Dragic,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=105
,,,,,,,,,,1,2.22,Houston Rockets,free throw,,,,,,,1,,2,Robinson,1,,foul,made,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=106
,,,,,,,,,,1,2.22,Houston Rockets,free throw,,,,,,,2,,2,Robinson,,,foul,missed,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=108
,,,,,,,,,,1,2.22,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=110
,,,,,,,,,,1,2.02,Phoenix Suns,turnover,,,,,,,,,,O'Neal,,,Lost Ball,,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=112
,,,,,,,,,,1,1.44,Houston Rockets,shot,Delfino,,,,,,,,,Beverley,3,,,made,,3PT Jump Shot,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=113
,,,,,,,,,,1,1.21,Phoenix Suns,shot,,,,,,,,,,W. Johnson,2,,,made,,Fadeaway Jumper,,,23-26,16,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=114
,,,,,,,,,,1,1.05,Houston Rockets,shot,,,,,,,,,,Robinson,2,,,made,,Turnaround Bank Shot,,,23-28,7,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=115
,,,,,,,,,,1,0.49,Phoenix Suns,shot,,,,,,,,,,W. Johnson,2,,,made,,Turnaround Fadeaway,,,25-28,14,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=116
,,,,,,,,,,1,0.36,Phoenix Suns,foul,,,,,,,,,,Morris,,,,,,Personal,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=117
,,,,,,,,,,1,0.36,Houston Rockets,free throw,,,,,,,1,,2,Asik,1,,foul,made,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=118
,,,,,,,,,,1,0.36,Houston Rockets,free throw,,,,,,,2,,2,Asik,1,,foul,made,,,,,25-30,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=120
,,,,,,,,,,1,0.22,Phoenix Suns,turnover,,,,,,,,,,Morris,,,Lost Ball,,,,,,25-30,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=123
,,,,,,,,,,1,0.00,Houston Rockets,shot,,,,,,,,,,Beverley,,,,missed,,3PT Jump Shot,,,25-30,25,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=124
,,,,,,,,,,1,0.00,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,25-30,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=125
,,,,,,,,,,2,11.40,Phoenix Suns,shot,,,,,,,,,,W. Johnson,2,,,made,,Jump Shot,,,27-30,22,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=129
,,,,,,,,,,2,11.24,Houston Rockets,turnover,,,,,,,,,,Asik,,,Lost Ball,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=130
,,,,,,,,,,2,11.12,Phoenix Suns,shot,,,,,,,,,,Beasley,2,,,made,,Step Back Jump Shot,,,29-30,9,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=131
,,,,,,,,,,2,10.45,Houston Rockets,shot,,,,,,,,,,Robinson,,,,missed,,Slam Dunk,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=132
,,,,,,,,,,2,10.45,Phoenix Suns,rebound,,,,,,,,,,Marshall,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=133
,,,,,,,,,,2,10.33,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,3PT Jump Shot,,,29-30,26,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=134
,,,,,,,,,,2,10.32,Houston Rockets,rebound,,,,,,,,,,Beverley,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=135
,,,,,,,,,,2,10.29,Houston Rockets,shot,Beverley,,,,,,,,,Robinson,2,,,made,,Slam Dunk,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=136
,,,,,,,,,,2,10.06,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,Turnaround Fadeaway Shot,,,29-32,12,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=137
,,,,,,,,,,2,10.04,Houston Rockets,rebound,,,,,,,,,,Beverley,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=138
,,,,,,,,,,2,9.52,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,Running Jump Shot,,,29-32,5,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=139
,,,,,,,,,,2,9.51,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=140
,,,,,,,,,,2,9.45,Phoenix Suns,shot,,,,,,,,,,Marshall,2,,,made,,Jump Shot,,,31-32,18,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=141
,,,,,,,,,,2,9.30,Phoenix Suns,foul,,,,,,,,,,Dudley,,,,,,Shooting,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=142
,,,,,,,,,,2,9.30,Houston Rockets,free throw,,,,,,,1,,2,Asik,1,,foul,made,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=143
,,,,,,,,,,2,9.30,Phoenix Suns,substitute,,,,Tucker,,W. Johnson,,,,,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=145
,,,,,,,,,,2,9.30,Houston Rockets,violation,,,,,,,,,,Robinson,,,Double Lane,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=148
,,,,,,,,,,2,9.30,Houston Rockets,turnover,,,,,,,,,,Robinson,,,Lane Violation,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=151
,,,,,,,,,,2,9.30,Houston Rockets,jumpball,,O'Neal,,,Asik,,,,,,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=150
,,,,,,,,,,2,9.13,Phoenix Suns,shot,,,,,,,,,,O'Neal,2,,,made,,Driving Reverse Layup,,,33-33,3,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=152
,,,,,,,,,,2,9.03,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Shooting,,,33-33,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=154
,,,,,,,,,,2,9.03,Houston Rockets,free throw,,,,,,,1,,2,Robinson,1,,foul,made,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=156
,,,,,,,,,,2,9.03,Houston Rockets,free throw,,,,,,,2,,2,Robinson,,,foul,missed,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=158
,,,,,,,,,,2,9.03,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=160
,,,,,,,,,,2,8.46,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,3PT Jump Shot,,,33-34,26,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=162
,,,,,,,,,,2,8.46,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=163
,,,,,,,,,,2,8.46,Houston Rockets,foul,,,,,,,,,,Garcia,,,,,,Loose ball,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=164
,,,,,,,,,,2,8.46,Phoenix Suns,substitute,,,,Haddadi,,O'Neal,,,,,,,,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=168
,,,,,,,,,,2,8.38,Phoenix Suns,turnover,,,,,,,,,,Beasley,,,Bad Pass,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=170
,,,,,,,,,,2,8.25,Houston Rockets,turnover,,,,,,,,,,Beverley,,,Bad Pass,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=171
,,,,,,,,,,2,8.14,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,33-34,21,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=172
,,,,,,,,,,2,8.13,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=173
,,,,,,,,,,2,8.04,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,Pullup Jump Shot,,,33-34,14,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=174
,,,,,,,,,,2,8.03,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=175
,,,,,,,,,,2,7.53,Houston Rockets,foul,,,,,,,,,,Asik,,,,,,Shooting,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=176
,,,,,,,,,,2,7.53,Phoenix Suns,free throw,,,,,,,1,,2,Haddadi,1,,foul,made,,,,,34-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=177
,,,,,,,,,,2,7.53,Houston Rockets,substitute,,,,Parsons,,Asik,,,,,,,,,,,,,34-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=179
,,,,,,,,,,2,7.53,Houston Rockets,substitute,,,,Harden,,Robinson,,,,,,,,,,,,,34-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=180
,,,,,,,,,,2,7.53,Houston Rockets,substitute,,,,Motiejunas,,Delfino,,,,,,,,,,,,,34-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=181
,,,,,,,,,,2,7.53,Houston Rockets,substitute,,,,Lin,,Beverley,,,,,,,,,,,,,34-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=182
,,,,,,,,,,2,7.53,Houston Rockets,substitute,,,,Smith,,Garcia,,,,,,,,,,,,,34-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=183
,,,,,,,,,,2,7.53,Phoenix Suns,free throw,,,,,,,2,,2,Haddadi,1,,foul,made,,,,,35-34,,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=184
,,,,,,,,,,2,7.44,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Running Jump Shot,,,35-36,5,http://stats.nba.com/cvp.html?GameID=0021200961&GameEventID=187
