a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Orlando Magic,shot,,,,,,,,,,Harkless,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=2
,,,,,,,,,,1,11.40,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=3
,,,,,,,,,,1,11.32,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=4
,,,,,,,,,,1,11.32,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=5
,,,,,,,,,,1,11.21,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=6
,,,,,,,,,,1,11.20,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=7
,,,,,,,,,,1,11.08,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=8
,,,,,,,,,,1,11.06,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=9
,,,,,,,,,,1,11.01,Philadelphia 76ers,shot,,,,,,,,,,Wilkins,,,,missed,,Jump Shot,,,,13,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=10
,,,,,,,,,,1,10.59,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=11
,,,,,,,,,,1,10.54,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=12
,,,,,,,,,,1,10.53,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=13
,,,,,,,,,,1,10.38,Philadelphia 76ers,shot,,,,,,,,,,Hawes,2,,,made,,Reverse Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=14
,,,,,,,,,,1,10.16,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Running Hook Shot,,,2-0,9,http://stats.nba.com/cvp.html?GameID=0021200937&GameEventID=15
