a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Brooklyn Nets,shot,Wallace,,,,,,,,,Bogans,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=2
,,,,,,,,,,1,11.18,Charlotte Bobcats,foul,,,,,,,,,,,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=3
,,,,,,,,,,1,11.18,Charlotte Bobcats,turnover,,,,,,,,,,Biyombo,,,Foul,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=4
,,,,,,,,,,1,10.56,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Layup,,,0-3,1,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=5
,,,,,,,,,,1,10.55,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=6
,,,,,,,,,,1,10.54,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Tip Shot,,,0-5,2,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=7
,,,,,,,,,,1,10.36,Charlotte Bobcats,turnover,,,,,,,,,,Henderson,,,Bad Pass,,Wallace,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=8
,,,,,,,,,,1,10.14,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,0-5,17,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=9
,,,,,,,,,,1,10.13,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=10
,,,,,,,,,,1,10.05,Brooklyn Nets,foul,,,,,,,,,,Wallace,,,,,,Shooting,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=11
,,,,,,,,,,1,10.05,Charlotte Bobcats,free throw,,,,,,,1,,2,Warrick,1,,foul,made,,,,,1-5,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=12
,,,,,,,,,,1,10.05,Charlotte Bobcats,free throw,,,,,,,2,,2,Warrick,,,foul,missed,,,,,1-5,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=14
,,,,,,,,,,1,10.04,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,1-5,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=16
,,,,,,,,,,1,9.46,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,1-5,15,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=17
,,,,,,,,,,1,9.45,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,1-5,,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=18
,,,,,,,,,,1,9.32,Charlotte Bobcats,shot,,,Lopez,,,,,,,Walker,,,,missed,,Jump Shot,,,1-5,3,http://stats.nba.com/cvp.html?GameID=0021200427&GameEventID=19
