a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Portland Trail Blazers,violation,,,,,,,,,,TRAIL BLAZERS,,, Delay of game Violation,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=2
,,,,,,,,,,1,12.00,Portland Trail Blazers,jumpball,,Asik,,,Hickson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=1
,,,,,,,,,,1,11.41,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Turnaround Fadeaway,,,0-2,12,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=3
,,,,,,,,,,1,11.28,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=4
,,,,,,,,,,1,11.28,Houston Rockets,free throw,,,,,,,1,,2,Asik,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=5
,,,,,,,,,,1,11.28,Houston Rockets,free throw,,,,,,,2,,2,Asik,,,foul,missed,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=7
,,,,,,,,,,1,11.27,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=9
,,,,,,,,,,1,11.06,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Jump Shot,,,1-2,23,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=10
,,,,,,,,,,1,11.05,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=11
,,,,,,,,,,1,11.02,Portland Trail Blazers,foul,,,,,,,,,,Matthews,,,,,,Shooting,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=12
,,,,,,,,,,1,11.02,Houston Rockets,free throw,,,,,,,1,,2,Lin,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=13
,,,,,,,,,,1,11.02,Houston Rockets,free throw,,,,,,,2,,2,Lin,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=15
,,,,,,,,,,1,10.46,Portland Trail Blazers,shot,Batum,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,3-4,20,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=17
,,,,,,,,,,1,10.40,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200129&GameEventID=18
