a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=2
,,,,,,,,,,1,11.37,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=3
,,,,,,,,,,1,11.18,Charlotte Bobcats,shot,,,,,,,,,,Taylor,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=4
,,,,,,,,,,1,11.16,Washington Wizards,rebound,,,,,,,,,,Beal,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=5
,,,,,,,,,,1,11.03,Washington Wizards,turnover,,,,,,,,,,Seraphin,,,Lost Ball,,Kidd-Gilchrist,,,,,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=6
,,,,,,,,,,1,10.57,Charlotte Bobcats,shot,,,Beal,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=7
,,,,,,,,,,1,10.57,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=8
,,,,,,,,,,1,10.55,Charlotte Bobcats,shot,Walker,,,,,,,,,Mullens,2,,,made,,Fadeaway Jumper,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=9
,,,,,,,,,,1,10.40,Washington Wizards,shot,Beal,,,,,,,,,Seraphin,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=10
,,,,,,,,,,1,10.27,Charlotte Bobcats,turnover,,,,,,,,,,Taylor,,,Bad Pass,,Vesely,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=11
,,,,,,,,,,1,10.11,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=13
,,,,,,,,,,1,10.09,Washington Wizards,rebound,,,,,,,,,,Seraphin,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=14
,,,,,,,,,,1,10.07,Washington Wizards,shot,,,Haywood,,,,,,,Seraphin,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=15
,,,,,,,,,,1,10.05,Washington Wizards,rebound,,,,,,,,,,Livingston,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=16
,,,,,,,,,,1,9.56,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=17
,,,,,,,,,,1,9.55,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=18
,,,,,,,,,,1,9.43,Charlotte Bobcats,shot,Haywood,,,,,,,,,Kidd-Gilchrist,2,,,made,,Running Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=19
,,,,,,,,,,1,9.32,Washington Wizards,shot,,,,,,,,,,Livingston,,,,missed,,Jump Shot,,,4-2,16,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=20
,,,,,,,,,,1,9.29,Washington Wizards,rebound,,,,,,,,,,Crawford,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=21
,,,,,,,,,,1,9.26,Charlotte Bobcats,foul,,,,,,,,,,Kidd-Gilchrist,,,,,,Shooting Block,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=22
,,,,,,,,,,1,9.26,Washington Wizards,free throw,,,,,,,1,,2,Beal,1,,foul,made,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=23
,,,,,,,,,,1,9.26,Washington Wizards,free throw,,,,,,,2,,2,Beal,1,,foul,made,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=25
,,,,,,,,,,1,9.06,Washington Wizards,foul,,,,,,,,,,Livingston,,,,,,Personal,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=28
,,,,,,,,,,1,8.52,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Pullup Jump Shot,,,6-4,20,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=29
,,,,,,,,,,1,8.31,Charlotte Bobcats,foul,,,,,,,,,,Kidd-Gilchrist,,,,,,Shooting,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=30
,,,,,,,,,,1,8.31,Washington Wizards,free throw,,,,,,,1,,2,Vesely,,,foul,missed,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=31
,,,,,,,,,,1,8.31,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=32
,,,,,,,,,,1,8.31,Charlotte Bobcats,substitute,,,,Gordon,,Kidd-Gilchrist,,,,,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=33
,,,,,,,,,,1,8.31,Washington Wizards,turnover,,,,,,,,,,Seraphin,,,Lane Violation,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=279
,,,,,,,,,,1,8.13,Charlotte Bobcats,turnover,,,,,,,,,,Gordon,,,Bad Pass,,Livingston,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=36
,,,,,,,,,,1,8.08,Washington Wizards,shot,Crawford,,,,,,,,,Livingston,2,,,made,,Driving Dunk,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200184&GameEventID=37
