a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.33,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=2
,,,,,,,,,,1,11.32,Los Angeles Clippers,rebound,,,,,,,,,,Billups,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=3
,,,,,,,,,,1,11.27,Los Angeles Clippers,shot,,,Conley,,,,,,,Billups,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=4
,,,,,,,,,,1,11.25,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=5
,,,,,,,,,,1,11.10,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=6
,,,,,,,,,,1,10.53,Los Angeles Clippers,shot,Griffin,,,,,,,,,Billups,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=7
,,,,,,,,,,1,10.34,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Step Back Jump Shot,,,2-3,9,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=8
,,,,,,,,,,1,10.10,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=9
,,,,,,,,,,1,10.09,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=10
,,,,,,,,,,1,9.57,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Fadeaway Shot,,,2-3,14,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=11
,,,,,,,,,,1,9.55,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=12
,,,,,,,,,,1,9.52,Memphis Grizzlies,foul,,,,,,,,,,Randolph,,,,,,Personal,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=13
,,,,,,,,,,1,9.47,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Slam Dunk,,,2-5,3,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=14
,,,,,,,,,,1,9.33,Memphis Grizzlies,shot,Randolph,,,,,,,,,Conley,2,,,made,,Reverse Layup,,,4-5,2,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=15
,,,,,,,,,,1,9.13,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Fadeaway Jumper,,,4-7,16,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=16
,,,,,,,,,,1,8.49,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Running Hook Shot,,,6-7,3,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=17
,,,,,,,,,,1,8.27,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,Running Jump Shot,,,6-7,5,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=18
,,,,,,,,,,1,8.26,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=19
,,,,,,,,,,1,8.22,Memphis Grizzlies,turnover,,,,,,,,,,Prince Out of Bounds,,,Lost Ball,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=20
,,,,,,,,,,1,8.17,Los Angeles Clippers,shot,Paul,,,,,,,,,Barnes,2,,,made,,Jump Shot,,,6-9,16,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=21
,,,,,,,,,,1,8.00,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Personal,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=22
,,,,,,,,,,1,7.55,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,6-9,29,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=23
,,,,,,,,,,1,7.54,Los Angeles Clippers,rebound,,,,,,,,,,Billups,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=24
,,,,,,,,,,1,7.49,Los Angeles Clippers,shot,Billups,,,,,,,,,Griffin,2,,,made,,Driving Layup,,,6-11,4,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=25
,,,,,,,,,,1,7.29,Memphis Grizzlies,shot,Gasol,,,,,,,,,Prince,2,,,made,,Driving Dunk,,,8-11,2,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=26
,,,,,,,,,,1,7.04,Los Angeles Clippers,shot,Paul,,,,,,,,,Barnes,3,,,made,,3PT Jump Shot,,,8-14,28,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=27
,,,,,,,,,,1,6.40,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Driving Dunk,,,10-14,3,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=28
,,,,,,,,,,1,6.20,Los Angeles Clippers,foul,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=29
,,,,,,,,,,1,6.20,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Foul,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=30
,,,,,,,,,,1,6.06,Memphis Grizzlies,shot,Conley,,,,,,,,,Prince,2,,,made,,Jump Shot,,,12-14,22,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=31
,,,,,,,,,,1,5.59,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Running Jump Shot,,,12-16,16,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=32
,,,,,,,,,,1,5.32,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,12-16,5,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=33
,,,,,,,,,,1,5.30,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=34
,,,,,,,,,,1,5.30,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Reverse Layup,,,14-16,3,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=35
,,,,,,,,,,1,5.18,Los Angeles Clippers,shot,Griffin,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,14-18,2,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=36
,,,,,,,,,,1,4.58,Memphis Grizzlies,shot,Conley,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,16-18,12,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=39
,,,,,,,,,,1,4.51,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Personal,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=40
,,,,,,,,,,1,4.51,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=41
,,,,,,,,,,1,4.51,Memphis Grizzlies,substitute,,,,Bayless,,Allen,,,,,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=43
,,,,,,,,,,1,4.51,Los Angeles Clippers,substitute,,,,Crawford,,Billups,,,,,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=44
,,,,,,,,,,1,4.34,Los Angeles Clippers,shot,Griffin,,,,,,,,,Paul,2,,,made,,Driving Layup,,,16-20,3,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=45
,,,,,,,,,,1,4.09,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=46
,,,,,,,,,,1,4.08,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=47
,,,,,,,,,,1,4.01,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,16-20,26,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=48
,,,,,,,,,,1,4.00,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=49
,,,,,,,,,,1,3.53,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Personal,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=50
,,,,,,,,,,1,3.31,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,Gasol,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=51
,,,,,,,,,,1,3.22,Memphis Grizzlies,turnover,,,,,,,,,,Gasol Out of Bounds,,,Lost Ball,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=52
,,,,,,,,,,1,3.10,Los Angeles Clippers,shot,Paul,,,,,,,,,Crawford,2,,,made,,Jump Shot,,,16-22,12,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=53
,,,,,,,,,,1,2.50,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,18-22,21,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=54
,,,,,,,,,,1,2.37,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Traveling,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=55
,,,,,,,,,,1,2.37,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=56
,,,,,,,,,,1,2.13,Memphis Grizzlies,shot,Bayless,,,,,,,,,Prince,2,,,made,,Jump Shot,,,20-22,20,http://stats.nba.com/cvp.html?GameID=0021200965&GameEventID=58
