a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Chicago Bulls,shot,Boozer,,,,,,,,,Deng,2,,,made,,Driving Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=2
,,,,,,,,,,1,11.23,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=3
,,,,,,,,,,1,11.22,Chicago Bulls,rebound,,,,,,,,,,Hinrich,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=4
,,,,,,,,,,1,11.07,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,Jump Shot,,,0-2,4,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=5
,,,,,,,,,,1,11.06,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=6
,,,,,,,,,,1,11.02,Houston Rockets,shot,Lin,,,,,,,,,Harden,2,,,made,,Running Dunk,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=7
,,,,,,,,,,1,10.40,Chicago Bulls,shot,Hinrich,,,,,,,,,Boozer,2,,,made,,Turnaround Fadeaway,,,2-4,10,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=8
,,,,,,,,,,1,10.30,Chicago Bulls,foul,,,,,,,,,,Hinrich,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=9
,,,,,,,,,,1,10.30,Houston Rockets,free throw,,,,,,,1,,2,Asik,,,foul,missed,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=10
,,,,,,,,,,1,10.30,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=11
,,,,,,,,,,1,10.30,Houston Rockets,free throw,,,,,,,2,,2,Asik,1,,foul,made,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200408&GameEventID=12
