a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=2
,,,,,,,,,,1,11.42,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=3
,,,,,,,,,,1,11.29,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=4
,,,,,,,,,,1,11.28,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=5
,,,,,,,,,,1,11.24,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=6
,,,,,,,,,,1,11.23,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=7
,,,,,,,,,,1,11.19,Miami Heat,shot,Miller,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=8
,,,,,,,,,,1,11.06,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Layup,,,0-3,1,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=9
,,,,,,,,,,1,11.05,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=10
,,,,,,,,,,1,10.54,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Turnaround Jump Shot,,,0-5,16,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=11
,,,,,,,,,,1,10.37,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,3PT Jump Shot,,,0-5,26,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=12
,,,,,,,,,,1,10.36,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=13
,,,,,,,,,,1,10.28,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Bad Pass,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=14
,,,,,,,,,,1,10.25,Philadelphia 76ers,turnover,,,,,,,,,,Wilkins,,,Discontinue Dribble,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=15
,,,,,,,,,,1,10.12,Miami Heat,turnover,,,,,,,,,,Miller,,,Bad Pass,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=16
,,,,,,,,,,1,9.59,Philadelphia 76ers,shot,Turner,,,,,,,,,Hawes,3,,,made,,3PT Jump Shot,,,3-5,26,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=17
,,,,,,,,,,1,9.48,Miami Heat,shot,Chalmers,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,3-8,25,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=18
,,,,,,,,,,1,9.31,Philadelphia 76ers,shot,Holiday,,,,,,,,,Turner,2,,,made,,Jump Shot,,,5-8,19,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=19
,,,,,,,,,,1,9.14,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Driving Layup,,,5-8,2,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=20
,,,,,,,,,,1,9.13,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=21
,,,,,,,,,,1,9.03,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,5-8,18,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=22
,,,,,,,,,,1,9.02,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=23
,,,,,,,,,,1,9.01,Philadelphia 76ers,shot,,,,,,,,,,Hawes,2,,,made,,Hook Shot,,,7-8,7,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=24
,,,,,,,,,,1,8.44,Miami Heat,shot,Chalmers,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,7-10,16,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=25
,,,,,,,,,,1,8.32,Miami Heat,foul,,,,,,,,,,Miller,,,,,,Shooting,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=26
,,,,,,,,,,1,8.32,Philadelphia 76ers,free throw,,,,,,,1,,2,Turner,1,,foul,made,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=27
,,,,,,,,,,1,8.32,Philadelphia 76ers,free throw,,,,,,,2,,2,Turner,1,,foul,made,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=29
,,,,,,,,,,1,8.19,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Driving Layup,,,9-10,1,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=31
,,,,,,,,,,1,8.18,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=32
,,,,,,,,,,1,8.09,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Layup,,,11-10,1,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=33
,,,,,,,,,,1,7.48,Miami Heat,shot,,,,,,,,,,Anthony,,,,missed,,Layup,,,11-10,1,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=34
,,,,,,,,,,1,7.47,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=35
,,,,,,,,,,1,7.37,Philadelphia 76ers,shot,,,,,,,,,,Wilkins,,,,missed,,Jump Shot,,,11-10,16,http://stats.nba.com/cvp.html?GameID=0021201140&GameEventID=36
