a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Sacramento Kings,jumpball,,Morris,,,Thompson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=1
,,,,,,,,,,1,11.43,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=2
,,,,,,,,,,1,11.43,Phoenix Suns,free throw,,,,,,,1,,2,Scola,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=3
,,,,,,,,,,1,11.43,Phoenix Suns,free throw,,,,,,,2,,2,Scola,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=5
,,,,,,,,,,1,11.27,Phoenix Suns,foul,,,,,,,,,,Morris,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=7
,,,,,,,,,,1,11.27,Sacramento Kings,free throw,,,,,,,1,,2,Cousins,1,,foul,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=8
,,,,,,,,,,1,11.27,Sacramento Kings,free throw,,,,,,,2,,2,Cousins,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=10
,,,,,,,,,,1,11.14,Phoenix Suns,turnover,,,,,,,,,,Scola,,,Bad Pass,,Thomas,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=12
,,,,,,,,,,1,11.10,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Lost Ball,,Dragic,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=13
,,,,,,,,,,1,11.03,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=14
,,,,,,,,,,1,10.52,Sacramento Kings,shot,Evans,,,,,,,,,Cousins,2,,,made,,Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=15
,,,,,,,,,,1,10.40,Phoenix Suns,shot,Dragic,,,,,,,,,Morris,2,,,made,,Jump Shot,,,6-4,13,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=16
,,,,,,,,,,1,10.32,Sacramento Kings,turnover,,,,,,,,,,Evans,,,Palming,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=17
,,,,,,,,,,1,10.13,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,3PT Jump Shot,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=18
,,,,,,,,,,1,10.12,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=19
,,,,,,,,,,1,10.06,Phoenix Suns,foul,,,,,,,,,,Morris,,,,,,Shooting,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=20
,,,,,,,,,,1,10.06,Sacramento Kings,free throw,,,,,,,1,,2,Cousins,1,,foul,made,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=21
,,,,,,,,,,1,10.06,Sacramento Kings,free throw,,,,,,,2,,2,Cousins,1,,foul,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200924&GameEventID=23
