a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Turnaround Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=2
,,,,,,,,,,1,11.30,San Antonio Spurs,foul,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=3
,,,,,,,,,,1,11.30,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Foul,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=4
,,,,,,,,,,1,11.19,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Alley Oop Dunk,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=5
,,,,,,,,,,1,11.18,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=6
,,,,,,,,,,1,11.12,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Layup,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=7
,,,,,,,,,,1,10.48,Portland Trail Blazers,shot,,,Green,,,,,,,Matthews,,,,missed,,Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=8
,,,,,,,,,,1,10.46,San Antonio Spurs,rebound,,,,,,,,,,Joseph,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=9
,,,,,,,,,,1,10.32,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Bank Shot,,,2-2,13,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=10
,,,,,,,,,,1,10.31,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=11
,,,,,,,,,,1,10.28,San Antonio Spurs,shot,,,,,,,,,,Leonard,2,,,made,,Jump Shot,,,2-4,14,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=12
,,,,,,,,,,1,10.09,Portland Trail Blazers,foul,,,,,,,,,,Aldridge,,,,,,Offensive Charge,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=13
,,,,,,,,,,1,10.09,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge,,,Foul,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=14
,,,,,,,,,,1,10.02,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Bad Pass,,Aldridge,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=15
,,,,,,,,,,1,9.56,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=16
,,,,,,,,,,1,9.45,San Antonio Spurs,shot,Splitter,,,,,,,,,Joseph,2,,,made,,Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200923&GameEventID=17
