a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.37,Los Angeles Lakers,free throw,,,,,,,2,,2,Gasol,,,foul,missed,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=27
,,,,,,,,,,1,9.35,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=29
,,,,,,,,,,1,9.18,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,0-7,6,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=30
,,,,,,,,,,1,9.16,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=31
,,,,,,,,,,1,9.14,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,0-7,26,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=32
,,,,,,,,,,1,9.11,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=33
,,,,,,,,,,1,9.03,Los Angeles Lakers,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=34
,,,,,,,,,,1,9.02,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=35
,,,,,,,,,,1,8.57,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,0-7,3,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=36
,,,,,,,,,,1,8.55,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=37
,,,,,,,,,,1,8.39,Brooklyn Nets,turnover,,,,,,,,,,Lopez,,,Lost Ball,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=38
,,,,,,,,,,1,8.26,Los Angeles Lakers,shot,Morris,,,,,,,,,World Peace,3,,,made,,3PT Jump Shot,,,0-10,24,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=39
,,,,,,,,,,1,8.20,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,0-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=40
,,,,,,,,,,1,8.10,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Reverse Layup,,,2-10,2,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=43
,,,,,,,,,,1,7.55,Los Angeles Lakers,turnover,,,,,,,,,,World Peace,,,Bad Pass,,,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=44
,,,,,,,,,,1,7.51,Brooklyn Nets,shot,Wallace,,,,,,,,,Lopez,2,,,made,,Dunk,,,4-10,2,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=45
,,,,,,,,,,1,7.38,Brooklyn Nets,foul,,,,,,,,,,Wallace,,,,,,Personal,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=46
,,,,,,,,,,1,7.32,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=47
,,,,,,,,,,1,7.27,Brooklyn Nets,turnover,,,,,,,,,,Wallace,,,Bad Pass,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=48
,,,,,,,,,,1,7.22,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=49
,,,,,,,,,,1,7.18,Los Angeles Lakers,foul,,,,,,,,,,Bryant,,,,,,Shooting,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=50
,,,,,,,,,,1,7.18,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,1,,foul,made,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=51
,,,,,,,,,,1,7.18,Brooklyn Nets,free throw,,,,,,,2,,2,Humphries,,,foul,missed,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=53
,,,,,,,,,,1,7.16,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=55
,,,,,,,,,,1,7.12,Brooklyn Nets,shot,Lopez,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,8-10,27,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=56
,,,,,,,,,,1,6.57,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,8-10,19,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=57
,,,,,,,,,,1,6.55,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=58
,,,,,,,,,,1,6.54,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Slam Dunk,,,8-12,1,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=59
,,,,,,,,,,1,6.37,Brooklyn Nets,shot,,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,11-12,25,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=61
,,,,,,,,,,1,6.25,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Pullup Jump Shot,,,11-14,17,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=62
,,,,,,,,,,1,6.08,Los Angeles Lakers,foul,,,,,,,,,,Bryant,,,,,,Shooting,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=63
,,,,,,,,,,1,6.08,Brooklyn Nets,free throw,,,,,,,1,,2,Wallace,1,,foul,made,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=64
,,,,,,,,,,1,6.08,Los Angeles Lakers,substitute,,,,Duhon,,Morris,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=66
,,,,,,,,,,1,6.08,Brooklyn Nets,free throw,,,,,,,2,,2,Wallace,1,,foul,made,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=67
,,,,,,,,,,1,5.58,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Pullup Jump Shot,,,13-16,18,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=69
,,,,,,,,,,1,5.37,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Jump Shot,,,13-16,4,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=70
,,,,,,,,,,1,5.35,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=72
,,,,,,,,,,1,5.35,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Tip Shot,,,13-16,1,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=71
,,,,,,,,,,1,5.33,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=74
,,,,,,,,,,1,5.33,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Tip Shot,,,13-16,1,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=73
,,,,,,,,,,1,5.32,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=75
,,,,,,,,,,1,5.28,Los Angeles Lakers,shot,Gasol,,,,,,,,,World Peace,2,,,made,,Driving Layup,,,13-18,1,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=76
,,,,,,,,,,1,5.08,Brooklyn Nets,shot,Johnson,,,,,,,,,Lopez,2,,,made,,Dunk,,,15-18,2,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=77
,,,,,,,,,,1,4.49,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Layup,,,15-18,2,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=78
,,,,,,,,,,1,4.47,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=80
,,,,,,,,,,1,4.33,Brooklyn Nets,shot,Johnson,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,17-18,20,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=82
,,,,,,,,,,1,4.12,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,17-18,24,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=84
,,,,,,,,,,1,4.12,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=85
,,,,,,,,,,1,4.12,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Loose ball,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=86
,,,,,,,,,,1,4.12,Los Angeles Lakers,substitute,,,,Hill,,Howard,,,,,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=87
,,,,,,,,,,1,4.12,Brooklyn Nets,substitute,,,,Watson,,Wallace,,,,,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=88
,,,,,,,,,,1,3.56,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,17-18,25,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=89
,,,,,,,,,,1,3.54,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=90
,,,,,,,,,,1,3.37,Los Angeles Lakers,shot,Duhon,,,,,,,,,Hill,2,,,made,,Hook Shot,,,17-20,7,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=92
,,,,,,,,,,1,3.26,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,19-20,21,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=93
,,,,,,,,,,1,3.01,Los Angeles Lakers,shot,,,,,,,,,,Bryant,3,,,made,,3PT Pullup Jump Shot,,,19-23,25,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=95
,,,,,,,,,,1,2.38,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,21-23,20,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=96
,,,,,,,,,,1,2.19,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Jump Shot,,,21-25,23,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=97
,,,,,,,,,,1,2.12,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=98
,,,,,,,,,,1,2.12,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=100
,,,,,,,,,,1,2.12,Brooklyn Nets,substitute,,,,Stackhouse,,Humphries,,,,,,,,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=102
,,,,,,,,,,1,2.12,Brooklyn Nets,substitute,,,,Evans,,Johnson,,,,,,,,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=103
,,,,,,,,,,1,2.12,Los Angeles Lakers,substitute,,,,Jamison,,World Peace,,,,,,,,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=104
,,,,,,,,,,1,2.02,Brooklyn Nets,turnover,,,,,,,,,,Watson,,,Bad Pass,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=105
,,,,,,,,,,1,1.42,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Jump Shot,,,21-27,21,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=106
,,,,,,,,,,1,1.17,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,21-27,13,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=107
,,,,,,,,,,1,1.15,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=108
,,,,,,,,,,1,1.05,Brooklyn Nets,shot,D. Williams,,,,,,,,,Stackhouse,2,,,made,,Jump Shot,,,23-27,16,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=109
,,,,,,,,,,1,0.40,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Hook Shot,,,23-27,6,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=110
,,,,,,,,,,1,0.40,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=112
,,,,,,,,,,1,0.40,Los Angeles Lakers,shot,,,,,,,,,,Gasol,2,,,made,,Tip Shot,,,23-29,1,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=111
,,,,,,,,,,1,0.34,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,23-29,10,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=113
,,,,,,,,,,1,0.31,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=114
,,,,,,,,,,1,0.17,Los Angeles Lakers,shot,,,,,,,,,,Duhon,,,,missed,,3PT Jump Shot,,,23-29,24,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=115
,,,,,,,,,,1,0.16,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=116
,,,,,,,,,,1,0.16,Brooklyn Nets,substitute,,,,Wallace,,D. Williams,,,,,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=118
,,,,,,,,,,1,0.16,Brooklyn Nets,substitute,,,,Humphries,,Lopez,,,,,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=119
,,,,,,,,,,1,0.03,Brooklyn Nets,foul,,,,,,,,,,Wallace,,,,,,Personal,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=120
,,,,,,,,,,1,0.03,Brooklyn Nets,substitute,,,,Childress,,Wallace,,,,,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=121
,,,,,,,,,,1,0.01,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=122
,,,,,,,,,,1,0.00,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=123
,,,,,,,,,,2,11.40,Brooklyn Nets,shot,,,,,,,,,,Watson,3,,,made,,3PT Step Back Jump Shot,,,26-29,25,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=127
,,,,,,,,,,2,11.22,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,26-29,24,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=128
,,,,,,,,,,2,11.20,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=129
,,,,,,,,,,2,11.01,Brooklyn Nets,shot,Johnson,,,,,,,,,Watson,3,,,made,,3PT Jump Shot,,,29-29,25,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=130
,,,,,,,,,,2,10.39,Los Angeles Lakers,shot,Duhon,,,,,,,,,Howard,2,,,made,,Jump Hook Shot,,,29-31,4,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=131
,,,,,,,,,,2,10.17,Brooklyn Nets,shot,,,,,,,,,,Watson,,,,missed,,Driving Layup,,,29-31,3,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=132
,,,,,,,,,,2,10.16,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=133
,,,,,,,,,,2,10.06,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,31-31,15,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=134
,,,,,,,,,,2,9.54,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,31-31,26,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=135
,,,,,,,,,,2,9.52,Brooklyn Nets,rebound,,,,,,,,,,Stackhouse,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=136
,,,,,,,,,,2,9.41,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Fadeaway Jumper,,,33-31,12,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=137
,,,,,,,,,,2,9.23,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,33-31,18,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=138
,,,,,,,,,,2,9.22,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=139
,,,,,,,,,,2,9.22,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Shooting,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=140
,,,,,,,,,,2,9.22,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=141
,,,,,,,,,,2,9.22,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,33-33,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=143
,,,,,,,,,,2,9.08,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,33-33,17,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=145
,,,,,,,,,,2,9.07,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,33-33,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=146
,,,,,,,,,,2,8.56,Los Angeles Lakers,shot,Jamison,,,,,,,,,Hill,2,,,made,,Driving Layup,,,33-35,3,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=147
,,,,,,,,,,2,8.32,Brooklyn Nets,shot,,,,,,,,,,Blatche,2,,,made,,Jump Shot,,,35-35,20,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=149
,,,,,,,,,,2,8.20,Los Angeles Lakers,shot,,,,,,,,,,Duhon,2,,,made,,Driving Layup,,,35-37,2,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=150
,,,,,,,,,,2,8.11,Brooklyn Nets,shot,Watson,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,38-37,25,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=151
,,,,,,,,,,2,7.49,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,38-37,18,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=152
,,,,,,,,,,2,7.47,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,38-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=153
,,,,,,,,,,2,7.43,Los Angeles Lakers,foul,,,,,,,,,,Hill,,,,,,Shooting,,,38-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=154
,,,,,,,,,,2,7.43,Los Angeles Lakers,substitute,,,,World Peace,,Jamison,,,,,,,,,,,,,38-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=158
,,,,,,,,,,2,7.43,Brooklyn Nets,free throw,,,,,,,1,,2,Stackhouse,,,foul,missed,,,,,38-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=159
,,,,,,,,,,2,7.43,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,38-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=160
,,,,,,,,,,2,7.43,Brooklyn Nets,free throw,,,,,,,2,,2,Stackhouse,1,,foul,made,,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=161
,,,,,,,,,,2,7.20,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Driving Layup,,,39-37,2,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=163
,,,,,,,,,,2,7.17,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=164
,,,,,,,,,,2,7.11,Brooklyn Nets,shot,Watson,,,,,,,,,Blatche,2,,,made,,Reverse Layup,,,41-37,2,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=165
,,,,,,,,,,2,7.02,Brooklyn Nets,foul,,,,,,,,,,Evans,,,,,,Personal,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=166
,,,,,,,,,,2,7.02,Los Angeles Lakers,substitute,,,,Gasol,,Hill,,,,,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=167
,,,,,,,,,,2,7.02,Los Angeles Lakers,substitute,,,,Bryant,,Meeks,,,,,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=168
,,,,,,,,,,2,7.02,Los Angeles Lakers,substitute,,,,Morris,,Duhon,,,,,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=169
,,,,,,,,,,2,7.02,Brooklyn Nets,substitute,,,,Brooks,,Stackhouse,,,,,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=170
,,,,,,,,,,2,6.47,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,41-37,12,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=171
,,,,,,,,,,2,6.45,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=172
,,,,,,,,,,2,6.43,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Shooting,,,41-37,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=173
,,,,,,,,,,2,6.43,Los Angeles Lakers,free throw,,,,,,,1,,2,Gasol,1,,foul,made,,,,,41-38,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=174
,,,,,,,,,,2,6.43,Los Angeles Lakers,free throw,,,,,,,2,,2,Gasol,,,foul,missed,,,,,41-38,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=176
,,,,,,,,,,2,6.42,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,41-38,,http://stats.nba.com/cvp.html?GameID=0021200156&GameEventID=178
