a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.01,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Driving Layup,,,3-0,2,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=14
,,,,,,,,,,1,10.00,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=15
,,,,,,,,,,1,9.41,Atlanta Hawks,shot,,,Hibbert,,,,,,,Harris,,,,missed,,Driving Layup,,,3-0,1,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=16
,,,,,,,,,,1,9.39,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=17
,,,,,,,,,,1,9.29,Indiana Pacers,turnover,,,,,,,,,,West Out of Bounds,,,Lost Ball,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=18
,,,,,,,,,,1,9.19,Atlanta Hawks,shot,Teague,,,,,,,,,Harris,3,,,made,,3PT Jump Shot,,,3-3,25,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=19
,,,,,,,,,,1,9.09,Indiana Pacers,shot,Stephenson,,,,,,,,,George,2,,,made,,Running Slam Dunk,,,5-3,1,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=20
,,,,,,,,,,1,8.59,Atlanta Hawks,shot,,,,,,,,,,Teague,3,,,made,,3PT Jump Shot,,,5-6,25,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=21
,,,,,,,,,,1,8.40,Indiana Pacers,turnover,,,,,,,,,,West,,,Lost Ball,,Teague,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=22
,,,,,,,,,,1,8.32,Atlanta Hawks,turnover,,,,,,,,,,Harris,,,Bad Pass,,Hill,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=23
,,,,,,,,,,1,8.29,Atlanta Hawks,foul,,,,,,,,,,Petro,,,,,,Shooting,,,5-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=24
,,,,,,,,,,1,8.29,Indiana Pacers,free throw,,,,,,,1,,2,Hill,1,,foul,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=25
,,,,,,,,,,1,8.29,Indiana Pacers,free throw,,,,,,,2,,2,Hill,1,,foul,made,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=27
,,,,,,,,,,1,8.17,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,7-6,22,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=30
,,,,,,,,,,1,8.14,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=31
,,,,,,,,,,1,7.59,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,9-6,7,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=32
,,,,,,,,,,1,7.48,Atlanta Hawks,shot,,,,,,,,,,Petro,,,,missed,,Jump Shot,,,9-6,11,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=33
,,,,,,,,,,1,7.45,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=34
,,,,,,,,,,1,7.36,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,9-6,18,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=35
,,,,,,,,,,1,7.35,Atlanta Hawks,rebound,,,,,,,,,,Harris,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=36
,,,,,,,,,,1,7.35,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,9-6,15,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=56
,,,,,,,,,,1,7.18,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=37
,,,,,,,,,,1,7.08,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,9-6,8,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=38
,,,,,,,,,,1,7.07,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=39
,,,,,,,,,,1,6.49,Atlanta Hawks,shot,Smith,,,,,,,,,Harris,3,,,made,,3PT Jump Shot,,,9-9,25,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=40
,,,,,,,,,,1,6.29,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,9-9,18,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=41
,,,,,,,,,,1,6.28,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=42
,,,,,,,,,,1,6.19,Atlanta Hawks,shot,Horford,,,,,,,,,Petro,2,,,made,,Jump Shot,,,9-11,12,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=43
,,,,,,,,,,1,6.06,Indiana Pacers,shot,George,,,,,,,,,Hibbert,2,,,made,,Layup,,,11-11,1,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=44
,,,,,,,,,,1,5.47,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,11-11,20,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=45
,,,,,,,,,,1,5.46,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=46
,,,,,,,,,,1,5.34,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,11-11,8,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=47
,,,,,,,,,,1,5.33,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=48
,,,,,,,,,,1,5.31,Indiana Pacers,turnover,,,,,,,,,,Hibbert,,,Lost Ball,,Teague,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=49
,,,,,,,,,,1,5.26,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Running Jump Shot,,,11-11,4,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=50
,,,,,,,,,,1,5.25,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=51
,,,,,,,,,,1,5.17,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Fadeaway Jumper,,,11-11,17,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=52
,,,,,,,,,,1,5.15,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=53
,,,,,,,,,,1,5.15,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=54
,,,,,,,,,,1,4.58,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Layup,,,11-13,2,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=57
,,,,,,,,,,1,4.46,Indiana Pacers,shot,Stephenson,,,,,,,,,Hill,2,,,made,,Layup,,,13-13,2,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=58
,,,,,,,,,,1,4.25,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Turnaround Jump Shot,,,13-13,11,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=59
,,,,,,,,,,1,4.23,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=60
,,,,,,,,,,1,4.15,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,13-13,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=61
,,,,,,,,,,1,4.14,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=62
,,,,,,,,,,1,4.02,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Jump Shot,,,13-15,18,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=63
,,,,,,,,,,1,3.41,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,13-15,17,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=64
,,,,,,,,,,1,3.40,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=65
,,,,,,,,,,1,3.32,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,13-15,19,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=66
,,,,,,,,,,1,3.31,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=67
,,,,,,,,,,1,3.21,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,13-15,21,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=68
,,,,,,,,,,1,3.19,Atlanta Hawks,rebound,,,,,,,,,,Harris,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=69
,,,,,,,,,,1,3.05,Atlanta Hawks,shot,Horford,,,,,,,,,Petro,2,,,made,,Jump Shot,,,13-17,18,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=70
,,,,,,,,,,1,3.05,Indiana Pacers,timeout,,,,,,,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=71
,,,,,,,,,,1,3.05,Atlanta Hawks,substitute,,,,Johnson,,Petro,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=73
,,,,,,,,,,1,3.05,Atlanta Hawks,substitute,,,,Korver,,Harris,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=74
,,,,,,,,,,1,3.05,Indiana Pacers,substitute,,,,Hansbrough,,West,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=75
,,,,,,,,,,1,2.46,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,15-17,14,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=76
,,,,,,,,,,1,2.26,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,15-17,10,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=77
,,,,,,,,,,1,2.22,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=78
,,,,,,,,,,1,2.01,Atlanta Hawks,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,15-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=80
,,,,,,,,,,1,2.01,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,,,foul,missed,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=81
,,,,,,,,,,1,2.01,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=82
,,,,,,,,,,1,2.01,Indiana Pacers,substitute,,,,Augustin,,Hill,,,,,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=83
,,,,,,,,,,1,2.01,Indiana Pacers,substitute,,,,Pendergraph,,Stephenson,,,,,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=84
,,,,,,,,,,1,2.01,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=85
,,,,,,,,,,1,1.55,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=87
,,,,,,,,,,1,1.55,Atlanta Hawks,free throw,,,,,,,,,,Korver,1,,Technical,made,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=88
,,,,,,,,,,1,1.46,Indiana Pacers,foul,,,,,,,,,,Pendergraph,,,,,,Personal,,,16-18,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=90
,,,,,,,,,,1,1.32,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,16-18,26,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=92
,,,,,,,,,,1,1.30,Indiana Pacers,rebound,,,,,,,,,,Augustin,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=93
,,,,,,,,,,1,1.22,Indiana Pacers,shot,George,,,,,,,,,Hibbert,2,,,made,,Jump Shot,,,18-18,19,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=94
,,,,,,,,,,1,0.57,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Floating Jump Shot,,,18-20,13,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=97
,,,,,,,,,,1,0.51,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Personal,,,18-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=98
,,,,,,,,,,1,0.41,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,18-20,19,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=99
,,,,,,,,,,1,0.41,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=100
,,,,,,,,,,1,0.41,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Loose ball,,,18-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=101
,,,,,,,,,,1,0.41,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,1,,foul,made,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=103
,,,,,,,,,,1,0.41,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,,,foul,missed,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=105
,,,,,,,,,,1,0.37,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=107
,,,,,,,,,,1,0.34,Indiana Pacers,shot,,,,,,,,,,Hansbrough,2,,,made,,Driving Layup,,,21-20,2,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=108
,,,,,,,,,,1,0.12,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,21-20,27,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=109
,,,,,,,,,,1,0.11,Indiana Pacers,rebound,,,,,,,,,,Pendergraph,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=110
,,,,,,,,,,1,0.01,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,21-20,26,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=111
,,,,,,,,,,1,0.00,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=112
,,,,,,,,,,2,11.44,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,21-20,26,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=117
,,,,,,,,,,2,11.44,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=118
,,,,,,,,,,2,11.44,Indiana Pacers,foul,,,,,,,,,,Hansbrough,,,,,,Loose ball,,,21-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=119
,,,,,,,,,,2,11.27,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Driving Jump Shot,,,21-20,4,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=120
,,,,,,,,,,2,11.26,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=121
,,,,,,,,,,2,11.13,Atlanta Hawks,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,21-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=122
,,,,,,,,,,2,11.13,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,1,,foul,made,,,,,22-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=123
,,,,,,,,,,2,11.13,Atlanta Hawks,substitute,,,,Petro,,Johnson,,,,,,,,,,,,,22-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=125
,,,,,,,,,,2,11.13,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,23-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=126
,,,,,,,,,,2,10.56,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,Augustin,,,,23-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=128
,,,,,,,,,,2,10.52,Indiana Pacers,turnover,,,,,,,,,,Augustin Out of Bounds,,,Lost Ball,,,,,,23-20,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=129
,,,,,,,,,,2,10.35,Atlanta Hawks,shot,,,,,,,,,,Korver,2,,,made,,Jump Shot,,,23-22,16,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=130
,,,,,,,,,,2,10.17,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,23-22,6,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=131
,,,,,,,,,,2,10.15,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=132
,,,,,,,,,,2,10.15,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Personal,,,23-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=133
,,,,,,,,,,2,10.00,Indiana Pacers,foul,,,,,,,,,,Hansbrough,,,,,,Personal,,,23-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=134
,,,,,,,,,,2,10.00,Indiana Pacers,substitute,,,,West,,Hansbrough,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=136
,,,,,,,,,,2,9.52,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,23-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=137
,,,,,,,,,,2,9.51,Indiana Pacers,rebound,,,,,,,,,,Augustin,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=138
,,,,,,,,,,2,9.43,Indiana Pacers,shot,,,,,,,,,,Augustin,2,,,made,,Driving Reverse Layup,,,25-22,3,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=139
,,,,,,,,,,2,9.24,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,George,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=141
,,,,,,,,,,2,9.07,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Fadeaway Jumper,,,25-22,11,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=142
,,,,,,,,,,2,9.04,Atlanta Hawks,rebound,,,,,,,,,,Tolliver,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=143
,,,,,,,,,,2,8.53,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,25-22,18,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=144
,,,,,,,,,,2,8.52,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=145
,,,,,,,,,,2,8.43,Indiana Pacers,shot,George,,,,,,,,,West,2,,,made,,Jump Shot,,,27-22,20,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=146
,,,,,,,,,,2,8.39,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=147
,,,,,,,,,,2,8.39,Indiana Pacers,substitute,,,,Stephenson,,George,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=149
,,,,,,,,,,2,8.39,Indiana Pacers,substitute,,,,Mahinmi,,Hibbert,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=150
,,,,,,,,,,2,8.39,Indiana Pacers,substitute,,,,Hill,,Pendergraph,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=151
,,,,,,,,,,2,8.39,Atlanta Hawks,substitute,,,,Horford,,Smith,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=152
,,,,,,,,,,2,8.28,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,27-22,16,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=153
,,,,,,,,,,2,8.26,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=154
,,,,,,,,,,2,8.10,Indiana Pacers,shot,,,Korver,,,,,,,Hill,,,,missed,,Layup,,,27-22,1,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=155
,,,,,,,,,,2,8.09,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=156
,,,,,,,,,,2,8.07,Atlanta Hawks,substitute,,,,Teague,,Tolliver,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=157
,,,,,,,,,,2,7.52,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,27-22,25,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=158
,,,,,,,,,,2,7.50,Indiana Pacers,rebound,,,,,,,,,,Augustin,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=159
,,,,,,,,,,2,7.40,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=161
,,,,,,,,,,2,7.40,Indiana Pacers,turnover,,,,,,,,,,Hill,,,Foul,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=162
,,,,,,,,,,2,7.17,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,27-22,22,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=163
,,,,,,,,,,2,7.16,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=164
,,,,,,,,,,2,7.09,Atlanta Hawks,foul,,,,,,,,,,Harris,,,,,,Personal,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=165
,,,,,,,,,,2,7.09,Atlanta Hawks,substitute,,,,Smith,,Petro,,,,,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=166
,,,,,,,,,,2,6.56,Indiana Pacers,turnover,,,,,,,,,,Augustin,,,Bad Pass,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=167
,,,,,,,,,,2,6.46,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,27-22,26,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=168
,,,,,,,,,,2,6.45,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=169
,,,,,,,,,,2,6.31,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,3PT Jump Shot,,,27-22,26,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=170
,,,,,,,,,,2,6.29,Atlanta Hawks,rebound,,,,,,,,,,Harris,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=171
,,,,,,,,,,2,6.25,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0041200126&GameEventID=172
