a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Chicago Bulls,turnover,,,,,,,,,,Hinrich,,,Bad Pass,,George,,,,,,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=3
,,,,,,,,,,1,11.30,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Turnaround Jump Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=4
,,,,,,,,,,1,11.29,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=5
,,,,,,,,,,1,11.20,Chicago Bulls,shot,Mohammed,,,,,,,,,Deng,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=6
,,,,,,,,,,1,10.54,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,0-2,15,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=7
,,,,,,,,,,1,10.54,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=8
,,,,,,,,,,1,10.51,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=9
,,,,,,,,,,1,10.50,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=10
,,,,,,,,,,1,10.35,Chicago Bulls,foul,,,,,,,,,,Boozer,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=11
,,,,,,,,,,1,10.35,Indiana Pacers,free throw,,,,,,,1,,2,Hibbert,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=12
,,,,,,,,,,1,10.35,Indiana Pacers,free throw,,,,,,,2,,2,Hibbert,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201035&GameEventID=14
