a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,0.28,New Orleans Hornets,foul,,,,,,,,,,Mason Jr.,,,,,,Loose ball,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=105
,,,,,,,,,,1,0.28,New Orleans Hornets,substitute,,,,Amundson,,Lopez,,,,,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=106
,,,,,,,,,,1,0.28,New Orleans Hornets,substitute,,,,Roberts,,Vasquez,,,,,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=107
,,,,,,,,,,1,0.03,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,30-26,8,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=109
,,,,,,,,,,1,0.02,New Orleans Hornets,rebound,,,,,,,,,,Amundson,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=110
,,,,,,,,,,1,0.00,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,3PT Jump Shot,,,30-26,32,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=111
,,,,,,,,,,1,0.00,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=112
,,,,,,,,,,2,11.45,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,Jump Shot,,,30-26,18,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=116
,,,,,,,,,,2,11.44,Washington Wizards,rebound,,,,,,,,,,Booker,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=117
,,,,,,,,,,2,11.28,Washington Wizards,foul,,,,,,,,,,,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=118
,,,,,,,,,,2,11.28,Washington Wizards,turnover,,,,,,,,,,Webster,,,Foul,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=119
,,,,,,,,,,2,11.28,Washington Wizards,substitute,,,,Seraphin,,Okafor,,,,,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=120
,,,,,,,,,,2,11.28,Washington Wizards,substitute,,,,Martin,,Webster,,,,,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=121
,,,,,,,,,,2,11.07,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,Jump Shot,,,30-26,19,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=122
,,,,,,,,,,2,11.06,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=123
,,,,,,,,,,2,11.00,Washington Wizards,shot,Ariza,,,,,,,,,Martin,3,,,made,,3PT Jump Shot,,,30-29,25,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=124
,,,,,,,,,,2,10.39,New Orleans Hornets,shot,,,,,,,,,,Roberts,2,,,made,,Fadeaway Jumper,,,32-29,22,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=125
,,,,,,,,,,2,10.30,New Orleans Hornets,foul,,,,,,,,,,Amundson,,,,,,Personal,,,32-29,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=126
,,,,,,,,,,2,10.17,Washington Wizards,shot,,,,,,,,,,Seraphin,2,,,made,,Jump Shot,,,32-31,4,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=127
,,,,,,,,,,2,9.53,Washington Wizards,foul,,,,,,,,,,Martin,,,,,,Shooting,,,32-31,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=128
,,,,,,,,,,2,9.53,New Orleans Hornets,free throw,,,,,,,1,,2,Thomas,,,foul,missed,,,,,32-31,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=129
,,,,,,,,,,2,9.53,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,32-31,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=130
,,,,,,,,,,2,9.53,New Orleans Hornets,free throw,,,,,,,2,,2,Thomas,,,foul,missed,,,,,32-31,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=131
,,,,,,,,,,2,9.52,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,32-31,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=133
,,,,,,,,,,2,9.36,Washington Wizards,shot,Temple,,,,,,,,,Martin,2,,,made,,Jump Shot,,,32-33,19,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=135
,,,,,,,,,,2,9.16,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,Jump Shot,,,32-33,14,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=136
,,,,,,,,,,2,9.14,Washington Wizards,rebound,,,,,,,,,,Booker,,,,,,,,,32-33,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=137
,,,,,,,,,,2,9.05,Washington Wizards,shot,Ariza,,,,,,,,,Booker,2,,,made,,Driving Layup,,,32-35,2,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=138
,,,,,,,,,,2,8.38,New Orleans Hornets,shot,,,,,,,,,,Roberts,2,,,made,,Driving Reverse Layup,,,34-35,1,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=139
,,,,,,,,,,2,8.15,Washington Wizards,shot,,,,,,,,,,Booker,,,,missed,,Jump Shot,,,34-35,13,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=140
,,,,,,,,,,2,8.14,New Orleans Hornets,rebound,,,,,,,,,,Thomas,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=141
,,,,,,,,,,2,7.51,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,Jump Shot,,,34-35,20,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=142
,,,,,,,,,,2,7.50,Washington Wizards,rebound,,,,,,,,,,Booker,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=143
,,,,,,,,,,2,7.34,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,34-35,13,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=144
,,,,,,,,,,2,7.33,New Orleans Hornets,rebound,,,,,,,,,,Mason Jr.,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=145
,,,,,,,,,,2,7.21,New Orleans Hornets,turnover,,,,,,,,,,Mason Jr. Out of Bounds,,,Lost Ball,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=146
,,,,,,,,,,2,7.21,New Orleans Hornets,substitute,,,,Vasquez,,Mason Jr.,,,,,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=149
,,,,,,,,,,2,7.10,Washington Wizards,shot,,,,,,,,,,Martin,,,,missed,,Jump Shot,,,34-35,18,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=150
,,,,,,,,,,2,7.09,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=151
,,,,,,,,,,2,7.09,New Orleans Hornets,foul,,,,,,,,,,Anderson,,,,,,Loose ball,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=152
,,,,,,,,,,2,6.51,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,3PT Jump Shot,,,34-35,26,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=153
,,,,,,,,,,2,6.50,New Orleans Hornets,rebound,,,,,,,,,,Amundson,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=154
,,,,,,,,,,2,6.34,New Orleans Hornets,shot,Amundson,,,,,,,,,Thomas,2,,,made,,Layup,,,36-35,1,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=155
,,,,,,,,,,2,6.34,Washington Wizards,foul,,,,,,,,,,Seraphin,,,,,,Shooting,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=156
,,,,,,,,,,2,6.34,New Orleans Hornets,free throw,,,,,,,1,,1,Thomas,1,,foul,made,,,,,37-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=157
,,,,,,,,,,2,6.10,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,37-35,11,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=160
,,,,,,,,,,2,6.08,Washington Wizards,rebound,,,,,,,,,,Martin,,,,,,,,,37-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=161
,,,,,,,,,,2,6.07,Washington Wizards,shot,,,,,,,,,,Martin,,,,missed,,Layup,,,37-35,2,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=162
,,,,,,,,,,2,6.06,New Orleans Hornets,rebound,,,,,,,,,,Amundson,,,,,,,,,37-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=163
,,,,,,,,,,2,6.01,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,37-35,5,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=164
,,,,,,,,,,2,5.59,Washington Wizards,rebound,,,,,,,,,,Seraphin,,,,,,,,,37-35,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=165
,,,,,,,,,,2,5.56,Washington Wizards,shot,Temple,,,,,,,,,Ariza,2,,,made,,Driving Dunk,,,37-37,1,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=166
,,,,,,,,,,2,5.28,New Orleans Hornets,shot,Amundson,,,,,,,,,Vasquez,2,,,made,,Layup,,,39-37,1,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=167
,,,,,,,,,,2,5.13,Washington Wizards,shot,Temple,,,,,,,,,Martin,3,,,made,,3PT Jump Shot,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=168
,,,,,,,,,,2,4.48,Washington Wizards,foul,,,,,,,,,,Martin,,,,,,Shooting,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=169
,,,,,,,,,,2,4.48,Washington Wizards,timeout,,,,,,,,,,,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=170
,,,,,,,,,,2,4.48,Washington Wizards,substitute,,,,Wall,,Ariza,,,,,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=172
,,,,,,,,,,2,4.48,New Orleans Hornets,substitute,,,,Gordon,,Roberts,,,,,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200970&GameEventID=173
