a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.44,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=17
,,,,,,,,,,1,9.44,Milwaukee Bucks,shot,,,Pierce,,,,,,,Ilyasova,,,,missed,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=16
,,,,,,,,,,1,9.44,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=18
,,,,,,,,,,1,9.40,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=19
,,,,,,,,,,1,9.39,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=21
,,,,,,,,,,1,9.39,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,,,,missed,,Tip Shot,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=20
,,,,,,,,,,1,9.38,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=22
,,,,,,,,,,1,9.21,Milwaukee Bucks,foul,,,,,,,,,,Harris,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=23
,,,,,,,,,,1,9.21,Boston Celtics,free throw,,,,,,,1,,2,Pierce,,,foul,missed,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=24
,,,,,,,,,,1,9.21,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=25
,,,,,,,,,,1,9.21,Milwaukee Bucks,substitute,,,,Dunleavy,,Harris,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=26
,,,,,,,,,,1,9.21,Boston Celtics,free throw,,,,,,,2,,2,Pierce,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=27
,,,,,,,,,,1,9.05,Milwaukee Bucks,shot,Jennings,,,,,,,,,Dalembert,2,,,made,,Alley Oop Dunk,,,1-4,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=29
,,,,,,,,,,1,8.56,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Bad Pass,,Ellis,,,,1-4,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=30
,,,,,,,,,,1,8.53,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Dunk,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=31
,,,,,,,,,,1,8.37,Milwaukee Bucks,foul,,,,,,,,,,Dalembert,,,,,,Shooting,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=32
,,,,,,,,,,1,8.37,Boston Celtics,free throw,,,,,,,1,,2,Garnett,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=33
,,,,,,,,,,1,8.37,Boston Celtics,free throw,,,,,,,2,,2,Garnett,1,,foul,made,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=35
,,,,,,,,,,1,8.25,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Layup,,,3-6,2,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=37
,,,,,,,,,,1,8.24,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=38
,,,,,,,,,,1,8.21,Boston Celtics,shot,,,,,,,,,,Rondo,,,,missed,,Layup,,,3-6,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=39
,,,,,,,,,,1,8.18,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=41
,,,,,,,,,,1,8.18,Boston Celtics,shot,,,,,,,,,,Garnett,2,,,made,,Dunk,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=40
,,,,,,,,,,1,8.18,Boston Celtics,violation,,,,,,,,,,Celtics,,, Delay of game Violation,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=42
,,,,,,,,,,1,8.03,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=43
,,,,,,,,,,1,7.47,Boston Celtics,shot,,,,,,,,,,Garnett,2,,,made,,Turnaround Jump Shot,,,7-6,12,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=44
,,,,,,,,,,1,7.24,Milwaukee Bucks,shot,Ellis,,,,,,,,,Ilyasova,2,,,made,,Layup,,,7-8,3,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=45
,,,,,,,,,,1,7.14,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Bad Pass,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=46
,,,,,,,,,,1,7.01,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Dunk,,,7-10,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=47
,,,,,,,,,,1,6.46,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,7-10,13,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=48
,,,,,,,,,,1,6.46,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=49
,,,,,,,,,,1,6.35,Boston Celtics,foul,,,,,,,,,,Rondo,,,,,,Shooting,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=50
,,,,,,,,,,1,6.35,Milwaukee Bucks,free throw,,,,,,,1,,2,Dalembert,1,,foul,made,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=51
,,,,,,,,,,1,6.35,Boston Celtics,substitute,,,,Wilcox,,Garnett,,,,,,,,,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=53
,,,,,,,,,,1,6.35,Milwaukee Bucks,free throw,,,,,,,2,,2,Dalembert,,,foul,missed,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=54
,,,,,,,,,,1,6.33,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=56
,,,,,,,,,,1,6.21,Boston Celtics,shot,Rondo,,,,,,,,,Terry,2,,,made,,Jump Shot,,,9-11,13,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=57
,,,,,,,,,,1,6.06,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,Wilcox,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=58
,,,,,,,,,,1,6.00,Boston Celtics,shot,Rondo,,,,,,,,,Terry,2,,,made,,Jump Shot,,,11-11,7,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=59
,,,,,,,,,,1,5.50,Milwaukee Bucks,shot,Jennings,,,,,,,,,Dalembert,2,,,made,,Dunk,,,11-13,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=60
,,,,,,,,,,1,5.30,Boston Celtics,shot,Rondo,,,,,,,,,Terry,2,,,made,,Jump Shot,,,13-13,19,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=61
,,,,,,,,,,1,5.11,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Dunk,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=62
,,,,,,,,,,1,4.54,Boston Celtics,shot,Rondo,,,,,,,,,Wilcox,2,,,made,,Alley Oop Dunk,,,15-15,2,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=63
,,,,,,,,,,1,4.48,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=64
,,,,,,,,,,1,4.48,Boston Celtics,substitute,,,,Sullinger,,Bass,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=66
,,,,,,,,,,1,4.43,Boston Celtics,foul,,,,,,,,,,Sullinger,,,,,,Shooting,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=67
,,,,,,,,,,1,4.43,Milwaukee Bucks,free throw,,,,,,,1,,2,Ilyasova,1,,foul,made,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=68
,,,,,,,,,,1,4.43,Milwaukee Bucks,free throw,,,,,,,2,,2,Ilyasova,,,foul,missed,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=70
,,,,,,,,,,1,4.41,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=72
,,,,,,,,,,1,4.29,Milwaukee Bucks,foul,,,,,,,,,,Dunleavy,,,,,,Personal,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=73
,,,,,,,,,,1,4.29,Boston Celtics,substitute,,,,Green,,Pierce,,,,,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=74
,,,,,,,,,,1,4.29,Milwaukee Bucks,substitute,,,,Sanders,,Dalembert,,,,,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=75
,,,,,,,,,,1,4.20,Milwaukee Bucks,foul,,,,,,,,,,Dunleavy,,,,,,Shooting,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=76
,,,,,,,,,,1,4.20,Boston Celtics,free throw,,,,,,,1,,2,Sullinger,1,,foul,made,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=77
,,,,,,,,,,1,4.20,Milwaukee Bucks,substitute,,,,Daniels,,Dunleavy,,,,,,,,,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=79
,,,,,,,,,,1,4.20,Boston Celtics,free throw,,,,,,,2,,2,Sullinger,1,,foul,made,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=80
,,,,,,,,,,1,4.09,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,17-16,12,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=82
,,,,,,,,,,1,4.08,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=83
,,,,,,,,,,1,4.05,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Personal,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=84
,,,,,,,,,,1,4.05,Boston Celtics,substitute,,,,Lee,,Terry,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=85
,,,,,,,,,,1,4.05,Boston Celtics,free throw,,,,,,,1,,2,Rondo,,,foul,missed,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=86
,,,,,,,,,,1,4.05,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=87
,,,,,,,,,,1,4.05,Milwaukee Bucks,substitute,,,,Udoh,,Ilyasova,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=88
,,,,,,,,,,1,4.05,Boston Celtics,free throw,,,,,,,2,,2,Rondo,1,,foul,made,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=89
,,,,,,,,,,1,3.46,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,18-16,24,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=91
,,,,,,,,,,1,3.45,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=92
,,,,,,,,,,1,3.38,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,18-16,24,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=93
,,,,,,,,,,1,3.37,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=94
,,,,,,,,,,1,3.30,Boston Celtics,shot,,,Sanders,,,,,,,Rondo,,,,missed,,Layup,,,18-16,2,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=95
,,,,,,,,,,1,3.27,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=96
,,,,,,,,,,1,3.25,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Layup,,,18-18,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=97
,,,,,,,,,,1,3.10,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,18-18,15,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=98
,,,,,,,,,,1,3.08,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=99
,,,,,,,,,,1,3.07,Boston Celtics,shot,,,,,,,,,,Wilcox,,,,missed,,Layup,,,18-18,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=100
,,,,,,,,,,1,3.06,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=101
,,,,,,,,,,1,2.56,Boston Celtics,foul,,,,,,,,,,Wilcox,,,,,,Personal,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=102
,,,,,,,,,,1,2.56,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=103
,,,,,,,,,,1,2.56,Milwaukee Bucks,substitute,,,,Udrih,,Jennings,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=105
,,,,,,,,,,1,2.47,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,18-18,13,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=106
,,,,,,,,,,1,2.45,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=107
,,,,,,,,,,1,2.42,Milwaukee Bucks,shot,,,,,,,,,,Udoh,2,,,made,,Jump Shot,,,18-20,6,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=108
,,,,,,,,,,1,2.23,Boston Celtics,shot,,,Udoh,,,,,,,Green,,,,missed,,Jump Shot,,,18-20,5,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=109
,,,,,,,,,,1,2.23,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=111
,,,,,,,,,,1,2.23,Boston Celtics,substitute,,,,Barbosa,,Rondo,,,,,,,,,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=110
,,,,,,,,,,1,2.23,Milwaukee Bucks,jumpball,,Barbosa,,,Udoh,,,,,,,,,,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=112
,,,,,,,,,,1,2.13,Boston Celtics,shot,,,,,,,,,,Barbosa,,,,missed,,Jump Shot,,,18-20,21,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=113
,,,,,,,,,,1,2.12,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=114
,,,,,,,,,,1,1.56,Boston Celtics,turnover,,,,,,,,,,Green Poss,,,Lost Ball,,Ellis,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=115
,,,,,,,,,,1,1.40,Milwaukee Bucks,shot,,,Green,,,,,,,Ellis,,,,missed,,Layup,,,18-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=116
,,,,,,,,,,1,1.40,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=117
,,,,,,,,,,1,1.28,Boston Celtics,shot,Barbosa,,,,,,,,,Wilcox,2,,,made,,Running Bank Shot,,,20-20,7,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=118
,,,,,,,,,,1,1.13,Milwaukee Bucks,shot,,,,,,,,,,Udrih,,,,missed,,Jump Shot,,,20-20,16,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=119
,,,,,,,,,,1,1.12,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,20-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=120
,,,,,,,,,,1,1.12,Boston Celtics,substitute,,,,Garnett,,Wilcox,,,,,,,,,,,,,20-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=121
,,,,,,,,,,1,0.57,Boston Celtics,turnover,,,,,,,,,,Green,,,Bad Pass,,,,,,20-20,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=122
,,,,,,,,,,1,0.48,Milwaukee Bucks,shot,Ellis,,,,,,,,,Sanders,2,,,made,,Layup,,,20-22,1,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=123
,,,,,,,,,,1,0.35,Boston Celtics,shot,,,,,,,,,,Barbosa,,,,missed,,Layup,,,20-22,3,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=124
,,,,,,,,,,1,0.35,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=125
,,,,,,,,,,1,0.27,Boston Celtics,foul,,,,,,,,,,Sullinger,,,,,,Personal,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=126
,,,,,,,,,,1,0.16,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,20-22,15,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=127
,,,,,,,,,,1,0.15,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=128
,,,,,,,,,,1,0.00,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,20-22,24,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=129
,,,,,,,,,,1,0.00,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=130
,,,,,,,,,,2,11.40,Boston Celtics,shot,,,,,,,,,,Barbosa,,,,missed,,Layup,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=134
,,,,,,,,,,2,11.39,Milwaukee Bucks,rebound,,,,,,,,,,Udrih,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=135
,,,,,,,,,,2,11.17,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,3PT Jump Shot,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=136
,,,,,,,,,,2,11.16,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=137
,,,,,,,,,,2,11.06,Milwaukee Bucks,shot,Daniels,,,,,,,,,Udoh,2,,,made,,Jump Shot,,,20-24,15,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=138
,,,,,,,,,,2,10.39,Boston Celtics,shot,,,,,,,,,,Barbosa,,,,missed,,3PT Jump Shot,,,20-24,26,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=139
,,,,,,,,,,2,10.37,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=140
,,,,,,,,,,2,10.14,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Bank Shot,,,20-24,10,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=141
,,,,,,,,,,2,10.13,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=142
,,,,,,,,,,2,10.00,Milwaukee Bucks,foul,,,,,,,,,,Udoh,,,,,,Shooting,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=143
,,,,,,,,,,2,10.00,Boston Celtics,free throw,,,,,,,1,,2,Garnett,1,,foul,made,,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=144
,,,,,,,,,,2,10.00,Boston Celtics,substitute,,,,Bass,,Sullinger,,,,,,,,,,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=146
,,,,,,,,,,2,10.00,Boston Celtics,free throw,,,,,,,2,,2,Garnett,1,,foul,made,,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=147
,,,,,,,,,,2,9.35,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,22-24,11,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=149
,,,,,,,,,,2,9.34,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=150
,,,,,,,,,,2,9.25,Boston Celtics,turnover,,,,,,,,,,Barbosa,,,Bad Pass,,Daniels,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=151
,,,,,,,,,,2,9.19,Milwaukee Bucks,shot,Jennings,,,,,,,,,Udrih,2,,,made,,Jump Shot,,,22-26,17,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=152
,,,,,,,,,,2,9.00,Boston Celtics,turnover,,,,,,,,,,Green,,,Bad Pass,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=153
,,,,,,,,,,2,9.00,Boston Celtics,substitute,,,,Rondo,,Barbosa,,,,,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=154
,,,,,,,,,,2,8.40,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,22-26,15,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=155
,,,,,,,,,,2,8.39,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=156
,,,,,,,,,,2,8.37,Milwaukee Bucks,shot,,,,,,,,,,Sanders,2,,,made,,Hook Shot,,,22-28,4,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=157
,,,,,,,,,,2,8.30,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,22-28,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=158
,,,,,,,,,,2,8.30,Boston Celtics,substitute,,,,Pierce,,Green,,,,,,,,,,,,,22-28,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=160
,,,,,,,,,,2,8.14,Boston Celtics,shot,,,Daniels,,,,,,,Pierce,,,,missed,,Jump Shot,,,22-28,14,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=161
,,,,,,,,,,2,8.13,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,22-28,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=162
,,,,,,,,,,2,8.09,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,3PT Jump Shot,,,22-28,,http://stats.nba.com/cvp.html?GameID=0021200086&GameEventID=163
