a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=2
,,,,,,,,,,1,11.41,Minnesota Timberwolves,free throw,,,,,,,1,,2,Rubio,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=3
,,,,,,,,,,1,11.41,Minnesota Timberwolves,free throw,,,,,,,2,,2,Rubio,1,,foul,made,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=5
,,,,,,,,,,1,11.15,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=7
,,,,,,,,,,1,11.14,Minnesota Timberwolves,rebound,,,,,,,,,,Stiemsma,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=8
,,,,,,,,,,1,11.05,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Kirilenko,2,,,made,,Jump Shot,,,0-4,21,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=9
,,,,,,,,,,1,10.45,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Jump Shot,,,0-4,19,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=10
,,,,,,,,,,1,10.43,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=11
,,,,,,,,,,1,10.39,Minnesota Timberwolves,foul,,,,,,,,,,Ridnour,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=12
,,,,,,,,,,1,10.26,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,0-4,3,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=13
,,,,,,,,,,1,10.25,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=15
,,,,,,,,,,1,10.25,Houston Rockets,shot,,,,,,,,,,Asik,2,,,made,,Tip Shot,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=14
,,,,,,,,,,1,10.08,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Williams,2,,,made,,Alley Oop Dunk,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=16
,,,,,,,,,,1,9.41,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Jump Shot,,,2-6,5,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=17
,,,,,,,,,,1,9.39,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=18
,,,,,,,,,,1,9.31,Minnesota Timberwolves,shot,,,,,,,,,,Stiemsma,,,,missed,,Jump Shot,,,2-6,20,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=19
,,,,,,,,,,1,9.30,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200597&GameEventID=20
