a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.52,Washington Wizards,shot,Wall,,,,,,,,,Nene,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=2
,,,,,,,,,,1,11.30,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=3
,,,,,,,,,,1,11.29,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=4
,,,,,,,,,,1,11.19,Minnesota Timberwolves,shot,Stiemsma,,,,,,,,,Kirilenko,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=5
,,,,,,,,,,1,11.00,Minnesota Timberwolves,foul,,,,,,,,,,Kirilenko,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=6
,,,,,,,,,,1,10.54,Washington Wizards,turnover,,,,,,,,,,Beal,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=7
,,,,,,,,,,1,10.43,Minnesota Timberwolves,turnover,,,,,,,,,,Rubio,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=8
,,,,,,,,,,1,10.26,Washington Wizards,shot,Wall,,,,,,,,,Okafor,2,,,made,,Slam Dunk,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=9
,,,,,,,,,,1,10.04,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Kirilenko,2,,,made,,Jump Shot,,,4-4,21,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=10
,,,,,,,,,,1,9.51,Minnesota Timberwolves,foul,,,,,,,,,,Rubio,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=11
,,,,,,,,,,1,9.51,Washington Wizards,free throw,,,,,,,1,,2,Wall,1,,foul,made,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=12
,,,,,,,,,,1,9.51,Washington Wizards,free throw,,,,,,,2,,2,Wall,1,,foul,made,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=14
,,,,,,,,,,1,9.35,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,4-6,8,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=17
,,,,,,,,,,1,9.34,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=18
,,,,,,,,,,1,9.32,Washington Wizards,turnover,,,,,,,,,,Okafor,,,Bad Pass,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=19
,,,,,,,,,,1,9.24,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,4-6,5,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=20
,,,,,,,,,,1,9.23,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200632&GameEventID=21
