a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New York Knicks,jumpball,,Smith,,,Chandler,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=1
,,,,,,,,,,1,11.39,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Bad Pass,,Kidd,,,,,,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=2
,,,,,,,,,,1,11.19,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=3
,,,,,,,,,,1,10.56,Atlanta Hawks,shot,Harris,,,,,,,,,Teague,3,,,made,,3PT Jump Shot,,,3-2,24,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=4
,,,,,,,,,,1,10.28,New York Knicks,shot,Kidd,,,,,,,,,Felton,2,,,made,,Jump Shot,,,3-4,18,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=5
,,,,,,,,,,1,10.17,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,3-4,11,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=6
,,,,,,,,,,1,10.16,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=7
,,,,,,,,,,1,10.04,New York Knicks,shot,Kidd,,,,,,,,,Felton,2,,,made,,Jump Shot,,,3-6,18,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=8
,,,,,,,,,,1,9.48,Atlanta Hawks,foul,,,,,,,,,,,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=9
,,,,,,,,,,1,9.48,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Foul,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=10
,,,,,,,,,,1,9.36,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,3-6,25,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=11
,,,,,,,,,,1,9.34,Atlanta Hawks,rebound,,,,,,,,,,Harris,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200656&GameEventID=12
