a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Miami Heat,turnover,,,,,,,,,,Bosh,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=2
,,,,,,,,,,1,11.23,Philadelphia 76ers,turnover,,,,,,,,,,Hawes Poss,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=3
,,,,,,,,,,1,11.22,Philadelphia 76ers,foul,,,,,,,,,,Hawes,,,,,,Loose ball,,,,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=4
,,,,,,,,,,1,11.00,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=5
,,,,,,,,,,1,10.57,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=6
,,,,,,,,,,1,10.52,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=7
,,,,,,,,,,1,10.35,Miami Heat,shot,Bosh,,,,,,,,,Wade,2,,,made,,Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=8
,,,,,,,,,,1,10.22,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=9
,,,,,,,,,,1,10.20,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=10
,,,,,,,,,,1,10.10,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=11
,,,,,,,,,,1,10.08,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=12
,,,,,,,,,,1,10.02,Philadelphia 76ers,shot,,,,,,,,,,Wilkins,,,,missed,,Jump Shot,,,2-2,10,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=13
,,,,,,,,,,1,10.00,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=14
,,,,,,,,,,1,9.58,Philadelphia 76ers,shot,,,Bosh,,,,,,,Holiday,,,,missed,,Jump Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=15
,,,,,,,,,,1,9.55,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=16
,,,,,,,,,,1,9.49,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=17
,,,,,,,,,,1,9.49,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=18
,,,,,,,,,,1,9.46,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=19
,,,,,,,,,,1,9.44,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=20
,,,,,,,,,,1,9.35,Philadelphia 76ers,turnover,,,,,,,,,,Holiday,,,Bad Pass,,James,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=21
,,,,,,,,,,1,9.33,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,Wilkins,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=22
,,,,,,,,,,1,9.29,Philadelphia 76ers,turnover,,,,,,,,,,Wilkins,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=23
,,,,,,,,,,1,9.12,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=24
,,,,,,,,,,1,9.11,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=25
,,,,,,,,,,1,9.05,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=26
,,,,,,,,,,1,9.05,Philadelphia 76ers,free throw,,,,,,,1,,2,Hawes,1,,foul,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=27
,,,,,,,,,,1,9.05,Philadelphia 76ers,free throw,,,,,,,2,,2,Hawes,1,,foul,made,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=30
,,,,,,,,,,1,8.46,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Running Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=33
,,,,,,,,,,1,8.20,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,4-4,12,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=34
,,,,,,,,,,1,8.18,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=35
,,,,,,,,,,1,8.07,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,4-4,17,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=36
,,,,,,,,,,1,8.05,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=37
,,,,,,,,,,1,7.57,Philadelphia 76ers,shot,Wilkins,,,,,,,,,Hawes,2,,,made,,Turnaround Hook Shot,,,4-6,7,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=38
,,,,,,,,,,1,7.37,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,4-6,18,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=39
,,,,,,,,,,1,7.35,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=40
,,,,,,,,,,1,7.15,Philadelphia 76ers,shot,Wilkins,,,,,,,,,Young,2,,,made,,Dunk,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200956&GameEventID=42
