a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=2
,,,,,,,,,,1,11.41,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=3
,,,,,,,,,,1,11.35,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=4
,,,,,,,,,,1,11.33,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=5
,,,,,,,,,,1,11.26,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=6
,,,,,,,,,,1,11.26,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=7
,,,,,,,,,,1,11.22,Golden State Warriors,shot,Curry,,,,,,,,,Barnes,2,,,made,,Reverse Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=8
,,,,,,,,,,1,11.06,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=9
,,,,,,,,,,1,11.05,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=10
,,,,,,,,,,1,11.05,Philadelphia 76ers,foul,,,,,,,,,,Hawes,,,,,,Technical,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=11
,,,,,,,,,,1,11.05,Golden State Warriors,free throw,,,,,,,,,,Curry,1,,Technical,made,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=12
,,,,,,,,,,1,10.51,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Hook Shot,,,3-0,5,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=14
,,,,,,,,,,1,10.46,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=15
,,,,,,,,,,1,10.45,Golden State Warriors,shot,,,,,,,,,,Thompson,2,,,made,,Jump Hook Shot,,,5-0,10,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=16
,,,,,,,,,,1,10.31,Philadelphia 76ers,shot,Hawes,,,,,,,,,Ivey,2,,,made,,Layup,,,5-2,2,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=17
,,,,,,,,,,1,10.19,Golden State Warriors,shot,Ezeli,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,8-2,24,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=18
,,,,,,,,,,1,10.06,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Step Back Jump Shot,,,8-4,17,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=19
,,,,,,,,,,1,9.52,Golden State Warriors,shot,,,,,,,,,,Ezeli,,,,missed,,Jump Shot,,,8-4,4,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=20
,,,,,,,,,,1,9.51,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=21
,,,,,,,,,,1,9.43,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,8-4,3,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=22
,,,,,,,,,,1,9.40,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=23
,,,,,,,,,,1,9.33,Golden State Warriors,shot,,,Turner,,,,,,,Barnes,,,,missed,,Jump Shot,,,8-4,19,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=24
,,,,,,,,,,1,9.31,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=25
,,,,,,,,,,1,9.19,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,8-4,4,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=28
,,,,,,,,,,1,9.18,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=29
,,,,,,,,,,1,9.04,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Jump Shot,,,10-4,19,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=30
,,,,,,,,,,1,8.54,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,10-4,13,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=31
,,,,,,,,,,1,8.51,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=32
,,,,,,,,,,1,8.45,Golden State Warriors,shot,Lee,,,,,,,,,Curry,2,,,made,,Driving Layup,,,12-4,1,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=33
,,,,,,,,,,1,8.32,Philadelphia 76ers,shot,Holiday,,,,,,,,,Ivey,3,,,made,,3PT Jump Shot,,,12-7,24,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=34
,,,,,,,,,,1,8.19,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=35
,,,,,,,,,,1,8.17,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=36
,,,,,,,,,,1,8.11,Philadelphia 76ers,turnover,,,,,,,,,,Ivey,,,Bad Pass,,Thompson,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=37
,,,,,,,,,,1,8.05,Golden State Warriors,shot,Thompson,,,,,,,,,Barnes,2,,,made,,Reverse Layup,,,14-7,1,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=38
,,,,,,,,,,1,8.05,Philadelphia 76ers,foul,,,,,,,,,,Hawes,,,,,,Shooting,,,14-7,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=39
,,,,,,,,,,1,8.05,Golden State Warriors,free throw,,,,,,,1,,1,Barnes,1,,foul,made,,,,,15-7,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=40
,,,,,,,,,,1,7.54,Philadelphia 76ers,shot,Holiday,,,,,,,,,Ivey,3,,,made,,3PT Jump Shot,,,15-10,24,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=42
,,,,,,,,,,1,7.41,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Bad Pass,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=43
,,,,,,,,,,1,7.30,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,15-10,13,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=44
,,,,,,,,,,1,7.29,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=45
,,,,,,,,,,1,7.27,Philadelphia 76ers,shot,Turner,,,,,,,,,Holiday,2,,,made,,Driving Layup,,,15-12,3,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=46
,,,,,,,,,,1,7.17,Golden State Warriors,foul,,,,,,,,,,,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=47
,,,,,,,,,,1,7.17,Golden State Warriors,turnover,,,,,,,,,,Barnes,,,Foul,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=48
,,,,,,,,,,1,7.05,Philadelphia 76ers,shot,Hawes,,,,,,,,,Holiday,2,,,made,,Layup,,,15-14,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=49
,,,,,,,,,,1,6.50,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Driving Layup,,,17-14,2,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=50
,,,,,,,,,,1,6.50,Philadelphia 76ers,foul,,,,,,,,,,Ivey,,,,,,Shooting,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=51
,,,,,,,,,,1,6.50,Golden State Warriors,free throw,,,,,,,1,,1,Curry,1,,foul,made,,,,,18-14,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=52
,,,,,,,,,,1,6.35,Philadelphia 76ers,shot,,,Ezeli,,,,,,,Hawes,,,,missed,,Jump Shot,,,18-14,6,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=54
,,,,,,,,,,1,6.34,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,18-14,,http://stats.nba.com/cvp.html?GameID=0021200876&GameEventID=55
