a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Brooklyn Nets,jumpball,,Drummond,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=1
,,,,,,,,,,1,11.39,Detroit Pistons,shot,,,,,,,,,,Knight,2,,,made,,Floating Jump Shot,,,2-0,9,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=2
,,,,,,,,,,1,11.24,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,2-0,22,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=3
,,,,,,,,,,1,11.23,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=4
,,,,,,,,,,1,11.18,Detroit Pistons,shot,Singler,,,,,,,,,Stuckey,2,,,made,,Layup,,,4-0,3,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=5
,,,,,,,,,,1,11.02,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,4-0,21,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=6
,,,,,,,,,,1,11.00,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=7
,,,,,,,,,,1,10.46,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,4-0,17,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=9
,,,,,,,,,,1,10.46,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=10
,,,,,,,,,,1,10.34,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Hook Shot,,,4-0,3,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=11
,,,,,,,,,,1,10.33,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=12
,,,,,,,,,,1,10.28,Detroit Pistons,turnover,,,,,,,,,,Drummond,,,Traveling,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=13
,,,,,,,,,,1,10.06,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Floating Jump Shot,,,4-2,10,http://stats.nba.com/cvp.html?GameID=0021201217&GameEventID=14
