a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.26,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=17
,,,,,,,,,,1,9.17,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,3PT Jump Shot,,,5-9,25,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=18
,,,,,,,,,,1,9.16,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=19
,,,,,,,,,,1,9.00,Milwaukee Bucks,shot,Jennings,,,,,,,,,Mbah a Moute,2,,,made,,Driving Reverse Layup,,,7-9,2,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=20
,,,,,,,,,,1,8.43,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,7-9,17,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=21
,,,,,,,,,,1,8.42,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=22
,,,,,,,,,,1,8.37,Milwaukee Bucks,shot,Ellis,,,,,,,,,Sanders,2,,,made,,Layup,,,9-9,2,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=23
,,,,,,,,,,1,8.11,Milwaukee Bucks,foul,,,,,,,,,,Ellis,,,,,,Personal,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=24
,,,,,,,,,,1,8.04,Los Angeles Clippers,shot,Griffin,,,,,,,,,Paul,2,,,made,,Jump Shot,,,9-11,19,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=25
,,,,,,,,,,1,7.48,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Layup,,,9-11,3,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=26
,,,,,,,,,,1,7.46,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=27
,,,,,,,,,,1,7.42,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,9-13,3,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=28
,,,,,,,,,,1,7.22,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,9-13,6,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=29
,,,,,,,,,,1,7.20,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=30
,,,,,,,,,,1,7.16,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Driving Layup,,,9-15,2,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=31
,,,,,,,,,,1,7.16,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Shooting,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=32
,,,,,,,,,,1,7.16,Los Angeles Clippers,free throw,,,,,,,1,,1,Griffin,1,,foul,made,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=33
,,,,,,,,,,1,7.12,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=36
,,,,,,,,,,1,7.10,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=38
,,,,,,,,,,1,6.50,Los Angeles Clippers,shot,Billups,,,,,,,,,Butler,2,,,made,,Step Back Jump Shot,,,9-18,20,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=39
,,,,,,,,,,1,6.33,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,2,,,made,,Jump Shot,,,11-18,21,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=40
,,,,,,,,,,1,6.07,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Lost Ball,,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=41
,,,,,,,,,,1,5.56,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Hook Shot,,,11-18,6,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=42
,,,,,,,,,,1,5.54,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=43
,,,,,,,,,,1,5.48,Los Angeles Clippers,turnover,,,,,,,,,,Jordan,,,Lost Ball,,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=44
,,,,,,,,,,1,5.43,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,2,,,made,,Driving Dunk,,,13-18,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=45
,,,,,,,,,,1,5.26,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Floating Jump Shot,,,13-18,11,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=46
,,,,,,,,,,1,5.23,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=47
,,,,,,,,,,1,5.22,Los Angeles Clippers,shot,,,,,,,,,,Jordan,2,,,made,,Layup,,,13-20,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=48
,,,,,,,,,,1,5.09,Milwaukee Bucks,shot,Ellis,,,,,,,,,Sanders,2,,,made,,Slam Dunk,,,15-20,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=49
,,,,,,,,,,1,4.50,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,15-20,19,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=50
,,,,,,,,,,1,4.49,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=51
,,,,,,,,,,1,4.42,Los Angeles Clippers,substitute,,,,Crawford,,Billups,,,,,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=53
,,,,,,,,,,1,4.34,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,15-20,25,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=54
,,,,,,,,,,1,4.33,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=55
,,,,,,,,,,1,4.20,Los Angeles Clippers,shot,Paul,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,15-23,27,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=56
,,,,,,,,,,1,4.07,Milwaukee Bucks,shot,Sanders,,,,,,,,,Ilyasova,2,,,made,,Running Jump Shot,,,17-23,4,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=57
,,,,,,,,,,1,4.07,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Shooting,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=58
,,,,,,,,,,1,4.07,Milwaukee Bucks,substitute,,,,Dunleavy,,Mbah a Moute,,,,,,,,,,,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=59
,,,,,,,,,,1,4.07,Milwaukee Bucks,free throw,,,,,,,1,,1,Ilyasova,1,,foul,made,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=60
,,,,,,,,,,1,3.52,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Floating Jump Shot,,,18-23,8,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=62
,,,,,,,,,,1,3.50,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=64
,,,,,,,,,,1,3.50,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Tip Shot,,,18-23,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=63
,,,,,,,,,,1,3.48,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=65
,,,,,,,,,,1,3.44,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Driving Dunk,,,20-23,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=66
,,,,,,,,,,1,3.25,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,20-25,2,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=67
,,,,,,,,,,1,3.12,Milwaukee Bucks,shot,Dunleavy,,,,,,,,,Ellis,3,,,made,,3PT Jump Shot,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=68
,,,,,,,,,,1,3.03,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Layup,,,23-25,2,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=69
,,,,,,,,,,1,3.02,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=70
,,,,,,,,,,1,2.56,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dunleavy,3,,,made,,3PT Jump Shot,,,26-25,24,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=71
,,,,,,,,,,1,2.48,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=72
,,,,,,,,,,1,2.48,Milwaukee Bucks,substitute,,,,Udoh,,Sanders,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=74
,,,,,,,,,,1,2.48,Milwaukee Bucks,substitute,,,,Redick,,Jennings,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=75
,,,,,,,,,,1,2.48,Los Angeles Clippers,substitute,,,,Odom,,Butler,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=76
,,,,,,,,,,1,2.48,Los Angeles Clippers,substitute,,,,Barnes,,Jordan,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=77
,,,,,,,,,,1,2.32,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Jump Shot,,,26-27,14,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=78
,,,,,,,,,,1,2.21,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Driving Layup,,,28-27,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=79
,,,,,,,,,,1,2.21,Los Angeles Clippers,foul,,,,,,,,,,Odom,,,,,,Shooting,,,28-27,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=80
,,,,,,,,,,1,2.21,Milwaukee Bucks,free throw,,,,,,,1,,1,Ellis,1,,foul,made,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=81
,,,,,,,,,,1,2.00,Los Angeles Clippers,shot,Paul,,,,,,,,,Barnes,3,,,made,,3PT Jump Shot,,,29-30,26,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=84
,,,,,,,,,,1,1.44,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Ellis,3,,,made,,3PT Jump Shot,,,32-30,26,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=85
,,,,,,,,,,1,1.32,Milwaukee Bucks,foul,,,,,,,,,,Udoh,,,,,,Personal,,,32-30,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=86
,,,,,,,,,,1,1.17,Los Angeles Clippers,shot,Barnes,,,,,,,,,Griffin,2,,,made,,Reverse Dunk,,,32-32,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=87
,,,,,,,,,,1,1.06,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,32-32,26,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=88
,,,,,,,,,,1,1.04,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,32-32,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=89
,,,,,,,,,,1,0.59,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Layup,,,32-34,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=90
,,,,,,,,,,1,0.59,Milwaukee Bucks,foul,,,,,,,,,,Redick,,,,,,Shooting,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=91
,,,,,,,,,,1,0.59,Milwaukee Bucks,substitute,,,,Henson,,Ilyasova,,,,,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=92
,,,,,,,,,,1,0.59,Los Angeles Clippers,free throw,,,,,,,1,,1,Griffin,,,foul,missed,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=93
,,,,,,,,,,1,0.58,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=95
,,,,,,,,,,1,0.42,Milwaukee Bucks,turnover,,,,,,,,,,Udoh,,,Lost Ball,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=96
,,,,,,,,,,1,0.35,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,32-34,25,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=97
,,,,,,,,,,1,0.33,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=98
,,,,,,,,,,1,0.26,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,32-34,25,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=99
,,,,,,,,,,1,0.25,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=100
,,,,,,,,,,1,0.05,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Step Back Jump Shot,,,32-34,17,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=101
,,,,,,,,,,1,0.03,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=102
,,,,,,,,,,1,0.02,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,Jump Shot,,,32-34,14,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=103
,,,,,,,,,,1,0.00,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=104
,,,,,,,,,,2,11.44,Milwaukee Bucks,shot,,,,,,,,,,Henson,,,,missed,,Hook Shot,,,32-34,7,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=108
,,,,,,,,,,2,11.42,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=109
,,,,,,,,,,2,11.25,Milwaukee Bucks,foul,,,,,,,,,,Redick,,,,,,Personal,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=110
,,,,,,,,,,2,11.12,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Running Jump Shot,,,32-36,13,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=111
,,,,,,,,,,2,11.00,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Personal,,,32-36,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=113
,,,,,,,,,,2,10.47,Milwaukee Bucks,shot,Redick,,,,,,,,,Henson,2,,,made,,Driving Finger Roll Layup,,,34-36,2,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=114
,,,,,,,,,,2,10.29,Milwaukee Bucks,substitute,,,,Jennings,,Ellis,,,,,,,,,,,,,34-36,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=116
,,,,,,,,,,2,10.21,Milwaukee Bucks,foul,,,,,,,,,,Dunleavy,,,,,,Shooting,,,34-36,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=117
,,,,,,,,,,2,10.21,Los Angeles Clippers,free throw,,,,,,,1,,2,Hill,1,,foul,made,,,,,34-37,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=118
,,,,,,,,,,2,10.21,Los Angeles Clippers,free throw,,,,,,,2,,2,Hill,1,,foul,made,,,,,34-38,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=120
,,,,,,,,,,2,10.09,Milwaukee Bucks,turnover,,,,,,,,,,Henson,,,Bad Pass,,,,,,34-38,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=122
,,,,,,,,,,2,10.01,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,34-38,20,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=123
,,,,,,,,,,2,10.00,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,34-38,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=124
,,,,,,,,,,2,9.50,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,34-38,26,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=125
,,,,,,,,,,2,9.48,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,34-38,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=126
,,,,,,,,,,2,9.43,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Crawford,2,,,made,,Running Bank Shot,,,34-40,4,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=127
,,,,,,,,,,2,9.23,Milwaukee Bucks,shot,Redick,,,,,,,,,Dunleavy,2,,,made,,Floating Jump Shot,,,36-40,8,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=129
,,,,,,,,,,2,9.06,Los Angeles Clippers,turnover,,,,,,,,,,Barnes,,,Bad Pass,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=130
,,,,,,,,,,2,9.01,Milwaukee Bucks,shot,,,,,,,,,,Redick,,,,missed,,Driving Layup,,,36-40,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=148
,,,,,,,,,,2,9.01,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=187
,,,,,,,,,,2,8.50,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,36-40,18,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=133
,,,,,,,,,,2,8.49,Milwaukee Bucks,rebound,,,,,,,,,,Redick,,,,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=134
,,,,,,,,,,2,8.39,Milwaukee Bucks,shot,,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,39-40,27,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=135
,,,,,,,,,,2,8.18,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Jump Shot,,,39-40,20,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=136
,,,,,,,,,,2,8.17,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=137
,,,,,,,,,,2,8.12,Milwaukee Bucks,shot,,,,,,,,,,Henson,,,,missed,,Layup,,,39-40,1,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=138
,,,,,,,,,,2,8.10,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=139
,,,,,,,,,,2,8.05,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,39-40,26,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=140
,,,,,,,,,,2,8.03,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=141
,,,,,,,,,,2,7.46,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,39-40,26,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=142
,,,,,,,,,,2,7.45,Los Angeles Clippers,rebound,,,,,,,,,,Crawford,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=143
,,,,,,,,,,2,7.29,Los Angeles Clippers,foul,,,,,,,,,,Odom,,,,,,Offensive Charge,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=144
,,,,,,,,,,2,7.29,Los Angeles Clippers,turnover,,,,,,,,,,Odom,,,Foul,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=145
,,,,,,,,,,2,7.29,Milwaukee Bucks,substitute,,,,Sanders,,Redick,,,,,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=149
,,,,,,,,,,2,7.29,Milwaukee Bucks,substitute,,,,Ellis,,Udoh,,,,,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=150
,,,,,,,,,,2,7.13,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=152
,,,,,,,,,,2,7.09,Los Angeles Clippers,shot,Crawford,,,,,,,,,Barnes,2,,,made,,Driving Layup,,,39-42,3,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=153
,,,,,,,,,,2,6.46,Milwaukee Bucks,shot,Jennings,,,,,,,,,Sanders,2,,,made,,Dunk,,,41-42,2,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=155
,,,,,,,,,,2,6.31,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Jump Shot,,,41-44,20,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=157
,,,,,,,,,,2,6.21,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=158
,,,,,,,,,,2,6.09,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=159
,,,,,,,,,,2,6.08,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=160
,,,,,,,,,,2,5.59,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,,,,missed,,Jump Shot,,,41-44,15,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=161
,,,,,,,,,,2,5.57,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=162
,,,,,,,,,,2,5.57,Los Angeles Clippers,foul,,,,,,,,,,Hill,,,,,,Shooting,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=163
,,,,,,,,,,2,5.57,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=164
,,,,,,,,,,2,5.57,Los Angeles Clippers,substitute,,,,Paul,,Bledsoe,,,,,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200911&GameEventID=166
