a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Brooklyn Nets,jumpball,,Varejao,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=1
,,,,,,,,,,1,11.41,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Driving Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=2
,,,,,,,,,,1,11.21,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Alley Oop Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=4
,,,,,,,,,,1,11.20,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=5
,,,,,,,,,,1,11.08,Cleveland Cavaliers,shot,Irving,,,,,,,,,Varejao,2,,,made,,Hook Shot,,,4-0,5,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=6
,,,,,,,,,,1,11.08,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Shooting,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=7
,,,,,,,,,,1,11.08,Cleveland Cavaliers,free throw,,,,,,,1,,1,Varejao,1,,foul,made,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=8
,,,,,,,,,,1,10.58,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,2,,,made,,Layup,,,5-2,2,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=10
,,,,,,,,,,1,10.48,Cleveland Cavaliers,shot,,,Lopez,,,,,,,Thompson,,,,missed,,Layup,,,5-2,3,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=11
,,,,,,,,,,1,10.46,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=12
,,,,,,,,,,1,10.41,Cleveland Cavaliers,foul,,,,,,,,,,Varejao,,,,,,Shooting,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=13
,,,,,,,,,,1,10.41,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,,,foul,missed,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=14
,,,,,,,,,,1,10.41,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200106&GameEventID=15
