a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Chicago Bulls,shot,Deng,,,,,,,,,Noah,2,,,made,,Slam Dunk,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=2
,,,,,,,,,,1,11.19,Toronto Raptors,shot,,,,,,,,,,Fields,,,,missed,,Step Back Jump Shot,,,2-0,12,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=3
,,,,,,,,,,1,11.18,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=4
,,,,,,,,,,1,11.09,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=5
,,,,,,,,,,1,11.08,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=6
,,,,,,,,,,1,10.57,Toronto Raptors,shot,Calderon,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=7
,,,,,,,,,,1,10.36,Chicago Bulls,shot,Boozer,,,,,,,,,Deng,2,,,made,,Jump Shot,,,4-2,17,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=8
,,,,,,,,,,1,10.19,Chicago Bulls,foul,,,,,,,,,,Hinrich,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=9
,,,,,,,,,,1,10.19,Toronto Raptors,free throw,,,,,,,1,,2,Calderon,1,,foul,made,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=10
,,,,,,,,,,1,10.19,Toronto Raptors,free throw,,,,,,,2,,2,Calderon,1,,foul,made,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=12
,,,,,,,,,,1,10.10,Toronto Raptors,foul,,,,,,,,,,Gray,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=14
,,,,,,,,,,1,10.10,Chicago Bulls,free throw,,,,,,,1,,2,Boozer,1,,foul,made,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=15
,,,,,,,,,,1,10.10,Chicago Bulls,free throw,,,,,,,2,,2,Boozer,1,,foul,made,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=17
,,,,,,,,,,1,9.59,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Pullup Jump Shot,,,6-4,17,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=19
,,,,,,,,,,1,9.58,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=20
,,,,,,,,,,1,9.44,Toronto Raptors,shot,Calderon,,,,,,,,,Davis,2,,,made,,Jump Shot,,,6-6,16,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=21
,,,,,,,,,,1,9.28,Chicago Bulls,shot,Hamilton,,,,,,,,,Boozer,2,,,made,,Layup,,,8-6,2,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=22
,,,,,,,,,,1,9.28,Toronto Raptors,foul,,,,,,,,,,Davis,,,,,,Shooting,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=23
,,,,,,,,,,1,9.28,Chicago Bulls,free throw,,,,,,,1,,1,Boozer,1,,foul,made,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=24
,,,,,,,,,,1,9.10,Toronto Raptors,shot,Calderon,,,,,,,,,DeRozan,2,,,made,,Pullup Jump Shot,,,9-8,20,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=26
,,,,,,,,,,1,8.56,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,9-8,5,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=27
,,,,,,,,,,1,8.53,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=28
,,,,,,,,,,1,8.41,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,9-8,22,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=30
,,,,,,,,,,1,8.39,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=31
,,,,,,,,,,1,8.31,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Pullup Jump Shot,,,9-8,18,http://stats.nba.com/cvp.html?GameID=0021200570&GameEventID=33
