a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New York Knicks,jumpball,,Favors,,,Chandler,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=1
,,,,,,,,,,1,11.40,Utah Jazz,shot,Favors,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=2
,,,,,,,,,,1,11.21,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=3
,,,,,,,,,,1,11.20,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=4
,,,,,,,,,,1,11.09,Utah Jazz,shot,Williams,,,,,,,,,Jefferson,2,,,made,,Floating Jump Shot,,,5-0,5,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=5
,,,,,,,,,,1,10.50,New York Knicks,shot,Thomas,,,,,,,,,Felton,2,,,made,,Jump Shot,,,5-2,20,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=6
,,,,,,,,,,1,10.25,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,5-2,20,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=7
,,,,,,,,,,1,10.24,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=8
,,,,,,,,,,1,10.12,New York Knicks,shot,Felton,,,,,,,,,Thomas,2,,,made,,Jump Shot,,,5-4,20,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=9
,,,,,,,,,,1,9.56,Utah Jazz,shot,Williams,,,,,,,,,Carroll,3,,,made,,3PT Jump Shot,,,8-4,24,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=10
,,,,,,,,,,1,9.39,Utah Jazz,foul,,,,,,,,,,Foye,,,,,,Personal,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=11
,,,,,,,,,,1,9.36,New York Knicks,turnover,,,,,,,,,,Chandler,,,Bad Pass,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=12
,,,,,,,,,,1,9.21,Utah Jazz,shot,Williams,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,11-4,26,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=13
,,,,,,,,,,1,9.14,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,11-4,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=14
,,,,,,,,,,1,9.02,New York Knicks,shot,Felton,,,,,,,,,White,3,,,made,,3PT Jump Shot,,,11-7,24,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=16
,,,,,,,,,,1,8.46,Utah Jazz,shot,,,,,,,,,,Carroll,,,,missed,,Floating Jump Shot,,,11-7,6,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=17
,,,,,,,,,,1,8.45,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=18
,,,,,,,,,,1,8.40,Utah Jazz,foul,,,,,,,,,,Williams,,,,,,Personal,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=19
,,,,,,,,,,1,8.32,New York Knicks,shot,,,,,,,,,,Shumpert,2,,,made,,Driving Layup,,,11-9,2,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=20
,,,,,,,,,,1,8.15,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,11-9,24,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=21
,,,,,,,,,,1,8.14,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=22
,,,,,,,,,,1,8.07,New York Knicks,shot,White,,,,,,,,,Thomas,2,,,made,,Layup,,,11-11,1,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=23
,,,,,,,,,,1,7.51,Utah Jazz,shot,,,,,,,,,,Favors,,,,missed,,Jump Shot,,,11-11,18,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=24
,,,,,,,,,,1,7.50,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=25
,,,,,,,,,,1,7.33,New York Knicks,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,11-11,7,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=26
,,,,,,,,,,1,7.32,Utah Jazz,rebound,,,,,,,,,,Favors,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=27
,,,,,,,,,,1,7.09,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,11-11,26,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=28
,,,,,,,,,,1,7.08,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200928&GameEventID=29
