a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=2
,,,,,,,,,,1,11.35,Orlando Magic,turnover,,,,,,,,,,Nelson,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=3
,,,,,,,,,,1,11.30,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Layup,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=4
,,,,,,,,,,1,11.23,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Layup,,,4-0,2,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=5
,,,,,,,,,,1,11.20,Charlotte Bobcats,rebound,,,,,,,,,,Henderson,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=6
,,,,,,,,,,1,11.18,Orlando Magic,foul,,,,,,,,,,Davis,,,,,,Shooting,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=7
,,,,,,,,,,1,11.18,Charlotte Bobcats,free throw,,,,,,,1,,2,Henderson,1,,foul,made,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=8
,,,,,,,,,,1,11.18,Charlotte Bobcats,free throw,,,,,,,2,,2,Henderson,,,foul,missed,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=10
,,,,,,,,,,1,11.17,Orlando Magic,rebound,,,,,,,,,,Davis,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=12
,,,,,,,,,,1,10.55,Orlando Magic,shot,Davis,,,,,,,,,Jones,3,,,made,,3PT Jump Shot,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=13
,,,,,,,,,,1,10.39,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,7-3,14,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=14
,,,,,,,,,,1,10.20,Orlando Magic,foul,,,,,,,,,,,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=16
,,,,,,,,,,1,10.20,Orlando Magic,turnover,,,,,,,,,,Afflalo,,,Foul,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=17
,,,,,,,,,,1,10.08,Charlotte Bobcats,foul,,,,,,,,,,,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=19
,,,,,,,,,,1,10.08,Charlotte Bobcats,turnover,,,,,,,,,,Henderson,,,Foul,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=20
,,,,,,,,,,1,9.52,Orlando Magic,shot,Davis,,,,,,,,,Jones,2,,,made,,Hook Shot,,,7-5,3,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=21
,,,,,,,,,,1,9.31,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Layup,,,9-5,2,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=22
,,,,,,,,,,1,9.16,Orlando Magic,shot,,,,,,,,,,Nelson,2,,,made,,Driving Layup,,,9-7,1,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=23
,,,,,,,,,,1,8.55,Charlotte Bobcats,shot,,,,,,,,,,Warrick,,,,missed,,Jump Shot,,,9-7,21,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=24
,,,,,,,,,,1,8.53,Orlando Magic,rebound,,,,,,,,,,Nelson,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=25
,,,,,,,,,,1,8.44,Orlando Magic,shot,,,,,,,,,,Nelson,3,,,made,,3PT Pullup Jump Shot,,,9-10,26,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=26
,,,,,,,,,,1,8.28,Charlotte Bobcats,shot,Walker,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,11-10,15,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=27
,,,,,,,,,,1,8.01,Orlando Magic,shot,,,,,,,,,,Nelson,3,,,made,,3PT Pullup Jump Shot,,,11-13,26,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=28
,,,,,,,,,,1,7.52,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Pullup Jump Shot,,,13-13,15,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=29
,,,,,,,,,,1,7.35,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,3PT Jump Shot,,,13-13,27,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=30
,,,,,,,,,,1,7.34,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=31
,,,,,,,,,,1,7.26,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,3PT Jump Shot,,,13-13,27,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=32
,,,,,,,,,,1,7.24,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=33
,,,,,,,,,,1,7.20,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,3PT Jump Shot,,,13-13,24,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=34
,,,,,,,,,,1,7.17,Charlotte Bobcats,rebound,,,,,,,,,,Warrick,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=35
,,,,,,,,,,1,7.17,Orlando Magic,violation,,,,,,,,,,Davis,,,Kicked Ball,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=36
,,,,,,,,,,1,7.17,Orlando Magic,substitute,,,,Redick,,Jones,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=37
,,,,,,,,,,1,7.05,Charlotte Bobcats,shot,Kidd-Gilchrist,,,,,,,,,Biyombo,2,,,made,,Slam Dunk,,,15-13,1,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=38
,,,,,,,,,,1,6.46,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,3PT Jump Shot,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=39
,,,,,,,,,,1,6.44,Charlotte Bobcats,rebound,,,,,,,,,,Walker,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=40
,,,,,,,,,,1,6.26,Charlotte Bobcats,shot,,,,,,,,,,Warrick,,,,missed,,Jump Shot,,,15-13,13,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=41
,,,,,,,,,,1,6.25,Orlando Magic,rebound,,,,,,,,,,Nelson,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=42
,,,,,,,,,,1,6.17,Orlando Magic,shot,,,,,,,,,,Redick,,,,missed,,3PT Jump Shot,,,15-13,26,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=43
,,,,,,,,,,1,6.15,Charlotte Bobcats,rebound,,,,,,,,,,Henderson,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=44
,,,,,,,,,,1,6.08,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,3PT Jump Shot,,,15-13,26,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=45
,,,,,,,,,,1,6.07,Charlotte Bobcats,rebound,,,,,,,,,,Warrick,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=46
,,,,,,,,,,1,6.05,Charlotte Bobcats,shot,,,,,,,,,,Warrick,2,,,made,,Layup,,,17-13,1,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=47
,,,,,,,,,,1,6.01,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=49
,,,,,,,,,,1,5.42,Orlando Magic,shot,Nelson,,,,,,,,,Afflalo,2,,,made,,Jump Shot,,,17-15,15,http://stats.nba.com/cvp.html?GameID=0021200586&GameEventID=53
