a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Orlando Magic,shot,Udrih,,,,,,,,,Harris,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=2
,,,,,,,,,,1,11.24,Miami Heat,shot,Cole,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,2-3,25,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=3
,,,,,,,,,,1,11.11,Miami Heat,foul,,,,,,,,,,Howard,,,,,,Shooting,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=4
,,,,,,,,,,1,11.11,Orlando Magic,free throw,,,,,,,1,,2,Harkless,,,foul,missed,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=5
,,,,,,,,,,1,11.11,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=6
,,,,,,,,,,1,11.11,Orlando Magic,free throw,,,,,,,2,,2,Harkless,,,foul,missed,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=7
,,,,,,,,,,1,11.10,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=9
,,,,,,,,,,1,11.05,Miami Heat,shot,Cole,,,,,,,,,Wade,2,,,made,,Layup,,,2-5,2,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=10
,,,,,,,,,,1,10.45,Orlando Magic,turnover,,,,,,,,,,Udrih,,,Bad Pass,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=11
,,,,,,,,,,1,10.44,Orlando Magic,foul,,,,,,,,,,Udrih,,,,,,Personal,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=12
,,,,,,,,,,1,10.36,Orlando Magic,foul,,,,,,,,,,Harris,,,,,,Personal,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=13
,,,,,,,,,,1,10.27,Miami Heat,shot,,,,,,,,,,Cole,,,,missed,,3PT Jump Shot,,,2-5,25,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=14
,,,,,,,,,,1,10.26,Orlando Magic,rebound,,,,,,,,,,Harris,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=15
,,,,,,,,,,1,10.18,Orlando Magic,turnover,,,,,,,,,,Harkless,,,Bad Pass,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=16
,,,,,,,,,,1,9.57,Miami Heat,shot,Wade,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,2-7,16,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=17
,,,,,,,,,,1,9.38,Orlando Magic,shot,Udrih,,,,,,,,,Vucevic,2,,,made,,Layup,,,4-7,1,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=18
,,,,,,,,,,1,9.20,Miami Heat,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,4-7,17,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=19
,,,,,,,,,,1,9.19,Orlando Magic,rebound,,,,,,,,,,Udrih,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=20
,,,,,,,,,,1,9.12,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=21
,,,,,,,,,,1,9.12,Orlando Magic,free throw,,,,,,,1,,2,Harris,,,foul,missed,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=23
,,,,,,,,,,1,9.12,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=24
,,,,,,,,,,1,9.12,Orlando Magic,free throw,,,,,,,2,,2,Harris,1,,foul,made,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=25
,,,,,,,,,,1,8.50,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,5-7,19,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=27
,,,,,,,,,,1,8.49,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=28
,,,,,,,,,,1,8.49,Orlando Magic,foul,,,,,,,,,,Vucevic,,,,,,Loose ball,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=29
,,,,,,,,,,1,8.37,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=30
,,,,,,,,,,1,8.33,Orlando Magic,foul,,,,,,,,,,Harkless,,,,,,Offensive Charge,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=31
,,,,,,,,,,1,8.33,Orlando Magic,turnover,,,,,,,,,,Harkless,,,Foul,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=32
,,,,,,,,,,1,8.20,Miami Heat,shot,,,,,,,,,,Howard,,,,missed,,Layup,,,5-7,1,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=33
,,,,,,,,,,1,8.19,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=34
,,,,,,,,,,1,8.13,Orlando Magic,shot,,,,,,,,,,Udrih,2,,,made,,Running Jump Shot,,,7-7,6,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=35
,,,,,,,,,,1,7.47,Miami Heat,shot,,,,,,,,,,Howard,2,,,made,,Running Hook Shot,,,7-9,8,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=36
,,,,,,,,,,1,7.28,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,7-9,13,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=37
,,,,,,,,,,1,7.27,Miami Heat,rebound,,,,,,,,,,Cole,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=38
,,,,,,,,,,1,7.14,Miami Heat,shot,Miller,,,,,,,,,Wade,2,,,made,,Jump Shot,,,7-11,5,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=39
,,,,,,,,,,1,7.09,Orlando Magic,shot,Udrih,,,,,,,,,Moore,2,,,made,,Layup,,,9-11,1,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=40
,,,,,,,,,,1,6.53,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,9-11,24,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=41
,,,,,,,,,,1,6.53,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=42
,,,,,,,,,,1,6.53,Orlando Magic,foul,,,,,,,,,,Vucevic,,,,,,Loose ball,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=43
,,,,,,,,,,1,6.53,Orlando Magic,substitute,,,,Lamb,,Harkless,,,,,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=45
,,,,,,,,,,1,6.53,Orlando Magic,substitute,,,,Nicholson,,Vucevic,,,,,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=46
,,,,,,,,,,1,6.39,Miami Heat,shot,Wade,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,9-14,24,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=47
,,,,,,,,,,1,6.33,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=48
,,,,,,,,,,1,6.27,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,9-14,6,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=63
,,,,,,,,,,1,6.24,Orlando Magic,rebound,,,,,,,,,,Udrih,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=72
,,,,,,,,,,1,6.19,Orlando Magic,shot,,,,,,,,,,Udrih,,,,missed,,Jump Shot,,,9-14,17,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=53
,,,,,,,,,,1,6.18,Miami Heat,rebound,,,,,,,,,,Howard,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=54
,,,,,,,,,,1,6.13,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Layup,,,9-16,4,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=55
,,,,,,,,,,1,6.13,Orlando Magic,foul,,,,,,,,,,Lamb,,,,,,Shooting,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=56
,,,,,,,,,,1,6.13,Miami Heat,free throw,,,,,,,1,,1,Wade,,,foul,missed,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=57
,,,,,,,,,,1,6.12,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=59
,,,,,,,,,,1,6.03,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,9-16,16,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=60
,,,,,,,,,,1,6.02,Orlando Magic,rebound,,,,,,,,,,Lamb,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=61
,,,,,,,,,,1,5.43,Orlando Magic,shot,Udrih,,,,,,,,,Moore,2,,,made,,Jump Shot,,,11-16,20,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=64
,,,,,,,,,,1,5.24,Miami Heat,shot,Wade,,,,,,,,,Howard,2,,,made,,Turnaround Hook Shot,,,11-18,9,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=65
,,,,,,,,,,1,5.08,Orlando Magic,shot,Udrih,,,,,,,,,Harris,2,,,made,,Jump Shot,,,13-18,4,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=66
,,,,,,,,,,1,5.08,Miami Heat,foul,,,,,,,,,,Miller,,,,,,Shooting,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=68
,,,,,,,,,,1,5.08,Orlando Magic,substitute,,,,Harkless,,Moore,,,,,,,,,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021201220&GameEventID=69
