a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.19,Milwaukee Bucks,substitute,,,,Daniels,,Harris,,,,,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=38
,,,,,,,,,,1,7.09,Milwaukee Bucks,foul,,,,,,,,,,Daniels,,,,,,Personal,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=39
,,,,,,,,,,1,7.01,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Jump Shot,,,10-10,18,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=40
,,,,,,,,,,1,6.39,New York Knicks,foul,,,,,,,,,,Smith,,,,,,Shooting,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=41
,,,,,,,,,,1,6.39,Milwaukee Bucks,free throw,,,,,,,1,,2,Jennings,1,,foul,made,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=42
,,,,,,,,,,1,6.39,Milwaukee Bucks,free throw,,,,,,,2,,2,Jennings,1,,foul,made,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=44
,,,,,,,,,,1,6.25,New York Knicks,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=46
,,,,,,,,,,1,6.23,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=47
,,,,,,,,,,1,6.21,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,10-12,24,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=48
,,,,,,,,,,1,6.19,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=49
,,,,,,,,,,1,6.15,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=50
,,,,,,,,,,1,6.12,Milwaukee Bucks,foul,,,,,,,,,,Ellis,,,,,,Shooting,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=51
,,,,,,,,,,1,6.12,New York Knicks,free throw,,,,,,,1,,2,Anthony,1,,foul,made,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=52
,,,,,,,,,,1,6.12,New York Knicks,free throw,,,,,,,2,,2,Anthony,,,foul,missed,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=54
,,,,,,,,,,1,6.11,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=56
,,,,,,,,,,1,5.49,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,2,,,made,,Jump Shot,,,11-14,17,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=57
,,,,,,,,,,1,5.38,Milwaukee Bucks,foul,,,,,,,,,,Dalembert,,,,,,Shooting,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=58
,,,,,,,,,,1,5.38,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=59
,,,,,,,,,,1,5.38,Milwaukee Bucks,substitute,,,,Sanders,,Dalembert,,,,,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=61
,,,,,,,,,,1,5.38,New York Knicks,free throw,,,,,,,1,,2,Chandler,1,,foul,made,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=62
,,,,,,,,,,1,5.38,New York Knicks,free throw,,,,,,,2,,2,Chandler,1,,foul,made,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=64
,,,,,,,,,,1,5.23,Milwaukee Bucks,shot,Henson,,,,,,,,,Daniels,2,,,made,,Layup,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=66
,,,,,,,,,,1,5.06,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Layup,,,13-16,1,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=67
,,,,,,,,,,1,5.06,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=68
,,,,,,,,,,1,5.03,New York Knicks,shot,Brewer,,,,,,,,,Smith,2,,,made,,Jump Shot,,,15-16,17,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=69
,,,,,,,,,,1,4.45,Milwaukee Bucks,turnover,,,,,,,,,,Henson,,,Lost Ball,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=70
,,,,,,,,,,1,4.37,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,15-16,17,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=71
,,,,,,,,,,1,4.36,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=72
,,,,,,,,,,1,4.23,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Hook Shot,,,15-16,3,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=73
,,,,,,,,,,1,4.23,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=74
,,,,,,,,,,1,4.23,New York Knicks,foul,,,,,,,,,,Brewer,,,,,,Loose ball,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=75
,,,,,,,,,,1,4.18,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=76
,,,,,,,,,,1,4.06,New York Knicks,turnover,,,,,,,,,,Brewer,,,Lost Ball,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=77
,,,,,,,,,,1,3.49,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,15-16,26,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=78
,,,,,,,,,,1,3.48,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=79
,,,,,,,,,,1,3.42,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Personal,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=80
,,,,,,,,,,1,3.42,Milwaukee Bucks,substitute,,,,Ilyasova,,Henson,,,,,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=81
,,,,,,,,,,1,3.42,New York Knicks,substitute,,,,Novak,,Brewer,,,,,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=82
,,,,,,,,,,1,3.42,New York Knicks,free throw,,,,,,,1,,2,Felton,1,,foul,made,,,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=83
,,,,,,,,,,1,3.42,New York Knicks,free throw,,,,,,,2,,2,Felton,1,,foul,made,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=85
,,,,,,,,,,1,3.31,New York Knicks,foul,,,,,,,,,,Felton,,,,,,Shooting,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=87
,,,,,,,,,,1,3.31,Milwaukee Bucks,free throw,,,,,,,1,,2,Jennings,1,,foul,made,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=88
,,,,,,,,,,1,3.31,Milwaukee Bucks,free throw,,,,,,,2,,2,Jennings,1,,foul,made,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=90
,,,,,,,,,,1,3.21,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Layup,,,19-18,1,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=92
,,,,,,,,,,1,2.55,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Turnaround Jump Shot,,,19-18,11,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=93
,,,,,,,,,,1,2.54,New York Knicks,rebound,,,,,,,,,,Smith,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=94
,,,,,,,,,,1,2.43,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=95
,,,,,,,,,,1,2.43,Milwaukee Bucks,substitute,,,,Udrih,,Jennings,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=97
,,,,,,,,,,1,2.41,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Jump Shot,,,19-18,19,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=98
,,,,,,,,,,1,2.40,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=99
,,,,,,,,,,1,2.24,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,19-18,4,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=100
,,,,,,,,,,1,2.23,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=101
,,,,,,,,,,1,2.09,New York Knicks,foul,,,,,,,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=102
,,,,,,,,,,1,2.09,New York Knicks,turnover,,,,,,,,,,Smith,,,Foul,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=103
,,,,,,,,,,1,2.09,New York Knicks,substitute,,,,Brewer,,Smith,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=104
,,,,,,,,,,1,1.54,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,19-18,6,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=105
,,,,,,,,,,1,1.54,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=106
,,,,,,,,,,1,1.50,Milwaukee Bucks,shot,Ellis,,,,,,,,,Udrih,2,,,made,,Jump Shot,,,19-20,19,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=107
,,,,,,,,,,1,1.39,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=108
,,,,,,,,,,1,1.35,Milwaukee Bucks,shot,Udrih,,,,,,,,,Ellis,2,,,made,,Dunk,,,19-22,1,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=109
,,,,,,,,,,1,1.19,Milwaukee Bucks,foul,,,,,,,,,,Daniels,,,,,,Personal,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=110
,,,,,,,,,,1,1.19,New York Knicks,free throw,,,,,,,1,,2,Anthony,1,,foul,made,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=111
,,,,,,,,,,1,1.19,Milwaukee Bucks,substitute,,,,Dunleavy,,Daniels,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=113
,,,,,,,,,,1,1.19,New York Knicks,free throw,,,,,,,2,,2,Anthony,1,,foul,made,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=114
,,,,,,,,,,1,0.59,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,21-22,4,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=116
,,,,,,,,,,1,0.58,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=117
,,,,,,,,,,1,0.47,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,21-24,15,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=118
,,,,,,,,,,1,0.30,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Layup,,,21-24,3,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=119
,,,,,,,,,,1,0.29,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=120
,,,,,,,,,,1,0.28,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,23-24,14,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=121
,,,,,,,,,,1,0.02,Milwaukee Bucks,shot,,,,,,,,,,Udrih,,,,missed,,3PT Jump Shot,,,23-24,26,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=122
,,,,,,,,,,1,0.01,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=123
,,,,,,,,,,1,0.01,New York Knicks,turnover,,,,,,,,,,Anthony,,,Lost Ball,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=124
,,,,,,,,,,1,0.00,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Personal,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=125
,,,,,,,,,,1,0.00,New York Knicks,substitute,,,,Wallace,,Brewer,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=127
,,,,,,,,,,1,0.00,Milwaukee Bucks,free throw,,,,,,,1,,2,Ellis,1,,foul,made,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=128
,,,,,,,,,,1,0.00,Milwaukee Bucks,free throw,,,,,,,2,,2,Ellis,1,,foul,made,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=130
,,,,,,,,,,2,11.33,New York Knicks,shot,,,,,,,,,,Copeland,,,,missed,,Layup,,,23-26,1,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=136
,,,,,,,,,,2,11.32,New York Knicks,rebound,,,,,,,,,,Novak,,,,,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=137
,,,,,,,,,,2,11.21,New York Knicks,shot,Brewer,,,,,,,,,Prigioni,3,,,made,,3PT Jump Shot,,,26-26,25,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=138
,,,,,,,,,,2,11.05,Milwaukee Bucks,shot,,,,,,,,,,Udoh,,,,missed,,Jump Shot,,,26-26,15,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=140
,,,,,,,,,,2,11.05,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=141
,,,,,,,,,,2,10.58,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,,,,missed,,Jump Shot,,,26-26,19,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=143
,,,,,,,,,,2,10.57,New York Knicks,rebound,,,,,,,,,,Prigioni,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=144
,,,,,,,,,,2,10.47,New York Knicks,turnover,,,,,,,,,,Prigioni,,,Bad Pass,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=146
,,,,,,,,,,2,10.33,New York Knicks,foul,,,,,,,,,,Wallace,,,,,,Shooting,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=147
,,,,,,,,,,2,10.33,Milwaukee Bucks,free throw,,,,,,,1,,2,Udrih,1,,foul,made,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=148
,,,,,,,,,,2,10.33,Milwaukee Bucks,free throw,,,,,,,2,,2,Udrih,1,,foul,made,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=150
,,,,,,,,,,2,10.15,New York Knicks,shot,,,,,,,,,,Wallace,2,,,made,,Turnaround Jump Shot,,,28-28,13,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=152
,,,,,,,,,,2,10.00,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,,,,missed,,Layup,,,28-28,1,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=153
,,,,,,,,,,2,9.59,New York Knicks,rebound,,,,,,,,,,Novak,,,,,,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=154
,,,,,,,,,,2,9.44,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,3PT Jump Shot,,,28-28,27,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=155
,,,,,,,,,,2,9.43,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=156
,,,,,,,,,,2,9.40,New York Knicks,foul,,,,,,,,,,Novak,,,,,,Shooting,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=157
,,,,,,,,,,2,9.40,Milwaukee Bucks,free throw,,,,,,,1,,2,Dunleavy,,,foul,missed,,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=158
,,,,,,,,,,2,9.40,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=159
,,,,,,,,,,2,9.40,Milwaukee Bucks,substitute,,,,Dalembert,,Ilyasova,,,,,,,,,,,,,28-28,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=160
,,,,,,,,,,2,9.40,Milwaukee Bucks,free throw,,,,,,,2,,2,Dunleavy,1,,foul,made,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=161
,,,,,,,,,,2,9.29,New York Knicks,foul,,,,,,,,,,,,,,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=163
,,,,,,,,,,2,9.29,New York Knicks,turnover,,,,,,,,,,Prigioni,,,Foul,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=164
,,,,,,,,,,2,9.21,Milwaukee Bucks,foul,,,,,,,,,,,,,,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=165
,,,,,,,,,,2,9.21,Milwaukee Bucks,turnover,,,,,,,,,,Udoh,,,Foul,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=166
,,,,,,,,,,2,9.06,New York Knicks,shot,Prigioni,,,,,,,,,Novak,2,,,made,,Jump Shot,,,30-29,18,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=167
,,,,,,,,,,2,8.50,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,,,,missed,,Turnaround Jump Shot,,,30-29,6,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=168
,,,,,,,,,,2,8.49,New York Knicks,rebound,,,,,,,,,,Wallace,,,,,,,,,30-29,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=169
,,,,,,,,,,2,8.30,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,Jump Shot,,,30-29,17,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=170
,,,,,,,,,,2,8.28,Milwaukee Bucks,rebound,,,,,,,,,,Udrih,,,,,,,,,30-29,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=171
,,,,,,,,,,2,8.25,Milwaukee Bucks,shot,,,,,,,,,,Udrih,2,,,made,,Layup,,,30-31,1,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=172
,,,,,,,,,,2,8.01,New York Knicks,shot,,,,,,,,,,Prigioni,3,,,made,,3PT Jump Shot,,,33-31,26,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=173
,,,,,,,,,,2,7.46,Milwaukee Bucks,shot,,,,,,,,,,Udrih,,,,missed,,Jump Shot,,,33-31,4,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=174
,,,,,,,,,,2,7.44,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=175
,,,,,,,,,,2,7.39,New York Knicks,foul,,,,,,,,,,Novak,,,,,,Personal,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=176
,,,,,,,,,,2,7.22,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,2,,,made,,Jump Shot,,,33-33,19,http://stats.nba.com/cvp.html?GameID=0021200215&GameEventID=179
