a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Golden State Warriors,jumpball,,Howard,,,Ezeli,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=1
,,,,,,,,,,1,11.47,Golden State Warriors,shot,,,Howard,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=2
,,,,,,,,,,1,11.46,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=3
,,,,,,,,,,1,11.43,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=4
,,,,,,,,,,1,11.41,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=5
,,,,,,,,,,1,11.40,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Bad Pass,,Morris,,,,,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=6
,,,,,,,,,,1,11.35,Los Angeles Lakers,shot,,,,,,,,,,Morris,2,,,made,,Driving Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=7
,,,,,,,,,,1,11.19,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=8
,,,,,,,,,,1,11.18,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=9
,,,,,,,,,,1,11.04,Los Angeles Lakers,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=10
,,,,,,,,,,1,11.03,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=11
,,,,,,,,,,1,10.48,Golden State Warriors,shot,Barnes,,,,,,,,,Curry,3,,,made,,3PT Pullup Jump Shot,,,2-3,24,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=12
,,,,,,,,,,1,10.36,Golden State Warriors,foul,,,,,,,,,,Curry,,,,,,Personal,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=13
,,,,,,,,,,1,10.32,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Pullup Jump Shot,,,2-3,21,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=14
,,,,,,,,,,1,10.30,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=15
,,,,,,,,,,1,10.23,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Lost Ball,,Bryant,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=16
,,,,,,,,,,1,10.18,Los Angeles Lakers,shot,,,,,,,,,,Morris,,,,missed,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=17
,,,,,,,,,,1,10.16,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=19
,,,,,,,,,,1,10.16,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Tip Shot,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=18
,,,,,,,,,,1,10.06,Los Angeles Lakers,foul,,,,,,,,,,Morris,,,,,,Personal,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=20
,,,,,,,,,,1,10.00,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Fadeaway Jumper,,,4-3,15,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=21
,,,,,,,,,,1,9.59,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=22
,,,,,,,,,,1,9.55,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Personal,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=23
,,,,,,,,,,1,9.43,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Hook Shot,,,4-3,4,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=24
,,,,,,,,,,1,9.42,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=25
,,,,,,,,,,1,9.31,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Step Back Jump Shot,,,4-5,18,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=26
,,,,,,,,,,1,9.12,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Hook Shot,,,4-5,3,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=27
,,,,,,,,,,1,9.12,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=28
,,,,,,,,,,1,9.12,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Loose ball,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=29
,,,,,,,,,,1,9.01,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Offensive Charge,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=30
,,,,,,,,,,1,9.01,Golden State Warriors,turnover,,,,,,,,,,Ezeli,,,Foul,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=31
,,,,,,,,,,1,8.50,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Jump Shot,,,4-5,8,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=32
,,,,,,,,,,1,8.49,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=33
,,,,,,,,,,1,8.39,Los Angeles Lakers,violation,,,,,,,,,,Nash,,,Kicked Ball,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=34
,,,,,,,,,,1,8.28,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Pullup Jump Shot,,,4-7,18,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=35
,,,,,,,,,,1,8.13,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,4-7,17,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=36
,,,,,,,,,,1,8.12,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=37
,,,,,,,,,,1,8.07,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Layup,,,4-7,3,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=38
,,,,,,,,,,1,8.06,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=39
,,,,,,,,,,1,7.59,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=40
,,,,,,,,,,1,7.57,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=41
,,,,,,,,,,1,7.56,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,4-7,26,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=42
,,,,,,,,,,1,7.54,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=43
,,,,,,,,,,1,7.42,Golden State Warriors,foul,,,,,,,,,,Curry,,,,,,Personal,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=44
,,,,,,,,,,1,7.35,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Lost Ball,,Curry,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=45
,,,,,,,,,,1,7.32,Golden State Warriors,turnover,,,,,,,,,,Ezeli,,,Bad Pass,,Gasol,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=46
,,,,,,,,,,1,7.26,Los Angeles Lakers,shot,Gasol,,,,,,,,,Nash,3,,,made,,3PT Step Back Jump Shot,,,7-7,26,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=47
,,,,,,,,,,1,7.17,Los Angeles Lakers,foul,,,,,,,,,,Morris,,,,,,Personal,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=48
,,,,,,,,,,1,7.17,Los Angeles Lakers,substitute,,,,Meeks,,Morris,,,,,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=49
,,,,,,,,,,1,7.08,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Turnaround Fadeaway Shot,,,7-7,16,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=50
,,,,,,,,,,1,7.07,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=51
,,,,,,,,,,1,7.02,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Offensive Charge,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=52
,,,,,,,,,,1,7.02,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Foul,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200398&GameEventID=53
