a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Chicago Bulls,jumpball,,Bosh,,,Mohammed,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=1
,,,,,,,,,,1,11.42,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Turnaround Fadeaway Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=2
,,,,,,,,,,1,11.42,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=3
,,,,,,,,,,1,11.31,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,Boozer,,,,,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=4
,,,,,,,,,,1,11.12,Chicago Bulls,shot,Deng,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=5
,,,,,,,,,,1,11.00,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,Mohammed,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=6
,,,,,,,,,,1,10.55,Chicago Bulls,shot,,,,,,,,,,Hinrich,2,,,made,,Running Reverse Layup,,,0-5,2,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=7
,,,,,,,,,,1,10.34,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Floating Jump Shot,,,2-5,4,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=8
,,,,,,,,,,1,10.20,Chicago Bulls,shot,Butler,,,,,,,,,Boozer,2,,,made,,Layup,,,2-7,2,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=9
,,,,,,,,,,1,10.03,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,2-7,15,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=10
,,,,,,,,,,1,10.02,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=11
,,,,,,,,,,1,9.47,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Personal Block,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=12
,,,,,,,,,,1,9.36,Chicago Bulls,shot,Butler,,,,,,,,,Boozer,2,,,made,,Pullup Jump Shot,,,2-9,15,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=15
,,,,,,,,,,1,9.21,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,2-9,21,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=16
,,,,,,,,,,1,9.20,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=17
,,,,,,,,,,1,9.09,Chicago Bulls,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,2-9,15,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=18
,,,,,,,,,,1,9.09,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=19
,,,,,,,,,,1,9.02,Chicago Bulls,shot,Hinrich,,,,,,,,,Deng,2,,,made,,Jump Shot,,,2-11,18,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=20
,,,,,,,,,,1,9.02,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=21
,,,,,,,,,,1,8.52,Miami Heat,foul,,,,,,,,,,,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=22
,,,,,,,,,,1,8.52,Miami Heat,turnover,,,,,,,,,,Haslem,,,Foul,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=23
,,,,,,,,,,1,8.39,Chicago Bulls,shot,,,Bosh,,,,,,,Boozer,,,,missed,,Layup,,,2-11,3,http://stats.nba.com/cvp.html?GameID=0021201062&GameEventID=24
