a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Lakers,jumpball,,Jordan,,,Howard,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=1
,,,,,,,,,,1,11.53,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,Howard,,,,,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=3
,,,,,,,,,,1,11.53,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=4
,,,,,,,,,,1,11.39,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=5
,,,,,,,,,,1,11.38,Los Angeles Clippers,rebound,,,,,,,,,,Billups,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=6
,,,,,,,,,,1,11.27,Los Angeles Clippers,shot,Billups,,,,,,,,,Griffin,2,,,made,,Driving Dunk,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=7
,,,,,,,,,,1,11.12,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Offensive Goaltending,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=8
,,,,,,,,,,1,10.57,Los Angeles Lakers,violation,,,,,,,,,,Howard,,,Defensive Goaltending,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=11
,,,,,,,,,,1,10.57,Los Angeles Clippers,shot,Billups,,,,,,,,,Griffin,2,,,made,,Hook Shot,,,4-0,7,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=10
,,,,,,,,,,1,10.41,Los Angeles Lakers,shot,,,Jordan,,,,,,,Howard,,,,missed,,Layup,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=12
,,,,,,,,,,1,10.39,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=13
,,,,,,,,,,1,10.34,Los Angeles Lakers,shot,,,,,,,,,,Nash,,,,missed,,3PT Jump Shot,,,4-0,26,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=14
,,,,,,,,,,1,10.33,Los Angeles Clippers,rebound,,,,,,,,,,Billups,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=15
,,,,,,,,,,1,10.26,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,3PT Jump Shot,,,4-0,25,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=16
,,,,,,,,,,1,10.25,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=17
,,,,,,,,,,1,10.19,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,4-0,25,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=18
,,,,,,,,,,1,10.18,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=19
,,,,,,,,,,1,10.14,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Personal Block,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=20
,,,,,,,,,,1,10.01,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,4-0,24,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=21
,,,,,,,,,,1,10.00,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=22
,,,,,,,,,,1,9.56,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,4-0,24,http://stats.nba.com/cvp.html?GameID=0021200788&GameEventID=23
