a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=2
,,,,,,,,,,1,11.34,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=3
,,,,,,,,,,1,11.18,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=4
,,,,,,,,,,1,11.16,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=6
,,,,,,,,,,1,11.16,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Tip Shot,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=5
,,,,,,,,,,1,11.00,Minnesota Timberwolves,violation,,,,,,,,,,Williams,,,Defensive Goaltending,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=8
,,,,,,,,,,1,11.00,Chicago Bulls,shot,Boozer,,,,,,,,,Deng,2,,,made,,Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=7
,,,,,,,,,,1,10.45,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=9
,,,,,,,,,,1,10.43,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=11
,,,,,,,,,,1,10.43,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Putback Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=10
,,,,,,,,,,1,10.42,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=12
,,,,,,,,,,1,10.25,Chicago Bulls,shot,Hinrich,,,,,,,,,Deng,2,,,made,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=13
,,,,,,,,,,1,10.11,Minnesota Timberwolves,shot,Budinger,,,,,,,,,Kirilenko,2,,,made,,Driving Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=14
,,,,,,,,,,1,9.55,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0021200084&GameEventID=15
