a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Golden State Warriors,shot,Thompson,,,,,,,,,Lee,2,,,made,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=3
,,,,,,,,,,1,11.21,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=4
,,,,,,,,,,1,11.08,Golden State Warriors,turnover,,,,,,,,,,Thompson,,,Bad Pass,,Chalmers,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=5
,,,,,,,,,,1,11.02,Miami Heat,shot,Chalmers,,,,,,,,,Wade,2,,,made,,Running Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=6
,,,,,,,,,,1,10.50,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=7
,,,,,,,,,,1,10.49,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=8
,,,,,,,,,,1,10.43,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,5-2,25,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=9
,,,,,,,,,,1,10.26,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,5-2,15,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=10
,,,,,,,,,,1,10.25,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=11
,,,,,,,,,,1,10.15,Golden State Warriors,shot,Thompson,,,,,,,,,Barnes,2,,,made,,Jump Shot,,,7-2,19,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=12
,,,,,,,,,,1,10.07,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Personal,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=13
,,,,,,,,,,1,9.54,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Running Jump Shot,,,7-2,5,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=15
,,,,,,,,,,1,9.52,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=16
,,,,,,,,,,1,9.46,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Putback Layup,,,7-2,2,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=18
,,,,,,,,,,1,9.45,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=20
,,,,,,,,,,1,9.44,Miami Heat,shot,,,,,,,,,,Bosh,2,,,made,,Layup,,,7-4,3,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=19
,,,,,,,,,,1,9.43,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=23
,,,,,,,,,,1,9.42,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=21
,,,,,,,,,,1,9.26,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Fadeaway Jumper,,,7-6,6,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=22
,,,,,,,,,,1,9.09,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Hook Shot,,,9-6,11,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=24
,,,,,,,,,,1,8.57,Miami Heat,shot,Wade,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,9-8,15,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=25
,,,,,,,,,,1,8.43,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Jump Shot,,,11-8,21,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=26
,,,,,,,,,,1,8.29,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Running Jump Shot,,,11-8,15,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=27
,,,,,,,,,,1,8.28,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=29
,,,,,,,,,,1,8.27,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Tip Shot,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=28
,,,,,,,,,,1,8.10,Golden State Warriors,shot,,,Haslem,,,,,,,Barnes,,,,missed,,Running Jump Shot,,,11-10,7,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=30
,,,,,,,,,,1,8.08,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=31
,,,,,,,,,,1,7.58,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=32
,,,,,,,,,,1,7.58,Miami Heat,free throw,,,,,,,1,,2,Wade,1,,foul,made,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=33
,,,,,,,,,,1,7.58,Miami Heat,free throw,,,,,,,2,,2,Wade,1,,foul,made,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=35
,,,,,,,,,,1,7.40,Golden State Warriors,shot,Lee,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,13-12,20,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=38
,,,,,,,,,,1,7.22,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Layup,,,13-14,1,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=39
,,,,,,,,,,1,7.05,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,13-14,25,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=40
,,,,,,,,,,1,7.04,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=41
,,,,,,,,,,1,6.57,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Layup,,,13-16,1,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=42
,,,,,,,,,,1,6.51,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Personal,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=43
,,,,,,,,,,1,6.42,Golden State Warriors,shot,Thompson,,,,,,,,,Lee,2,,,made,,Reverse Dunk,,,15-16,2,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=45
,,,,,,,,,,1,6.14,Miami Heat,shot,,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,15-18,19,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=46
,,,,,,,,,,1,5.58,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,15-18,25,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=49
,,,,,,,,,,1,5.57,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=50
,,,,,,,,,,1,5.47,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Bad Pass,,Barnes,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=51
,,,,,,,,,,1,5.42,Golden State Warriors,shot,Barnes,,,,,,,,,Thompson,2,,,made,,Running Layup,,,17-18,1,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=52
,,,,,,,,,,1,5.35,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=53
,,,,,,,,,,1,5.23,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,17-18,25,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=57
,,,,,,,,,,1,5.22,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=58
,,,,,,,,,,1,5.16,Golden State Warriors,shot,,,Bosh,,,,,,,Thompson,,,,missed,,Driving Layup,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=59
,,,,,,,,,,1,5.15,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200314&GameEventID=60
