a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.58,San Antonio Spurs,jumpball,,Petro,,,Duncan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=1
,,,,,,,,,,1,11.47,Atlanta Hawks,shot,,,,,,,,,,Tolliver,,,,missed,,Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=2
,,,,,,,,,,1,11.45,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=3
,,,,,,,,,,1,11.39,San Antonio Spurs,turnover,,,,,,,,,,De Colo,,,Bad Pass,,Johnson,,,,,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=4
,,,,,,,,,,1,11.36,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=5
,,,,,,,,,,1,11.36,Atlanta Hawks,free throw,,,,,,,1,,2,Jones,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=6
,,,,,,,,,,1,11.36,Atlanta Hawks,free throw,,,,,,,2,,2,Jones,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=8
,,,,,,,,,,1,11.24,San Antonio Spurs,shot,De Colo,,,,,,,,,Duncan,2,,,made,,Jump Bank Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=10
,,,,,,,,,,1,11.08,Atlanta Hawks,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,2-2,11,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=11
,,,,,,,,,,1,11.06,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=12
,,,,,,,,,,1,10.59,San Antonio Spurs,shot,Green,,,,,,,,,Splitter,2,,,made,,Dunk,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=13
,,,,,,,,,,1,10.53,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=14
,,,,,,,,,,1,10.42,Atlanta Hawks,shot,,,,,,,,,,Johnson,,,,missed,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=16
,,,,,,,,,,1,10.41,San Antonio Spurs,rebound,,,,,,,,,,De Colo,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=17
,,,,,,,,,,1,10.36,Atlanta Hawks,foul,,,,,,,,,,Tolliver,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=19
,,,,,,,,,,1,10.36,San Antonio Spurs,free throw,,,,,,,1,,2,Leonard,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=20
,,,,,,,,,,1,10.36,San Antonio Spurs,free throw,,,,,,,2,,2,Leonard,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=22
,,,,,,,,,,1,10.10,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Jump Shot,,,4-6,20,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=24
,,,,,,,,,,1,9.54,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,4-6,6,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=25
,,,,,,,,,,1,9.53,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=26
,,,,,,,,,,1,9.47,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,3PT Jump Shot,,,4-6,25,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=27
,,,,,,,,,,1,9.46,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=28
,,,,,,,,,,1,9.36,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,4-6,20,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=29
,,,,,,,,,,1,9.35,Atlanta Hawks,rebound,,,,,,,,,,Petro,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=30
,,,,,,,,,,1,9.24,Atlanta Hawks,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,4-6,17,http://stats.nba.com/cvp.html?GameID=0021201143&GameEventID=31
