a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Boston Celtics,shot,Bass,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=2
,,,,,,,,,,1,11.21,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Hook Shot,,,0-3,5,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=3
,,,,,,,,,,1,11.20,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=4
,,,,,,,,,,1,11.15,Boston Celtics,turnover,,,,,,,,,,Lee,,,Step Out of Bounds,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=5
,,,,,,,,,,1,10.58,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,3PT Jump Shot,,,0-3,26,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=6
,,,,,,,,,,1,10.58,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=7
,,,,,,,,,,1,10.55,Boston Celtics,shot,,,Gallinari,,,,,,,Bradley,,,,missed,,Layup,,,0-3,2,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=8
,,,,,,,,,,1,10.54,Denver Nuggets,rebound,,,,,,,,,,Lawson,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=9
,,,,,,,,,,1,10.34,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Fadeaway Jumper,,,0-3,11,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=10
,,,,,,,,,,1,10.33,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=11
,,,,,,,,,,1,10.18,Boston Celtics,shot,,,Gallinari,,,,,,,Pierce,,,,missed,,Jump Shot,,,0-3,16,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=12
,,,,,,,,,,1,10.17,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=13
,,,,,,,,,,1,10.13,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Bad Pass,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=14
,,,,,,,,,,1,10.00,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Turnaround Fadeaway,,,0-5,14,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=15
,,,,,,,,,,1,9.40,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Layup,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=16
,,,,,,,,,,1,9.39,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=17
,,,,,,,,,,1,9.34,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,0-5,20,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=18
,,,,,,,,,,1,9.33,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=19
,,,,,,,,,,1,9.29,Denver Nuggets,turnover,,,,,,,,,,Faried,,,Lost Ball,,Bradley,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=20
,,,,,,,,,,1,9.26,Boston Celtics,shot,,,Iguodala,,,,,,,Bradley,,,,missed,,Layup,,,0-5,2,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=21
,,,,,,,,,,1,9.25,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=22
,,,,,,,,,,1,9.11,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,0-5,15,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=23
,,,,,,,,,,1,9.10,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=24
,,,,,,,,,,1,9.02,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Bad Pass,,Garnett,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=25
,,,,,,,,,,1,8.57,Boston Celtics,shot,Bradley,,,,,,,,,Lee,2,,,made,,Driving Layup,,,0-7,1,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=26
,,,,,,,,,,1,8.51,Denver Nuggets,turnover,,,,,,,,,,Lawson,,,Bad Pass,,Lee,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=27
,,,,,,,,,,1,8.46,Boston Celtics,shot,Pierce,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,0-9,19,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=28
,,,,,,,,,,1,8.43,Denver Nuggets,timeout,,,,,,,,,,,,,,,,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=29
,,,,,,,,,,1,8.25,Denver Nuggets,turnover,,,,,,,,,,Koufos Poss,,,Lost Ball,,Garnett,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=31
,,,,,,,,,,1,8.09,Boston Celtics,shot,Bradley,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,0-12,25,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=32
,,,,,,,,,,1,8.00,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Personal,,,0-12,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=35
,,,,,,,,,,1,7.42,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Pullup Jump Shot,,,2-12,16,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=36
,,,,,,,,,,1,7.25,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Step Back Jump Shot,,,2-12,16,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=38
,,,,,,,,,,1,7.24,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,2-12,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=39
,,,,,,,,,,1,7.15,Denver Nuggets,shot,,,,,,,,,,Iguodala,3,,,made,,3PT Jump Shot,,,5-12,26,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=40
,,,,,,,,,,1,7.02,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Bad Pass,,Gallinari,,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=42
,,,,,,,,,,1,7.01,Boston Celtics,foul,,,,,,,,,,Garnett,,,,,,Personal,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=43
,,,,,,,,,,1,6.50,Denver Nuggets,shot,Lawson,,,,,,,,,Koufos,2,,,made,,Layup,,,7-12,2,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=44
,,,,,,,,,,1,6.32,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,7-12,6,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=45
,,,,,,,,,,1,6.30,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=46
,,,,,,,,,,1,6.26,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Alley Oop Dunk,,,9-12,1,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=47
,,,,,,,,,,1,6.08,Boston Celtics,shot,Pierce,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,9-14,17,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=48
,,,,,,,,,,1,5.52,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Driving Layup,,,11-14,2,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=49
,,,,,,,,,,1,5.46,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=50
,,,,,,,,,,1,5.46,Boston Celtics,substitute,,,,Wilcox,,Garnett,,,,,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=52
,,,,,,,,,,1,5.39,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Shooting,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=53
,,,,,,,,,,1,5.39,Boston Celtics,free throw,,,,,,,1,,2,Wilcox,1,,foul,made,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=54
,,,,,,,,,,1,5.39,Boston Celtics,free throw,,,,,,,2,,2,Wilcox,1,,foul,made,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=56
,,,,,,,,,,1,5.25,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,3PT Jump Shot,,,11-16,26,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=58
,,,,,,,,,,1,5.24,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=59
,,,,,,,,,,1,5.14,Boston Celtics,shot,Lee,,,,,,,,,Bass,2,,,made,,Jump Shot,,,11-18,15,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=60
,,,,,,,,,,1,4.57,Denver Nuggets,shot,Gallinari,,,,,,,,,Faried,2,,,made,,Slam Dunk,,,13-18,1,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=61
,,,,,,,,,,1,4.41,Boston Celtics,shot,Pierce,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,13-20,18,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=62
,,,,,,,,,,1,4.20,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,13-20,24,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=63
,,,,,,,,,,1,4.20,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=64
,,,,,,,,,,1,4.19,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Personal,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=65
,,,,,,,,,,1,4.19,Denver Nuggets,substitute,,,,Brewer,,Gallinari,,,,,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=66
,,,,,,,,,,1,4.19,Denver Nuggets,substitute,,,,Chandler,,Faried,,,,,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=67
,,,,,,,,,,1,4.19,Denver Nuggets,substitute,,,,Miller,,Koufos,,,,,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=68
,,,,,,,,,,1,4.19,Denver Nuggets,substitute,,,,McGee,,Iguodala,,,,,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=69
,,,,,,,,,,1,4.19,Boston Celtics,substitute,,,,Terry,,Bradley,,,,,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=70
,,,,,,,,,,1,4.19,Boston Celtics,substitute,,,,Green,,Pierce,,,,,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=71
,,,,,,,,,,1,4.05,Denver Nuggets,shot,,,,,,,,,,McGee,2,,,made,,Layup,,,15-20,3,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=72
,,,,,,,,,,1,3.43,Denver Nuggets,foul,,,,,,,,,,Chandler,,,,,,Shooting,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=73
,,,,,,,,,,1,3.43,Boston Celtics,free throw,,,,,,,1,,2,Bass,,,foul,missed,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=74
,,,,,,,,,,1,3.43,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200754&GameEventID=75
