a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Detroit Pistons,shot,Singler,,,,,,,,,Prince,2,,,made,,Pullup Jump Shot,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=2
,,,,,,,,,,1,11.14,Philadelphia 76ers,shot,Richardson,,,,,,,,,Allen,2,,,made,,Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=3
,,,,,,,,,,1,10.57,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Lost Ball,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=4
,,,,,,,,,,1,10.51,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,3,,,made,,3PT Jump Shot,,,2-5,24,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=5
,,,,,,,,,,1,10.28,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,2-5,26,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=6
,,,,,,,,,,1,10.26,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=7
,,,,,,,,,,1,10.17,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Shooting,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=8
,,,,,,,,,,1,10.17,Philadelphia 76ers,free throw,,,,,,,1,,2,Young,,,foul,missed,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=9
,,,,,,,,,,1,10.17,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=10
,,,,,,,,,,1,10.17,Philadelphia 76ers,free throw,,,,,,,2,,2,Young,,,foul,missed,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=11
,,,,,,,,,,1,10.16,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=13
,,,,,,,,,,1,9.53,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,2-5,19,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=14
,,,,,,,,,,1,9.51,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=15
,,,,,,,,,,1,9.50,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Layup,,,2-5,2,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=16
,,,,,,,,,,1,9.49,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=17
,,,,,,,,,,1,9.49,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Dunk,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=18
,,,,,,,,,,1,9.49,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=19
,,,,,,,,,,1,9.42,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Personal,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=20
,,,,,,,,,,1,9.36,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,2-5,18,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=21
,,,,,,,,,,1,9.34,Philadelphia 76ers,rebound,,,,,,,,,,Allen,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=22
,,,,,,,,,,1,9.24,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Running Bank Shot,,,2-7,2,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=23
,,,,,,,,,,1,9.17,Detroit Pistons,turnover,,,,,,,,,,Maxiell,,,Bad Pass,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=24
,,,,,,,,,,1,9.14,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=25
,,,,,,,,,,1,9.08,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Lost Ball,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=26
,,,,,,,,,,1,9.06,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,3PT Jump Shot,,,2-7,26,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=27
,,,,,,,,,,1,9.04,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=28
,,,,,,,,,,1,8.40,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,2-7,27,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=29
,,,,,,,,,,1,8.37,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=30
,,,,,,,,,,1,8.26,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Turnaround Hook Shot,,,4-7,6,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=31
,,,,,,,,,,1,8.16,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,4-7,17,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=32
,,,,,,,,,,1,8.14,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=33
,,,,,,,,,,1,8.04,Philadelphia 76ers,shot,Holiday,,,,,,,,,Turner,3,,,made,,3PT Pullup Jump Shot,,,4-10,24,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=34
,,,,,,,,,,1,7.48,Philadelphia 76ers,foul,,,,,,,,,,Allen,,,,,,Shooting,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=35
,,,,,,,,,,1,7.48,Detroit Pistons,free throw,,,,,,,1,,2,Monroe,1,,foul,made,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=36
,,,,,,,,,,1,7.48,Detroit Pistons,free throw,,,,,,,2,,2,Monroe,1,,foul,made,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=38
,,,,,,,,,,1,7.34,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,3PT Jump Shot,,,6-10,25,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=41
,,,,,,,,,,1,7.33,Philadelphia 76ers,rebound,,,,,,,,,,Allen,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=42
,,,,,,,,,,1,7.20,Philadelphia 76ers,turnover,,,,,,,,,,Richardson,,,Lost Ball,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=43
,,,,,,,,,,1,7.13,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Layup,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=44
,,,,,,,,,,1,7.10,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=46
,,,,,,,,,,1,7.10,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Tip Shot,,,6-10,2,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=45
,,,,,,,,,,1,7.09,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=47
,,,,,,,,,,1,6.59,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Jump Shot,,,6-10,14,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=48
,,,,,,,,,,1,6.58,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200298&GameEventID=49
