a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=2
,,,,,,,,,,1,11.23,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=3
,,,,,,,,,,1,11.22,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=4
,,,,,,,,,,1,11.12,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=5
,,,,,,,,,,1,11.11,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=6
,,,,,,,,,,1,10.59,Minnesota Timberwolves,shot,,,Ezeli,,,,,,,Lee,,,,missed,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=7
,,,,,,,,,,1,10.59,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=8
,,,,,,,,,,1,10.49,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Running Hook Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=9
,,,,,,,,,,1,10.33,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Jump Bank Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=10
,,,,,,,,,,1,10.32,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=11
,,,,,,,,,,1,10.19,Minnesota Timberwolves,foul,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200190&GameEventID=12
