a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.07,Dallas Mavericks,foul,,,,,,,,,,Marion,,,,,,Shooting,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=13
,,,,,,,,,,1,10.07,Los Angeles Clippers,free throw,,,,,,,1,,2,Griffin,1,,foul,made,,,,,1-4,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=14
,,,,,,,,,,1,10.07,Los Angeles Clippers,free throw,,,,,,,2,,2,Griffin,1,,foul,made,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=16
,,,,,,,,,,1,9.57,Los Angeles Clippers,violation,,,,,,,,,,Jordan,,,Kicked Ball,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=18
,,,,,,,,,,1,9.50,Dallas Mavericks,shot,,,,,,,,,,James,2,,,made,,Driving Bank Shot,,,2-6,9,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=19
,,,,,,,,,,1,9.34,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,2-6,21,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=20
,,,,,,,,,,1,9.34,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=21
,,,,,,,,,,1,9.31,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Lost Ball,,Paul,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=22
,,,,,,,,,,1,9.26,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Personal,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=23
,,,,,,,,,,1,9.13,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Fadeaway Bank Shot,,,4-6,5,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=24
,,,,,,,,,,1,8.59,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Pullup Jump Shot,,,4-6,14,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=25
,,,,,,,,,,1,8.58,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=26
,,,,,,,,,,1,8.51,Dallas Mavericks,shot,James,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,4-8,16,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=27
,,,,,,,,,,1,8.34,Dallas Mavericks,foul,,,,,,,,,,Nowitzki,,,,,,Personal,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=28
,,,,,,,,,,1,8.22,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,4-8,25,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=29
,,,,,,,,,,1,8.21,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=30
,,,,,,,,,,1,8.09,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Bad Pass,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=31
,,,,,,,,,,1,7.56,Los Angeles Clippers,shot,Jordan,,,,,,,,,Griffin,2,,,made,,Slam Dunk,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=32
,,,,,,,,,,1,7.36,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Pullup Jump Shot,,,6-8,21,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=33
,,,,,,,,,,1,7.35,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=34
,,,,,,,,,,1,7.24,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Fadeaway Jumper,,,8-8,17,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=35
,,,,,,,,,,1,7.10,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Floating Jump Shot,,,8-10,15,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=36
,,,,,,,,,,1,6.58,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Jump Shot,,,10-10,21,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=37
,,,,,,,,,,1,6.42,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=38
,,,,,,,,,,1,6.41,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=39
,,,,,,,,,,1,6.39,Dallas Mavericks,turnover,,,,,,,,,,Wright,,,Bad Pass,,Green,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=40
,,,,,,,,,,1,6.32,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,13-10,24,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=41
,,,,,,,,,,1,6.30,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=42
,,,,,,,,,,1,6.09,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,2,,,made,,Driving Hook Shot,,,13-12,5,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=46
,,,,,,,,,,1,5.45,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,13-12,17,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=47
,,,,,,,,,,1,5.44,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=48
,,,,,,,,,,1,5.31,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Jump Shot,,,13-12,18,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=49
,,,,,,,,,,1,5.30,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=50
,,,,,,,,,,1,5.19,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Pullup Jump Shot,,,13-12,18,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=51
,,,,,,,,,,1,5.18,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=52
,,,,,,,,,,1,5.13,Dallas Mavericks,shot,Mayo,,,,,,,,,James,3,,,made,,3PT Jump Shot,,,13-15,24,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=53
,,,,,,,,,,1,4.44,Los Angeles Clippers,shot,Green,,,,,,,,,Butler,2,,,made,,Jump Shot,,,15-15,20,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=54
,,,,,,,,,,1,4.27,Los Angeles Clippers,foul,,,,,,,,,,Griffin,,,,,,Personal,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=55
,,,,,,,,,,1,4.27,Dallas Mavericks,substitute,,,,Carter,,Nowitzki,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=56
,,,,,,,,,,1,4.27,Dallas Mavericks,substitute,,,,Brand,,Wright,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=57
,,,,,,,,,,1,4.27,Los Angeles Clippers,substitute,,,,Crawford,,Green,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=58
,,,,,,,,,,1,4.21,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Driving Jump Shot,,,15-15,7,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=59
,,,,,,,,,,1,4.20,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=61
,,,,,,,,,,1,4.20,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Layup,,,15-15,2,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=60
,,,,,,,,,,1,4.18,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=62
,,,,,,,,,,1,4.15,Los Angeles Clippers,foul,,,,,,,,,,Griffin,,,,,,Offensive Charge,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=63
,,,,,,,,,,1,4.15,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Foul,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=64
,,,,,,,,,,1,4.15,Los Angeles Clippers,substitute,,,,Odom,,Griffin,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=65
,,,,,,,,,,1,4.01,Dallas Mavericks,shot,,,,,,,,,,James,2,,,made,,Jump Shot,,,15-17,17,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=66
,,,,,,,,,,1,3.51,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Jump Shot,,,17-17,17,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=67
,,,,,,,,,,1,3.33,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Jump Shot,,,17-17,12,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=68
,,,,,,,,,,1,3.32,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=69
,,,,,,,,,,1,3.24,Los Angeles Clippers,turnover,,,,,,,,,,Odom,,,Bad Pass,,Brand,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=70
,,,,,,,,,,1,3.17,Dallas Mavericks,shot,Marion,,,,,,,,,Carter,3,,,made,,3PT Jump Shot,,,17-20,25,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=71
,,,,,,,,,,1,2.56,Los Angeles Clippers,shot,,,,,,,,,,Jordan,2,,,made,,Driving Bank Shot,,,19-20,6,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=72
,,,,,,,,,,1,2.56,Dallas Mavericks,foul,,,,,,,,,,Brand,,,,,,Shooting,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=73
,,,,,,,,,,1,2.56,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=74
,,,,,,,,,,1,2.56,Dallas Mavericks,substitute,,,,Collison,,Marion,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=76
,,,,,,,,,,1,2.56,Dallas Mavericks,substitute,,,,Wright,,James,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=77
,,,,,,,,,,1,2.56,Los Angeles Clippers,substitute,,,,Barnes,,Butler,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=78
,,,,,,,,,,1,2.56,Los Angeles Clippers,free throw,,,,,,,1,,1,Jordan,,,foul,missed,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=79
,,,,,,,,,,1,2.55,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=81
,,,,,,,,,,1,2.30,Dallas Mavericks,shot,Collison,,,,,,,,,Wright,2,,,made,,Jump Bank Shot,,,19-22,16,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=82
,,,,,,,,,,1,2.06,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Pullup Jump Shot,,,21-22,18,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=83
,,,,,,,,,,1,1.56,Dallas Mavericks,turnover,,,,,,,,,,Collison,,,Step Out of Bounds,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=84
,,,,,,,,,,1,1.56,Dallas Mavericks,substitute,,,,Crowder,,Mayo,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=85
,,,,,,,,,,1,1.42,Dallas Mavericks,foul,,,,,,,,,,Collison,,,,,,Shooting,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=86
,,,,,,,,,,1,1.42,Los Angeles Clippers,free throw,,,,,,,1,,2,Paul,,,foul,missed,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=87
,,,,,,,,,,1,1.42,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=88
,,,,,,,,,,1,1.42,Los Angeles Clippers,substitute,,,,Hollins,,Jordan,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=89
,,,,,,,,,,1,1.42,Los Angeles Clippers,free throw,,,,,,,2,,2,Paul,1,,foul,made,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=90
,,,,,,,,,,1,1.22,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Jump Shot,,,22-22,25,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=92
,,,,,,,,,,1,1.21,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=93
,,,,,,,,,,1,1.05,Los Angeles Clippers,shot,Crawford,,,,,,,,,Paul,3,,,made,,3PT Jump Shot,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=94
,,,,,,,,,,1,0.46,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Jump Shot,,,25-22,25,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=95
,,,,,,,,,,1,0.45,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=96
,,,,,,,,,,1,0.32,Los Angeles Clippers,turnover,,,,,,,,,,Crawford,,,Lost Ball,,Collison,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=97
,,,,,,,,,,1,0.28,Dallas Mavericks,turnover,,,,,,,,,,Crowder,,,Bad Pass,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=98
,,,,,,,,,,1,0.10,Los Angeles Clippers,shot,,,Brand,,,,,,,Hollins,,,,missed,,Driving Jump Shot,,,25-22,4,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=100
,,,,,,,,,,1,0.10,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=101
,,,,,,,,,,1,0.06,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Jump Shot,,,27-22,14,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=102
,,,,,,,,,,1,0.00,Dallas Mavericks,turnover,,,,,,,,,,Collison Out of Bounds,,,Lost Ball,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=103
,,,,,,,,,,2,11.39,Dallas Mavericks,shot,Wright,,,,,,,,,Brand,2,,,made,,Layup,,,27-24,1,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=108
,,,,,,,,,,2,11.39,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Shooting,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=109
,,,,,,,,,,2,11.39,Dallas Mavericks,substitute,,,,Nowitzki,,Wright,,,,,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=110
,,,,,,,,,,2,11.39,Dallas Mavericks,free throw,,,,,,,1,,1,Brand,,,foul,missed,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=111
,,,,,,,,,,2,11.38,Los Angeles Clippers,rebound,,,,,,,,,,Hollins,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=113
,,,,,,,,,,2,11.23,Los Angeles Clippers,shot,Hollins,,,,,,,,,Barnes,3,,,made,,3PT Jump Shot,,,30-24,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=114
,,,,,,,,,,2,11.09,Dallas Mavericks,shot,Carter,,,,,,,,,Brand,2,,,made,,Turnaround Fadeaway,,,30-26,13,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=115
,,,,,,,,,,2,10.56,Los Angeles Clippers,shot,,,,,,,,,,Odom,2,,,made,,Driving Jump Shot,,,32-26,5,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=116
,,,,,,,,,,2,10.45,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Personal,,,32-26,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=117
,,,,,,,,,,2,10.35,Los Angeles Clippers,foul,,,,,,,,,,Barnes,,,,,,Personal,,,32-26,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=118
,,,,,,,,,,2,10.26,Dallas Mavericks,shot,Nowitzki,,,,,,,,,Crowder,2,,,made,,Pullup Jump Shot,,,32-28,16,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=119
,,,,,,,,,,2,10.10,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,32-28,17,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=120
,,,,,,,,,,2,10.09,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,32-28,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=121
,,,,,,,,,,2,10.01,Dallas Mavericks,shot,Collison,,,,,,,,,Brand,2,,,made,,Layup,,,32-30,1,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=122
,,,,,,,,,,2,9.40,Los Angeles Clippers,shot,,,,,,,,,,Hollins,,,,missed,,Jump Shot,,,32-30,14,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=123
,,,,,,,,,,2,9.40,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,32-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=124
,,,,,,,,,,2,9.37,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Barnes,3,,,made,,3PT Jump Shot,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=125
,,,,,,,,,,2,9.14,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,Fadeaway Jumper,,,35-30,12,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=126
,,,,,,,,,,2,9.13,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,35-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=127
,,,,,,,,,,2,9.02,Los Angeles Clippers,shot,Crawford,,,,,,,,,Odom,2,,,made,,Driving Layup,,,37-30,2,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=128
,,,,,,,,,,2,9.02,Dallas Mavericks,foul,,,,,,,,,,Brand,,,,,,Shooting,,,37-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=129
,,,,,,,,,,2,9.02,Los Angeles Clippers,substitute,,,,Hill,,Hollins,,,,,,,,,,,,,37-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=130
,,,,,,,,,,2,9.02,Dallas Mavericks,substitute,,,,Wright,,Brand,,,,,,,,,,,,,37-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=131
,,,,,,,,,,2,9.02,Dallas Mavericks,substitute,,,,Mayo,,Carter,,,,,,,,,,,,,37-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=132
,,,,,,,,,,2,9.02,Los Angeles Clippers,free throw,,,,,,,1,,1,Odom,,,foul,missed,,,,,37-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=133
,,,,,,,,,,2,9.02,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,37-30,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=135
,,,,,,,,,,2,8.37,Dallas Mavericks,shot,Collison,,,,,,,,,Crowder,3,,,made,,3PT Jump Shot,,,37-33,24,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=136
,,,,,,,,,,2,8.15,Los Angeles Clippers,shot,Barnes,,,,,,,,,Bledsoe,2,,,made,,Layup,,,39-33,1,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=137
,,,,,,,,,,2,7.53,Dallas Mavericks,shot,Mayo,,,,,,,,,Nowitzki,2,,,made,,Turnaround Jump Shot,,,39-35,4,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=138
,,,,,,,,,,2,7.33,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,39-35,24,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=139
,,,,,,,,,,2,7.32,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=140
,,,,,,,,,,2,7.11,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,39-35,24,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=141
,,,,,,,,,,2,7.10,Dallas Mavericks,rebound,,,,,,,,,,Crowder,,,,,,,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=142
,,,,,,,,,,2,7.04,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Bad Pass,,Barnes,,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=143
,,,,,,,,,,2,6.59,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Driving Layup,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=144
,,,,,,,,,,2,6.57,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=145
,,,,,,,,,,2,6.53,Dallas Mavericks,shot,,,Crawford,,,,,,,Wright,,,,missed,,Driving Layup,,,39-35,2,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=146
,,,,,,,,,,2,6.53,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=147
,,,,,,,,,,2,6.53,Dallas Mavericks,substitute,,,,James,,Collison,,,,,,,,,,,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=150
,,,,,,,,,,2,6.53,Los Angeles Clippers,substitute,,,,Griffin,,Odom,,,,,,,,,,,,,39-35,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=151
,,,,,,,,,,2,6.44,Dallas Mavericks,shot,James,,,,,,,,,Wright,2,,,made,,Driving Finger Roll Layup,,,39-37,2,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=152
,,,,,,,,,,2,6.19,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,39-37,22,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=153
,,,,,,,,,,2,6.17,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=154
,,,,,,,,,,2,6.09,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=155
,,,,,,,,,,2,6.08,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=156
,,,,,,,,,,2,5.56,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Driving Layup,,,39-37,2,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=157
,,,,,,,,,,2,5.54,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=158
,,,,,,,,,,2,5.53,Dallas Mavericks,shot,,,Barnes,,,,,,,Nowitzki,,,,missed,,Layup,,,39-37,3,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=159
,,,,,,,,,,2,5.51,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=160
,,,,,,,,,,2,5.42,Los Angeles Clippers,turnover,,,,,,,,,,Bledsoe,,,Bad Pass,,Mayo,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021201056&GameEventID=161
