a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Miami Heat,shot,Bosh,,,,,,,,,James,2,,,made,,Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=2
,,,,,,,,,,1,11.08,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Hook Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=3
,,,,,,,,,,1,10.47,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=4
,,,,,,,,,,1,10.46,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=5
,,,,,,,,,,1,10.45,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=6
,,,,,,,,,,1,10.25,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,3PT Jump Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=7
,,,,,,,,,,1,10.24,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=8
,,,,,,,,,,1,10.21,Miami Heat,turnover,,,,,,,,,,Bosh,,,Traveling,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=9
,,,,,,,,,,1,10.09,Cleveland Cavaliers,shot,Gee,,,,,,,,,Zeller,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=10
,,,,,,,,,,1,9.46,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Hook Shot,,,4-2,7,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=11
,,,,,,,,,,1,9.45,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=12
,,,,,,,,,,1,9.39,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Jump Shot,,,6-2,20,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=13
,,,,,,,,,,1,9.32,Cleveland Cavaliers,foul,,,,,,,,,,Gee,,,,,,Personal,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=14
,,,,,,,,,,1,9.13,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,6-2,12,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=17
,,,,,,,,,,1,9.12,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=18
,,,,,,,,,,1,8.54,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Hook Shot,,,6-2,8,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=19
,,,,,,,,,,1,8.53,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=20
,,,,,,,,,,1,8.50,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Lost Ball,,Thompson,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=21
,,,,,,,,,,1,8.41,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Driving Layup,,,8-2,1,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=22
,,,,,,,,,,1,8.15,Cleveland Cavaliers,foul,,,,,,,,,,Zeller,,,,,,Shooting,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=23
,,,,,,,,,,1,8.15,Miami Heat,free throw,,,,,,,1,,2,Haslem,,,foul,missed,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=24
,,,,,,,,,,1,8.15,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=25
,,,,,,,,,,1,8.15,Miami Heat,free throw,,,,,,,2,,2,Haslem,1,,foul,made,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=26
,,,,,,,,,,1,7.51,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Hook Shot,,,8-3,6,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=28
,,,,,,,,,,1,7.50,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=29
,,,,,,,,,,1,7.42,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Dunk,,,8-5,1,http://stats.nba.com/cvp.html?GameID=0021200833&GameEventID=30
