a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Oklahoma City Thunder,jumpball,,Gortat,,,Ibaka,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=1
,,,,,,,,,,1,11.41,Phoenix Suns,turnover,,,,,,,,,,Dudley,,,Lost Ball,,Durant,,,,,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=2
,,,,,,,,,,1,11.37,Oklahoma City Thunder,shot,Durant,,,,,,,,,Westbrook,2,,,made,,Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=3
,,,,,,,,,,1,11.19,Oklahoma City Thunder,foul,,,,,,,,,,Westbrook,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=4
,,,,,,,,,,1,11.09,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Bad Pass,,Durant,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=5
,,,,,,,,,,1,11.03,Oklahoma City Thunder,shot,,,,,,,,,,Durant,3,,,made,,3PT Step Back Jump Shot,,,0-5,24,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=6
,,,,,,,,,,1,10.53,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=7
,,,,,,,,,,1,10.45,Phoenix Suns,shot,,,Westbrook,,,,,,,Tucker,,,,missed,,Jump Shot,,,0-5,7,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=9
,,,,,,,,,,1,10.43,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=10
,,,,,,,,,,1,10.25,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Turnaround Bank Shot,,,0-7,8,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=11
,,,,,,,,,,1,10.05,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Pullup Jump Shot,,,2-7,16,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=12
,,,,,,,,,,1,9.54,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Sefolosha,2,,,made,,Layup,,,2-9,2,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=13
,,,,,,,,,,1,9.42,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,4-9,17,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=14
,,,,,,,,,,1,9.22,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,2,,,made,,Pullup Jump Shot,,,4-11,18,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=15
,,,,,,,,,,1,9.06,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,4-11,20,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=16
,,,,,,,,,,1,9.05,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=17
,,,,,,,,,,1,8.51,Oklahoma City Thunder,turnover,,,,,,,,,,Ibaka,,,Bad Pass,,Scola,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=18
,,,,,,,,,,1,8.46,Phoenix Suns,shot,Tucker,,,,,,,,,Dragic,2,,,made,,Step Back Jump Shot,,,6-11,14,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=19
,,,,,,,,,,1,8.25,Oklahoma City Thunder,shot,Ibaka,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=20
,,,,,,,,,,1,8.10,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Pullup Jump Shot,,,8-14,14,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=21
,,,,,,,,,,1,7.43,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,8-14,25,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=22
,,,,,,,,,,1,7.42,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=23
,,,,,,,,,,1,7.34,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Driving Layup,,,10-14,2,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=24
,,,,,,,,,,1,7.17,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,Floating Jump Shot,,,10-14,11,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=25
,,,,,,,,,,1,7.15,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=26
,,,,,,,,,,1,7.13,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Personal Take,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=27
,,,,,,,,,,1,7.04,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,10-14,18,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=28
,,,,,,,,,,1,7.02,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=29
,,,,,,,,,,1,6.56,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Offensive Charge,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=30
,,,,,,,,,,1,6.56,Oklahoma City Thunder,turnover,,,,,,,,,,Sefolosha,,,Foul,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=31
,,,,,,,,,,1,6.45,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Jump Shot,,,10-14,14,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=32
,,,,,,,,,,1,6.44,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=33
,,,,,,,,,,1,6.42,Phoenix Suns,shot,,,Perkins,,,,,,,Tucker,,,,missed,,Layup,,,10-14,2,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=34
,,,,,,,,,,1,6.40,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=35
,,,,,,,,,,1,6.36,Oklahoma City Thunder,shot,,,,,,,,,,Durant,3,,,made,,3PT Pullup Jump Shot,,,10-17,25,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=36
,,,,,,,,,,1,6.15,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Driving Layup,,,12-17,2,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=37
,,,,,,,,,,1,6.05,Oklahoma City Thunder,foul,,,,,,,,,,Westbrook,,,,,,Offensive Charge,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=38
,,,,,,,,,,1,6.05,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Foul,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=39
,,,,,,,,,,1,6.05,Oklahoma City Thunder,substitute,,,,Martin,,Sefolosha,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=40
,,,,,,,,,,1,5.52,Phoenix Suns,shot,Dudley,,,,,,,,,Dragic,3,,,made,,3PT Jump Shot,,,15-17,24,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=41
,,,,,,,,,,1,5.46,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=42
,,,,,,,,,,1,5.46,Oklahoma City Thunder,substitute,,,,Jackson,,Westbrook,,,,,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=44
,,,,,,,,,,1,5.31,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Turnaround Jump Shot,,,15-17,5,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=45
,,,,,,,,,,1,5.30,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=46
,,,,,,,,,,1,5.27,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Durant,3,,,made,,3PT Jump Shot,,,15-20,24,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=47
,,,,,,,,,,1,5.06,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=48
,,,,,,,,,,1,5.05,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=49
,,,,,,,,,,1,4.46,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Running Jump Shot,,,15-20,6,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=50
,,,,,,,,,,1,4.45,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=51
,,,,,,,,,,1,4.39,Phoenix Suns,shot,,,Ibaka,,,,,,,Tucker,,,,missed,,Layup,,,15-20,2,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=52
,,,,,,,,,,1,4.37,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=53
,,,,,,,,,,1,4.31,Oklahoma City Thunder,shot,,,,,,,,,,Martin,2,,,made,,Running Jump Shot,,,15-22,7,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=54
,,,,,,,,,,1,4.14,Phoenix Suns,shot,,,Durant,,,,,,,Dudley,,,,missed,,Layup,,,15-22,3,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=55
,,,,,,,,,,1,4.12,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=56
,,,,,,,,,,1,4.10,Phoenix Suns,foul,,,,,,,,,,,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=57
,,,,,,,,,,1,4.10,Phoenix Suns,turnover,,,,,,,,,,Dudley,,,Foul,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=58
,,,,,,,,,,1,4.10,Phoenix Suns,substitute,,,,Brown,,Tucker,,,,,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200744&GameEventID=59
