a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=2
,,,,,,,,,,1,11.41,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Running Dunk,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=3
,,,,,,,,,,1,11.20,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Running Jump Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=4
,,,,,,,,,,1,11.01,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Turnaround Jump Shot,,,2-2,13,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=5
,,,,,,,,,,1,11.00,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=6
,,,,,,,,,,1,10.56,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=7
,,,,,,,,,,1,10.56,San Antonio Spurs,free throw,,,,,,,1,,2,Leonard,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=8
,,,,,,,,,,1,10.56,San Antonio Spurs,free throw,,,,,,,2,,2,Leonard,1,,foul,made,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=10
,,,,,,,,,,1,10.38,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,3PT Jump Shot,,,4-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=12
,,,,,,,,,,1,10.37,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=13
,,,,,,,,,,1,10.23,San Antonio Spurs,shot,Duncan,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,7-2,24,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=14
,,,,,,,,,,1,10.06,Miami Heat,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,7-2,24,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=16
,,,,,,,,,,1,10.05,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=17
,,,,,,,,,,1,9.56,San Antonio Spurs,shot,Parker,,,,,,,,,Splitter,2,,,made,,Layup,,,9-2,1,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=18
,,,,,,,,,,1,9.56,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,9-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=19
,,,,,,,,,,1,9.46,San Antonio Spurs,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,9-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=23
,,,,,,,,,,1,9.46,Miami Heat,free throw,,,,,,,1,,2,Bosh,,,foul,missed,,,,,9-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=24
,,,,,,,,,,1,9.46,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,9-2,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=25
,,,,,,,,,,1,9.46,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,9-3,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=26
,,,,,,,,,,1,9.23,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Driving Hook Shot,,,9-3,6,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=28
,,,,,,,,,,1,9.22,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,9-3,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=29
,,,,,,,,,,1,9.07,Miami Heat,shot,Wade,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,9-6,24,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=30
,,,,,,,,,,1,8.54,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Jump Shot,,,9-6,21,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=31
,,,,,,,,,,1,8.53,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=32
,,,,,,,,,,1,8.42,Miami Heat,shot,Wade,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,9-8,18,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=33
,,,,,,,,,,1,8.21,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,9-8,17,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=34
,,,,,,,,,,1,8.20,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=35
,,,,,,,,,,1,8.09,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,3PT Jump Shot,,,9-8,24,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=36
,,,,,,,,,,1,8.08,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=37
,,,,,,,,,,1,8.01,Miami Heat,violation,,,,,,,,,,Bosh,,,Kicked Ball,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=39
,,,,,,,,,,1,7.51,San Antonio Spurs,turnover,,,,,,,,,,Splitter,,,Bad Pass,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=40
,,,,,,,,,,1,7.46,San Antonio Spurs,foul,,,,,,,,,,Duncan,,,,,,Shooting Block,,,9-8,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=41
,,,,,,,,,,1,7.46,Miami Heat,free throw,,,,,,,1,,2,Wade,1,,foul,made,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=42
,,,,,,,,,,1,7.46,Miami Heat,free throw,,,,,,,2,,2,Wade,,,foul,missed,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=44
,,,,,,,,,,1,7.45,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=46
,,,,,,,,,,1,7.26,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Turnaround Jump Shot,,,9-9,11,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=47
,,,,,,,,,,1,7.25,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=48
,,,,,,,,,,1,7.25,Miami Heat,foul,,,,,,,,,,Bosh,,,,,,Personal,,,9-9,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=49
,,,,,,,,,,1,7.17,San Antonio Spurs,shot,Duncan,,,,,,,,,Parker,2,,,made,,Floating Jump Shot,,,11-9,4,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=50
,,,,,,,,,,1,7.01,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,11-11,19,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=51
,,,,,,,,,,1,6.39,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Pullup Jump Shot,,,11-11,13,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=52
,,,,,,,,,,1,6.38,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=53
,,,,,,,,,,1,6.24,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Layup,,,11-13,1,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=54
,,,,,,,,,,1,6.08,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,11-13,25,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=55
,,,,,,,,,,1,6.07,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=56
,,,,,,,,,,1,5.59,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Driving Finger Roll Layup,,,11-13,2,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=57
,,,,,,,,,,1,5.58,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=58
,,,,,,,,,,1,5.51,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Driving Layup,,,13-13,3,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=59
,,,,,,,,,,1,5.33,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Driving Finger Roll Layup,,,13-15,2,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=60
,,,,,,,,,,1,5.16,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,13-15,19,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=61
,,,,,,,,,,1,5.15,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=62
,,,,,,,,,,1,5.10,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=63
,,,,,,,,,,1,5.08,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=64
,,,,,,,,,,1,5.08,San Antonio Spurs,substitute,,,,Ginobili,,Leonard,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=66
,,,,,,,,,,1,5.08,San Antonio Spurs,substitute,,,,Diaw,,Splitter,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=67
,,,,,,,,,,1,4.57,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,13-15,12,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=69
,,,,,,,,,,1,4.56,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=70
,,,,,,,,,,1,4.50,San Antonio Spurs,shot,Diaw,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,16-15,25,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=71
,,,,,,,,,,1,4.19,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Step Back Jump Shot,,,16-15,19,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=72
,,,,,,,,,,1,4.18,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=73
,,,,,,,,,,1,4.08,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,16-15,19,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=74
,,,,,,,,,,1,4.07,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=75
,,,,,,,,,,1,3.48,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,16-15,24,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=76
,,,,,,,,,,1,3.47,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,16-15,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=77
,,,,,,,,,,1,3.38,San Antonio Spurs,shot,Duncan,,,,,,,,,Diaw,2,,,made,,Driving Reverse Layup,,,18-15,1,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=78
,,,,,,,,,,1,3.18,Miami Heat,shot,Bosh,,,,,,,,,James,3,,,made,,3PT Jump Shot,,,18-18,25,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=79
,,,,,,,,,,1,3.02,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,18-18,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=80
,,,,,,,,,,1,3.02,San Antonio Spurs,free throw,,,,,,,1,,2,Ginobili,,,foul,missed,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=81
,,,,,,,,,,1,3.02,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=82
,,,,,,,,,,1,3.02,San Antonio Spurs,substitute,,,,Joseph,,Parker,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0041200401&GameEventID=83
