a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New York Knicks,jumpball,,Monroe,,,Chandler,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=1
,,,,,,,,,,1,11.37,Detroit Pistons,shot,Monroe,,,,,,,,,Maxiell,2,,,made,,Turnaround Jump Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=2
,,,,,,,,,,1,11.20,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=3
,,,,,,,,,,1,11.18,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=4
,,,,,,,,,,1,11.11,New York Knicks,foul,,,,,,,,,,Brewer,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=5
,,,,,,,,,,1,11.11,Detroit Pistons,free throw,,,,,,,1,,2,Knight,1,,foul,made,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=6
,,,,,,,,,,1,11.11,Detroit Pistons,free throw,,,,,,,2,,2,Knight,1,,foul,made,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=8
,,,,,,,,,,1,10.53,New York Knicks,shot,Felton,,,,,,,,,Brewer,2,,,made,,Jump Shot,,,4-2,16,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=10
,,,,,,,,,,1,10.41,New York Knicks,foul,,,,,,,,,,Felton,,,,,,Personal,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=11
,,,,,,,,,,1,10.32,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,3PT Jump Shot,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=12
,,,,,,,,,,1,10.30,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=13
,,,,,,,,,,1,10.25,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=14
,,,,,,,,,,1,10.25,New York Knicks,free throw,,,,,,,1,,2,Chandler,1,,foul,made,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=15
,,,,,,,,,,1,10.25,New York Knicks,free throw,,,,,,,2,,2,Chandler,1,,foul,made,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=17
,,,,,,,,,,1,10.20,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Lost Ball,,Brewer,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=19
,,,,,,,,,,1,10.15,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Driving Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=20
,,,,,,,,,,1,10.14,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=21
,,,,,,,,,,1,10.03,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,4-4,16,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=22
,,,,,,,,,,1,10.01,New York Knicks,rebound,,,,,,,,,,Brewer,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=23
,,,,,,,,,,1,9.54,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Jump Shot,,,4-4,10,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=24
,,,,,,,,,,1,9.52,New York Knicks,rebound,,,,,,,,,,Brewer,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=25
,,,,,,,,,,1,9.47,New York Knicks,shot,Felton,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,4-7,24,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=26
,,,,,,,,,,1,9.31,Detroit Pistons,shot,Monroe,,,,,,,,,Prince,2,,,made,,Layup,,,6-7,2,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=27
,,,,,,,,,,1,9.17,New York Knicks,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,6-7,24,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=28
,,,,,,,,,,1,9.15,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=29
,,,,,,,,,,1,9.11,Detroit Pistons,shot,Knight,,,,,,,,,Singler,2,,,made,,Layup,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=30
,,,,,,,,,,1,8.50,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,8-9,19,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=31
,,,,,,,,,,1,8.28,Detroit Pistons,turnover,,,,,,,,,,Prince,,,Bad Pass,,Kidd,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=32
,,,,,,,,,,1,8.18,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Personal,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=33
,,,,,,,,,,1,8.08,New York Knicks,shot,Kidd,,,,,,,,,Chandler,2,,,made,,Slam Dunk,,,8-11,1,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=34
,,,,,,,,,,1,7.48,Detroit Pistons,shot,Knight,,,,,,,,,Monroe,2,,,made,,Layup,,,10-11,3,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=35
,,,,,,,,,,1,7.27,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,10-11,25,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=36
,,,,,,,,,,1,7.25,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=37
,,,,,,,,,,1,7.14,Detroit Pistons,turnover,,,,,,,,,,Singler,,,Lost Ball,,Kidd,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=38
,,,,,,,,,,1,7.05,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,10-11,26,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=39
,,,,,,,,,,1,7.03,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=40
,,,,,,,,,,1,6.54,Detroit Pistons,shot,,,,,,,,,,Knight,3,,,made,,3PT Jump Shot,,,13-11,25,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=41
,,,,,,,,,,1,6.37,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Finger Roll Layup,,,13-13,2,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=42
,,,,,,,,,,1,6.28,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=43
,,,,,,,,,,1,6.28,New York Knicks,substitute,,,,Smith,,Brewer,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=45
,,,,,,,,,,1,6.15,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,13-13,7,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=46
,,,,,,,,,,1,6.13,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=47
,,,,,,,,,,1,6.06,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,13-13,25,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=48
,,,,,,,,,,1,6.04,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200192&GameEventID=49
