a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Brooklyn Nets,shot,,,,,,,,,,Evans,,,,missed,,Jump Shot,,,,13,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=2
,,,,,,,,,,1,11.35,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=3
,,,,,,,,,,1,11.31,Brooklyn Nets,foul,,,,,,,,,,Wallace,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=4
,,,,,,,,,,1,11.31,Detroit Pistons,free throw,,,,,,,1,,2,Singler,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=5
,,,,,,,,,,1,11.31,Detroit Pistons,free throw,,,,,,,2,,2,Singler,,,foul,missed,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=6
,,,,,,,,,,1,11.30,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=8
,,,,,,,,,,1,11.16,Brooklyn Nets,shot,,,Maxiell,,,,,,,Evans,,,,missed,,Layup,,,0-1,1,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=9
,,,,,,,,,,1,11.14,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=10
,,,,,,,,,,1,10.54,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,0-1,26,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=11
,,,,,,,,,,1,10.53,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=12
,,,,,,,,,,1,10.37,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Layup,,,2-1,1,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=13
,,,,,,,,,,1,10.18,Detroit Pistons,turnover,,,,,,,,,,Singler,,,Step Out of Bounds,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=14
,,,,,,,,,,1,10.02,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,2-1,6,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=15
,,,,,,,,,,1,10.01,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=16
,,,,,,,,,,1,9.49,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=17
,,,,,,,,,,1,9.36,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Hook Shot,,,4-3,5,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=18
,,,,,,,,,,1,9.22,Detroit Pistons,shot,Calderon,,,,,,,,,Knight,2,,,made,,Driving Layup,,,4-5,1,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=19
,,,,,,,,,,1,9.05,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,Knight,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=20
,,,,,,,,,,1,9.00,Detroit Pistons,shot,,,,,,,,,,Knight,2,,,made,,Dunk,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=21
,,,,,,,,,,1,8.29,Brooklyn Nets,shot,D. Williams,,,,,,,,,Wallace,2,,,made,,Jump Shot,,,6-7,22,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=22
,,,,,,,,,,1,8.10,Detroit Pistons,shot,Monroe,,,,,,,,,Calderon,2,,,made,,Layup,,,6-9,1,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=23
,,,,,,,,,,1,7.58,Detroit Pistons,foul,,,,,,,,,,Monroe,,,,,,Personal,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=24
,,,,,,,,,,1,7.46,Brooklyn Nets,foul,,,,,,,,,,D.,,,,,,Williams Offensive Charge,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=25
,,,,,,,,,,1,7.46,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Foul,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=26
,,,,,,,,,,1,7.27,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Hook Shot,,,6-9,5,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=27
,,,,,,,,,,1,7.25,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=28
,,,,,,,,,,1,7.21,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Personal,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=29
,,,,,,,,,,1,7.14,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,6-9,17,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=30
,,,,,,,,,,1,7.13,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=31
,,,,,,,,,,1,7.02,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Reverse Layup,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=32
,,,,,,,,,,1,7.00,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=33
,,,,,,,,,,1,6.59,Detroit Pistons,shot,,,Evans,,,,,,,Maxiell,,,,missed,,Layup,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=39
,,,,,,,,,,1,6.58,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=46
,,,,,,,,,,1,6.41,Detroit Pistons,shot,,,Lopez,,,,,,,Monroe,,,,missed,,Jump Shot,,,6-9,4,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=34
,,,,,,,,,,1,6.38,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=35
,,,,,,,,,,1,6.29,Brooklyn Nets,shot,,,Maxiell,,,,,,,Lopez,,,,missed,,Hook Shot,,,6-9,7,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=36
,,,,,,,,,,1,6.27,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=37
,,,,,,,,,,1,6.23,Detroit Pistons,shot,Calderon,,,,,,,,,Singler,2,,,made,,Layup,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=38
,,,,,,,,,,1,6.07,Brooklyn Nets,shot,Lopez,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=41
,,,,,,,,,,1,5.52,Detroit Pistons,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,9-11,24,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=43
,,,,,,,,,,1,5.51,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=44
,,,,,,,,,,1,5.51,Detroit Pistons,foul,,,,,,,,,,Maxiell,,,,,,Loose ball,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=45
,,,,,,,,,,1,5.51,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=47
,,,,,,,,,,1,5.38,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,Knight,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=49
,,,,,,,,,,1,5.31,Detroit Pistons,shot,Knight,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=50
,,,,,,,,,,1,5.09,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Layup,,,9-14,1,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=51
,,,,,,,,,,1,5.07,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=52
,,,,,,,,,,1,5.03,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Reverse Layup,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=53
,,,,,,,,,,1,5.00,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200727&GameEventID=54
