a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=2
,,,,,,,,,,1,11.37,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=3
,,,,,,,,,,1,11.22,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Pullup Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=4
,,,,,,,,,,1,11.01,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=5
,,,,,,,,,,1,11.00,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=6
,,,,,,,,,,1,10.57,Chicago Bulls,shot,Boozer,,,,,,,,,Noah,2,,,made,,Slam Dunk,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=7
,,,,,,,,,,1,10.38,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=8
,,,,,,,,,,1,10.36,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=9
,,,,,,,,,,1,10.31,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=10
,,,,,,,,,,1,10.30,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=11
,,,,,,,,,,1,10.23,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Driving Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=12
,,,,,,,,,,1,10.03,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,4-2,20,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=13
,,,,,,,,,,1,10.02,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=14
,,,,,,,,,,1,9.58,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Bad Pass,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=15
,,,,,,,,,,1,9.42,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Bad Pass,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=16
,,,,,,,,,,1,9.37,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Layup,,,6-2,3,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=17
,,,,,,,,,,1,9.20,Chicago Bulls,turnover,,,,,,,,,,Hamilton,,,Bad Pass,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=18
,,,,,,,,,,1,9.10,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=19
,,,,,,,,,,1,8.52,Chicago Bulls,shot,,,,,,,,,,Hamilton,2,,,made,,Jump Shot,,,6-4,21,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=20
,,,,,,,,,,1,8.38,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=21
,,,,,,,,,,1,8.33,Chicago Bulls,turnover,,,,,,,,,,Deng,,,Bad Pass,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=22
,,,,,,,,,,1,8.28,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Jump Shot,,,8-4,20,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=23
,,,,,,,,,,1,8.08,Chicago Bulls,turnover,,,,,,,,,,Noah,,,Bad Pass,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=24
,,,,,,,,,,1,8.02,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Driving Layup,,,10-4,1,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=25
,,,,,,,,,,1,7.51,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=26
,,,,,,,,,,1,7.51,Chicago Bulls,free throw,,,,,,,1,,2,Robinson,1,,foul,made,,,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=27
,,,,,,,,,,1,7.51,Chicago Bulls,free throw,,,,,,,2,,2,Robinson,1,,foul,made,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=29
,,,,,,,,,,1,7.40,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,10-6,26,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=31
,,,,,,,,,,1,7.39,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=32
,,,,,,,,,,1,7.38,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Floating Jump Shot,,,12-6,5,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=33
,,,,,,,,,,1,7.27,Chicago Bulls,turnover,,,,,,,,,,Robinson,,,Discontinue Dribble,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=34
,,,,,,,,,,1,7.19,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,12-6,21,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=35
,,,,,,,,,,1,7.18,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=36
,,,,,,,,,,1,7.12,Chicago Bulls,shot,Deng,,,,,,,,,Noah,2,,,made,,Dunk,,,12-8,2,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=37
,,,,,,,,,,1,6.55,Miami Heat,turnover,,,,,,,,,,Bosh,,,Lost Ball,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=38
,,,,,,,,,,1,6.37,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Driving Layup,,,12-8,3,http://stats.nba.com/cvp.html?GameID=0021200809&GameEventID=40
