a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Orlando Magic,jumpball,,Chandler,,,Vucevic,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=1
,,,,,,,,,,1,11.47,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=2
,,,,,,,,,,1,11.45,Orlando Magic,rebound,,,,,,,,,,Afflalo,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=3
,,,,,,,,,,1,11.30,Orlando Magic,shot,,,,,,,,,,Afflalo,2,,,made,,Fadeaway Jumper,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=4
,,,,,,,,,,1,11.10,New York Knicks,turnover,,,,,,,,,,Camby,,,Bad Pass,,Nelson,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=5
,,,,,,,,,,1,11.01,Orlando Magic,shot,Afflalo,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,0-4,20,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=6
,,,,,,,,,,1,10.39,New York Knicks,shot,Kidd,,,,,,,,,Camby,2,,,made,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=7
,,,,,,,,,,1,10.20,Orlando Magic,shot,Nicholson,,,,,,,,,Jones,2,,,made,,Jump Shot,,,2-6,19,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=8
,,,,,,,,,,1,10.08,New York Knicks,turnover,,,,,,,,,,Chandler,,,Bad Pass,,Vucevic,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=9
,,,,,,,,,,1,10.03,Orlando Magic,shot,Jones,,,,,,,,,Nelson,2,,,made,,Reverse Layup,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=10
,,,,,,,,,,1,9.48,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Turnaround Jump Shot,,,2-8,16,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=11
,,,,,,,,,,1,9.46,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=12
,,,,,,,,,,1,9.37,Orlando Magic,shot,,,,,,,,,,Nelson,3,,,made,,3PT Jump Shot,,,2-11,25,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=13
,,,,,,,,,,1,9.24,New York Knicks,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,2-11,20,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=14
,,,,,,,,,,1,9.22,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=15
,,,,,,,,,,1,9.13,Orlando Magic,shot,,,,,,,,,,Nelson,3,,,made,,3PT Jump Shot,,,2-14,26,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=16
,,,,,,,,,,1,9.07,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,2-14,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=17
,,,,,,,,,,1,8.53,New York Knicks,shot,Camby,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,4-14,19,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=19
,,,,,,,,,,1,8.34,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Jump Shot,,,4-14,17,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=20
,,,,,,,,,,1,8.32,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,4-14,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=21
,,,,,,,,,,1,8.25,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,4-14,25,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=22
,,,,,,,,,,1,8.24,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,4-14,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=23
,,,,,,,,,,1,8.03,Orlando Magic,turnover,,,,,,,,,,Nicholson,,,Bad Pass,,Kidd,,,,4-14,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=24
,,,,,,,,,,1,7.57,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,Reverse Layup,,,4-14,1,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=25
,,,,,,,,,,1,7.56,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,4-14,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=27
,,,,,,,,,,1,7.56,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Tip Shot,,,6-14,2,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=26
,,,,,,,,,,1,7.32,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,3PT Jump Shot,,,6-14,25,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=28
,,,,,,,,,,1,7.31,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=29
,,,,,,,,,,1,7.21,New York Knicks,shot,Camby,,,,,,,,,Chandler,2,,,made,,Alley Oop Dunk,,,8-14,1,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=30
,,,,,,,,,,1,7.05,Orlando Magic,shot,,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,8-16,8,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=31
,,,,,,,,,,1,7.05,New York Knicks,foul,,,,,,,,,,Camby,,,,,,Shooting,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=32
,,,,,,,,,,1,7.05,Orlando Magic,free throw,,,,,,,1,,1,Nicholson,1,,foul,made,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=33
,,,,,,,,,,1,6.52,New York Knicks,turnover,,,,,,,,,,Anthony,,,Bad Pass,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=35
,,,,,,,,,,1,6.39,Orlando Magic,shot,Vucevic,,,,,,,,,Afflalo,2,,,made,,Reverse Layup,,,8-19,1,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=36
,,,,,,,,,,1,6.24,New York Knicks,shot,Anthony,,,,,,,,,Kidd,3,,,made,,3PT Jump Shot,,,11-19,25,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=37
,,,,,,,,,,1,6.10,Orlando Magic,shot,Afflalo,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,11-21,16,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=38
,,,,,,,,,,1,6.01,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=39
,,,,,,,,,,1,5.54,Orlando Magic,foul,,,,,,,,,,Jones,,,,,,Personal,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=42
,,,,,,,,,,1,5.54,New York Knicks,substitute,,,,Smith,,Brewer,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=43
,,,,,,,,,,1,5.54,Orlando Magic,substitute,,,,McRoberts,,Nicholson,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=44
,,,,,,,,,,1,5.39,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,11-21,29,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=45
,,,,,,,,,,1,5.38,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=46
,,,,,,,,,,1,5.34,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,11-21,26,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=47
,,,,,,,,,,1,5.32,Orlando Magic,rebound,,,,,,,,,,Nelson,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=48
,,,,,,,,,,1,5.23,Orlando Magic,shot,McRoberts,,,,,,,,,Afflalo,2,,,made,,Driving Layup,,,11-23,2,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=49
,,,,,,,,,,1,5.11,New York Knicks,shot,,,,,,,,,,Smith,2,,,made,,Jump Shot,,,13-23,21,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=50
,,,,,,,,,,1,4.58,Orlando Magic,shot,,,,,,,,,,Nelson,2,,,made,,Driving Layup,,,13-25,2,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=51
,,,,,,,,,,1,4.46,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,13-25,26,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=52
,,,,,,,,,,1,4.45,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,13-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=53
,,,,,,,,,,1,4.33,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Turnaround Jump Shot,,,13-25,16,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=54
,,,,,,,,,,1,4.32,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,13-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=55
,,,,,,,,,,1,4.32,New York Knicks,substitute,,,,Stoudemire,,Camby,,,,,,,,,,,,,13-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=56
,,,,,,,,,,1,4.20,New York Knicks,shot,Kidd,,,,,,,,,Chandler,2,,,made,,Hook Shot,,,15-25,7,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=57
,,,,,,,,,,1,3.55,Orlando Magic,shot,,,,,,,,,,McRoberts,,,,missed,,Jump Shot,,,15-25,17,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=58
,,,,,,,,,,1,3.54,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=59
,,,,,,,,,,1,3.51,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Reverse Layup,,,15-25,2,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=60
,,,,,,,,,,1,3.50,New York Knicks,rebound,,,,,,,,,,Stoudemire,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=61
,,,,,,,,,,1,3.43,New York Knicks,shot,Kidd,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,18-25,25,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=62
,,,,,,,,,,1,3.38,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=63
,,,,,,,,,,1,3.38,Orlando Magic,substitute,,,,Turkoglu,,Jones,,,,,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=65
,,,,,,,,,,1,3.38,Orlando Magic,substitute,,,,Redick,,Vucevic,,,,,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=66
,,,,,,,,,,1,3.21,Orlando Magic,shot,,,,,,,,,,Redick,,,,missed,,3PT Jump Shot,,,18-25,24,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=67
,,,,,,,,,,1,3.20,Orlando Magic,rebound,,,,,,,,,,McRoberts,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=68
,,,,,,,,,,1,3.16,Orlando Magic,shot,McRoberts,,,,,,,,,Redick,3,,,made,,3PT Jump Shot,,,18-28,,http://stats.nba.com/cvp.html?GameID=0021200490&GameEventID=69
