a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Memphis Grizzlies,jumpball,,Jordan,,,Gasol,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=1
,,,,,,,,,,1,11.42,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=2
,,,,,,,,,,1,11.41,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=3
,,,,,,,,,,1,11.26,Los Angeles Clippers,foul,,,,,,,,,,Billups,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=4
,,,,,,,,,,1,11.26,Memphis Grizzlies,free throw,,,,,,,1,,2,Conley,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=5
,,,,,,,,,,1,11.26,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=6
,,,,,,,,,,1,11.26,Memphis Grizzlies,free throw,,,,,,,2,,2,Conley,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=7
,,,,,,,,,,1,11.25,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=9
,,,,,,,,,,1,11.08,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,Fadeaway Jumper,,,,14,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=10
,,,,,,,,,,1,11.06,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=11
,,,,,,,,,,1,11.00,Memphis Grizzlies,shot,Conley,,,,,,,,,Allen,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=12
,,,,,,,,,,1,10.57,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=13
,,,,,,,,,,1,10.45,Los Angeles Clippers,shot,,,,,,,,,,Butler,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=14
,,,,,,,,,,1,10.17,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,2-2,23,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=15
,,,,,,,,,,1,10.16,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=16
,,,,,,,,,,1,10.07,Los Angeles Clippers,turnover,,,,,,,,,,Jordan,,,Lost Ball,,Allen,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=18
,,,,,,,,,,1,10.01,Memphis Grizzlies,shot,Allen,,,,,,,,,Prince,2,,,made,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=19
,,,,,,,,,,1,10.00,Memphis Grizzlies,foul,,,,,,,,,,Randolph,,,,,,Personal,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=20
,,,,,,,,,,1,9.44,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=21
,,,,,,,,,,1,9.43,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=22
,,,,,,,,,,1,9.35,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,2-4,8,http://stats.nba.com/cvp.html?GameID=0041200176&GameEventID=23
