a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=2
,,,,,,,,,,1,11.40,Charlotte Bobcats,rebound,,,,,,,,,,Taylor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=3
,,,,,,,,,,1,11.34,Charlotte Bobcats,turnover,,,,,,,,,,Walker,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=4
,,,,,,,,,,1,11.28,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=5
,,,,,,,,,,1,11.27,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=6
,,,,,,,,,,1,11.11,Charlotte Bobcats,turnover,,,,,,,,,,Kidd-Gilchrist,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=7
,,,,,,,,,,1,10.59,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=8
,,,,,,,,,,1,10.59,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=9
,,,,,,,,,,1,10.45,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Dunk,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=10
,,,,,,,,,,1,10.26,Charlotte Bobcats,shot,,,,,,,,,,Haywood,,,,missed,,Turnaround Jump Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=11
,,,,,,,,,,1,10.24,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=12
,,,,,,,,,,1,10.10,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,2-0,27,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=13
,,,,,,,,,,1,10.09,Charlotte Bobcats,rebound,,,,,,,,,,Walker,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=14
,,,,,,,,,,1,10.00,Charlotte Bobcats,shot,Walker,,,,,,,,,Mullens,3,,,made,,3PT Jump Shot,,,2-3,27,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=15
,,,,,,,,,,1,9.36,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=17
,,,,,,,,,,1,9.35,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=18
,,,,,,,,,,1,9.35,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=19
,,,,,,,,,,1,9.35,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=20
,,,,,,,,,,1,9.35,Memphis Grizzlies,turnover,,,,,,,,,,,,,Shot Clock,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=21
,,,,,,,,,,1,9.20,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=22
,,,,,,,,,,1,9.20,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=23
,,,,,,,,,,1,9.20,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Shooting,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=24
,,,,,,,,,,1,9.20,Charlotte Bobcats,free throw,,,,,,,1,,2,Kidd-Gilchrist,,,foul,missed,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=25
,,,,,,,,,,1,9.20,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=26
,,,,,,,,,,1,9.20,Charlotte Bobcats,free throw,,,,,,,2,,2,Kidd-Gilchrist,1,,foul,made,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=27
,,,,,,,,,,1,9.07,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,2-4,16,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=29
,,,,,,,,,,1,9.06,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=30
,,,,,,,,,,1,8.59,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,3PT Jump Shot,,,2-4,28,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=31
,,,,,,,,,,1,8.58,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=32
,,,,,,,,,,1,8.53,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=33
,,,,,,,,,,1,8.53,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200134&GameEventID=34
